Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-05-04,01:41:28,25,22,23,23,23,24,24,23,24,22,22,24,24,0,0,0,23.25,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,01:42:28,25,23,23,23,21,24,24,23,24,22,22,24,24,0,0,0,23.17,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,01:43:28,25,22,23,23,23,24,24,23,24,22,22,24,24,0,0,0,23.25,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,01:44:28,25,23,23,23,23,24,24,23,24,22,23,24,24,0,0,0,23.42,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,01:45:28,25,22,23,23,23,24,24,23,24,22,22,24,24,0,0,0,23.25,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,01:46:28,25,23,23,23,23,24,24,23,24,22,22,24,24,0,0,0,23.33,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,01:47:28,25,23,23,23,23,24,24,23,24,22,24,24,24,0,0,0,23.5,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,01:48:28,25,22,23,23,23,24,24,23,24,22,22,24,24,0,0,0,23.25,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,01:49:28,25,22,23,23,23,24,24,23,24,22,23,24,24,0,0,0,23.33,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,01:50:28,25,22,23,23,23,24,24,23,24,22,22,24,24,0,0,0,23.25,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,01:51:28,24,23,22,23,22,24,24,23,24,22,22,24,24,0,0,0,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,01:52:28,25,23,23,23,23,24,24,23,24,22,22,24,24,0,0,0,23.33,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,01:53:28,24,22,23,23,22,24,24,22,24,22,22,24,24,0,0,0,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,01:54:28,24,23,22,23,23,24,24,22,24,22,22,24,24,0,0,0,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,01:55:28,24,22,22,23,22,24,24,22,24,22,22,24,24,0,0,0,22.92,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,01:56:28,25,22,22,23,22,23,24,22,24,22,22,24,24,0,0,0,22.92,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,01:57:28,24,23,22,23,22,24,24,23,24,22,22,24,24,0,0,0,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,01:58:28,24,22,22,23,22,23,24,22,24,22,22,24,24,0,0,0,22.83,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,01:59:28,25,22,22,23,22,24,24,22,24,22,22,24,23,0,0,0,23.0,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:00:28,24,22,22,23,22,24,24,22,24,23,23,24,23,0,0,0,23.08,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:01:28,24,22,22,23,22,24,24,22,24,21,21,24,24,0,0,0,22.75,24.0,95,95,95,95,95,95,95,95,95,94,94,95,95,0,0,0,94.83,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:02:28,24,22,23,23,23,24,24,22,24,22,23,24,24,0,0,0,23.17,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:03:28,24,22,22,23,22,24,24,22,24,22,21,24,23,0,0,0,22.83,23.0,95,95,95,95,95,95,95,95,95,95,94,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:04:29,24,22,22,23,22,24,24,22,25,23,22,24,24,0,0,0,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:05:29,24,22,22,23,23,24,24,22,24,21,22,24,24,0,0,0,22.92,24.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:06:29,24,22,23,23,23,24,24,22,24,22,22,24,24,0,0,0,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:07:29,24,22,22,23,23,24,24,23,24,22,24,24,24,0,0,0,23.25,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:08:29,24,22,23,23,23,24,24,22,24,22,22,24,24,0,0,0,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:09:29,25,22,23,23,23,24,24,22,24,22,23,24,24,0,0,0,23.25,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:10:29,24,22,22,23,23,24,24,22,24,22,22,24,24,0,0,0,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:11:29,24,22,23,23,23,24,24,22,24,21,22,24,24,0,0,0,23.0,24.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:12:29,24,22,22,23,23,24,24,22,24,22,22,24,23,0,0,0,23.0,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:13:29,24,22,23,23,22,24,24,22,24,22,22,24,23,0,0,0,23.0,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:14:29,25,22,22,23,23,24,24,22,24,21,21,24,23,0,0,0,22.92,23.0,95,95,95,95,95,95,95,95,95,94,94,95,95,0,0,0,94.83,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:15:29,24,22,22,23,22,24,24,22,24,22,21,24,24,0,0,0,22.83,24.0,95,95,95,95,95,95,95,95,95,95,94,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:16:29,24,23,23,23,22,24,24,22,24,22,22,24,23,0,0,0,23.08,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:17:29,24,22,23,23,22,24,24,22,24,22,22,24,24,0,0,0,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:18:30,24,22,23,23,22,24,24,22,24,22,22,24,24,0,0,0,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:19:30,25,22,23,23,23,24,24,23,24,22,23,24,24,0,0,0,23.33,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:20:30,24,22,23,23,23,24,24,23,24,22,22,24,24,0,0,0,23.17,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:21:30,24,22,23,23,22,24,24,22,24,22,22,24,24,0,0,0,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:22:30,25,22,23,23,22,24,24,22,24,22,22,24,24,0,0,0,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:23:30,24,22,23,23,23,24,24,23,24,22,22,24,24,0,0,0,23.17,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:24:31,24,22,23,23,23,24,24,23,25,22,22,24,24,0,0,0,23.25,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:25:31,24,22,23,23,23,24,24,23,24,22,22,24,24,0,0,0,23.17,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:26:31,24,22,23,23,23,24,24,23,24,22,22,24,24,0,0,0,23.17,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:27:31,24,22,23,23,23,24,24,22,24,22,22,24,24,0,0,0,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:28:31,24,22,23,23,23,24,24,23,24,22,22,24,24,0,0,0,23.17,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:29:31,24,22,23,23,23,24,24,22,25,22,21,24,24,0,0,0,23.08,24.0,95,95,95,95,95,95,95,95,95,95,94,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:30:31,25,22,22,23,23,24,24,23,24,22,22,24,24,0,0,0,23.17,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:31:31,25,22,22,23,23,24,24,23,24,22,21,24,24,0,0,0,23.08,24.0,95,95,95,95,95,95,95,95,95,95,94,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:32:31,24,22,23,23,23,24,24,23,24,22,22,24,24,0,0,0,23.17,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:33:31,24,22,23,23,23,24,24,22,24,22,22,24,24,0,0,0,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:34:31,25,22,23,23,23,24,24,22,24,22,23,24,23,0,0,0,23.25,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:35:31,24,22,23,23,22,24,24,23,24,22,22,24,23,0,0,0,23.08,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:36:31,24,22,22,23,22,24,24,22,24,22,22,24,24,0,0,0,22.92,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:37:31,24,22,22,23,22,24,24,22,24,22,22,24,24,0,0,0,22.92,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:38:31,24,22,22,23,22,24,24,22,24,22,22,24,24,0,0,0,22.92,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:39:31,24,22,23,23,22,24,24,22,24,22,22,24,23,0,0,0,23.0,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:40:31,24,22,22,23,22,24,24,22,24,22,22,24,23,0,0,0,22.92,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:41:31,24,22,22,23,22,24,24,22,24,22,22,24,23,0,0,0,22.92,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:42:31,24,22,22,23,22,23,24,22,24,22,22,24,23,0,0,0,22.83,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:43:31,24,22,22,23,22,23,24,22,24,22,22,24,23,0,0,0,22.83,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:44:31,24,22,22,23,23,23,24,22,24,22,22,24,23,0,0,0,22.92,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:45:31,24,22,23,23,21,23,24,22,24,21,22,24,23,0,0,0,22.75,23.0,95,95,95,95,94,95,95,95,95,94,95,95,95,0,0,0,94.83,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:46:32,24,22,22,23,22,24,24,22,24,22,22,24,23,0,0,0,22.92,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:47:32,24,22,23,23,22,23,24,22,24,22,23,24,23,0,0,0,23.0,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:48:32,24,22,22,23,22,24,24,22,24,22,22,24,23,0,0,0,22.92,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:49:32,24,22,22,23,22,23,24,22,24,22,22,24,23,0,0,0,22.83,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:50:32,24,22,23,23,22,23,24,22,23,22,22,24,23,0,0,0,22.83,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:51:32,25,22,23,23,22,23,24,22,24,22,22,24,23,0,0,0,23.0,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:52:32,24,22,22,23,22,24,24,22,24,22,22,24,24,0,0,0,22.92,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:53:32,24,22,23,23,22,24,24,22,24,22,22,24,24,0,0,0,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:54:32,24,22,22,23,22,24,24,22,24,22,22,24,24,0,0,0,22.92,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:55:32,24,22,22,23,22,23,24,22,24,22,22,24,24,0,0,0,22.83,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:56:32,24,22,22,23,23,23,24,22,24,22,23,24,24,0,0,0,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:57:32,24,22,23,23,23,24,24,23,24,22,22,24,24,0,0,0,23.17,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:58:32,24,23,22,23,23,24,24,23,24,22,22,24,24,0,0,0,23.17,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,02:59:32,24,22,23,23,23,24,24,22,24,23,21,24,24,0,0,0,23.08,24.0,95,95,95,95,95,95,95,95,95,95,94,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:00:32,24,22,23,23,23,24,24,22,24,22,21,24,24,0,0,0,23.0,24.0,95,95,95,95,95,95,95,95,95,95,94,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:01:32,24,22,22,23,22,24,24,23,24,22,22,24,24,0,0,0,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:02:32,24,22,23,23,23,24,24,22,24,22,22,24,24,0,0,0,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:03:32,24,22,23,23,23,24,24,23,24,22,22,24,24,0,0,0,23.17,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:04:32,24,22,23,23,23,24,24,22,24,22,22,24,24,0,0,0,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:05:32,25,22,23,23,23,24,24,22,24,22,22,24,24,0,0,0,23.17,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:06:32,24,23,23,23,23,24,24,22,24,22,22,24,24,0,0,0,23.17,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:07:32,24,22,23,23,22,24,24,23,24,22,22,24,24,0,0,0,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:08:32,24,22,23,23,23,24,24,22,24,22,22,24,24,0,0,0,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:09:32,24,22,23,23,23,24,24,22,24,22,23,24,24,0,0,0,23.17,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:10:32,25,22,23,23,23,24,24,22,24,22,22,24,24,0,0,0,23.17,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:11:33,25,22,23,23,23,24,24,22,24,22,22,24,24,0,0,0,23.17,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:12:33,24,22,22,23,23,24,24,22,24,22,22,24,24,0,0,0,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:13:33,24,22,23,23,22,24,24,22,24,23,21,24,24,0,0,0,23.0,24.0,95,95,95,95,95,95,95,95,95,95,94,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:14:33,24,22,22,23,24,24,24,22,24,21,23,24,24,0,0,0,23.08,24.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:15:33,24,22,22,23,23,24,24,23,24,22,22,24,24,0,0,0,23.08,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:16:33,24,22,22,23,22,24,24,22,24,22,22,24,24,0,0,0,22.92,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:17:33,24,22,22,23,22,24,24,22,24,22,22,24,24,0,0,0,22.92,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:18:33,24,22,22,23,22,24,24,22,24,22,22,24,24,0,0,0,22.92,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:19:33,24,23,22,23,22,24,24,22,24,22,22,24,24,0,0,0,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:20:33,24,22,22,23,22,24,24,22,23,22,22,24,24,0,0,0,22.83,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:21:33,24,22,22,23,22,24,24,22,24,22,22,24,23,0,0,0,22.92,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:22:33,24,22,22,23,22,23,24,22,24,22,23,24,24,0,0,0,22.92,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:23:33,24,22,22,23,22,23,24,22,25,22,21,24,24,0,0,0,22.83,24.0,95,95,95,95,95,95,95,95,95,95,94,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-04,03:24:33,24,22,22,23,22,23,24,22,24,22,22,24,24,0,0,0,22.83,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
