Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-06-04,00:46:12,23,20,21,21,21,22,22,20,21,20,20,22,22,22,21,23,21.08,22.0,95,93,94,94,94,95,95,93,94,93,93,95,95,95,94,93,94.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,00:47:12,23,20,21,21,21,22,22,20,21,20,20,22,22,22,21,23,21.08,22.0,95,93,94,94,94,95,95,93,94,93,93,95,95,95,94,93,94.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,00:48:12,23,20,21,21,21,22,22,20,21,20,20,22,22,22,21,22,21.08,21.75,95,93,94,94,94,95,95,93,94,93,93,95,95,95,94,94,94.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,00:49:12,23,20,20,21,21,22,22,20,21,20,20,22,22,22,21,23,21.0,22.0,95,93,93,94,94,95,95,93,94,93,93,95,95,95,94,94,93.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,00:50:12,23,20,20,21,20,22,22,20,21,20,20,22,22,22,21,23,20.92,22.0,95,93,93,94,93,95,95,93,94,93,93,95,95,95,94,94,93.83,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,00:51:12,23,20,20,21,20,22,22,20,21,20,20,22,22,22,21,23,20.92,22.0,95,93,93,94,93,95,95,93,94,93,93,95,95,95,94,94,93.83,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,00:52:12,23,20,20,21,21,22,22,20,21,20,20,22,22,22,21,23,21.0,22.0,95,93,93,94,94,95,95,93,94,93,93,95,95,95,94,94,93.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,00:53:12,23,20,21,21,20,22,22,20,21,20,20,22,22,22,21,23,21.0,22.0,95,93,94,94,93,95,95,93,94,93,93,95,95,95,94,94,93.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,00:54:12,23,20,20,21,21,22,22,20,21,20,20,22,22,22,21,23,21.0,22.0,95,93,93,94,94,95,95,93,94,93,93,95,95,95,94,94,93.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,00:55:12,23,20,21,21,20,22,22,20,21,20,20,22,22,22,21,23,21.0,22.0,95,93,94,94,93,95,95,93,94,93,93,95,95,95,94,94,93.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,00:56:12,23,20,21,21,21,22,22,20,21,20,20,22,22,22,21,23,21.08,22.0,95,93,94,94,94,95,95,93,94,93,93,95,95,95,94,94,94.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,00:57:12,23,20,20,21,20,22,22,20,21,20,20,22,22,22,21,23,20.92,22.0,95,93,93,94,93,95,95,93,94,93,93,95,95,95,94,94,93.83,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,00:58:12,23,20,20,21,20,22,22,20,21,20,20,22,22,22,21,23,20.92,22.0,95,93,93,94,93,95,95,93,94,93,93,95,95,95,94,94,93.83,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,00:59:12,23,20,21,21,20,22,22,20,21,20,20,22,22,22,21,23,21.0,22.0,95,93,94,94,93,95,95,93,94,93,93,95,95,95,94,94,93.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:00:12,23,20,21,21,20,22,22,20,21,20,20,22,22,22,21,23,21.0,22.0,95,93,94,94,93,95,95,93,94,93,93,95,95,95,94,94,93.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:01:12,23,20,21,21,21,22,22,20,21,20,20,22,22,22,21,23,21.08,22.0,95,93,94,94,94,95,95,93,94,93,93,95,95,95,94,94,94.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:02:12,23,20,21,21,21,22,22,20,21,20,20,22,22,22,21,23,21.08,22.0,95,93,94,94,94,95,95,93,94,93,93,95,95,95,94,94,94.0,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:03:12,23,20,21,21,20,22,22,20,21,20,20,22,22,22,21,23,21.0,22.0,95,93,94,94,93,95,95,93,94,93,93,95,95,95,94,93,93.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:04:12,23,20,21,21,20,22,22,20,21,20,20,22,22,22,21,23,21.0,22.0,95,93,94,94,93,95,95,93,94,93,93,95,95,95,94,93,93.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:05:12,23,20,21,21,21,22,22,20,21,20,20,22,22,21,21,23,21.08,21.75,95,93,94,94,94,95,95,93,94,93,93,95,95,94,94,94,94.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:06:12,23,20,21,21,20,22,22,20,21,20,20,22,22,21,21,23,21.0,21.75,95,93,94,94,93,95,95,93,94,93,93,95,95,94,94,94,93.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:07:12,23,20,21,21,20,22,22,20,21,20,20,22,22,21,21,23,21.0,21.75,95,93,94,94,93,95,95,93,94,93,93,95,95,94,94,94,93.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:08:12,23,20,21,21,20,22,22,20,21,20,20,22,22,21,21,23,21.0,21.75,95,93,94,94,93,95,95,93,94,93,93,95,95,94,94,94,93.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:09:12,23,20,21,21,20,22,22,20,21,20,20,22,22,22,21,23,21.0,22.0,95,93,94,94,93,95,95,93,94,93,93,95,95,95,94,94,93.92,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:10:12,23,20,21,21,20,22,22,20,21,20,20,22,22,21,21,23,21.0,21.75,95,93,94,94,93,95,95,93,94,93,93,95,95,94,94,94,93.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:11:12,23,20,20,21,20,22,22,20,21,20,20,22,22,21,21,22,20.92,21.5,95,93,93,94,93,95,95,93,94,93,93,95,95,94,94,94,93.83,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:12:12,23,20,20,21,20,22,22,20,21,20,20,22,22,21,21,22,20.92,21.5,95,93,93,94,93,95,95,93,94,93,93,95,95,94,94,94,93.83,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:13:12,23,20,20,21,20,22,22,20,21,20,20,22,22,21,21,22,20.92,21.5,95,93,93,94,93,95,95,93,94,93,93,95,95,94,94,94,93.83,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:14:12,23,20,20,21,20,22,22,20,21,20,20,22,22,21,21,22,20.92,21.5,95,93,93,94,93,95,95,93,94,93,93,95,95,94,94,94,93.83,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:15:13,23,20,20,21,20,22,22,20,21,20,20,22,22,21,21,22,20.92,21.5,95,93,93,94,93,95,95,93,94,93,93,95,95,94,94,95,93.83,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:16:14,23,20,20,21,20,22,22,20,21,20,20,22,22,21,21,22,20.92,21.5,95,93,93,94,93,95,95,93,94,93,93,95,95,94,94,95,93.83,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:17:14,23,20,20,21,20,22,22,20,21,20,20,22,22,21,21,22,20.92,21.5,95,93,93,94,93,95,95,93,94,93,93,95,95,94,94,95,93.83,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:18:14,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,95,93.75,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:19:14,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,95,93.75,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:20:14,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,95,93.75,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:21:14,23,20,20,21,20,22,22,20,21,20,20,22,22,21,21,22,20.92,21.5,95,93,93,94,93,95,95,93,94,93,93,95,95,94,94,95,93.83,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:22:14,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,95,93.75,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:23:14,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,95,93.75,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:24:14,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,23,20.83,21.75,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:25:14,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,23,20.83,21.75,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:26:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,23,20.83,21.75,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:27:15,23,20,20,21,20,22,22,20,21,20,20,22,22,21,21,23,20.92,21.75,95,93,93,94,93,95,95,93,94,93,93,95,95,94,94,94,93.83,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:28:15,23,20,20,21,20,22,22,20,21,20,20,22,22,21,21,23,20.92,21.75,95,93,93,94,93,95,95,93,94,93,93,95,95,94,94,94,93.83,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:29:15,23,20,20,21,20,22,22,20,21,20,20,22,22,21,21,22,20.92,21.5,95,93,93,94,93,95,95,93,94,93,93,95,95,94,94,95,93.83,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:30:15,23,20,20,21,20,22,22,20,21,20,20,22,22,21,21,22,20.92,21.5,95,93,93,94,93,95,95,93,94,93,93,95,95,94,94,95,93.83,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:31:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,95,93.75,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:32:15,23,20,20,20,20,21,22,20,21,20,20,22,22,21,21,22,20.75,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,95,93.67,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:33:15,23,20,20,20,20,21,22,20,21,20,20,22,22,21,21,22,20.75,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,95,93.67,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:34:15,23,20,20,20,20,21,22,20,21,20,20,22,22,21,21,22,20.75,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,95,93.67,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:35:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,95,93.75,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:36:15,22,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.75,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:37:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,95,93.75,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:38:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:39:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,95,93.75,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-04,01:40:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
