Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-05-07,00:22:46,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:23:46,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:24:47,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:25:47,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:26:47,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:27:48,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:28:48,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:29:48,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:30:49,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:31:49,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:32:49,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:33:49,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:34:50,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:35:51,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:36:51,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:37:51,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:38:51,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:39:51,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:40:52,24,22,22,22,22,23,23,22,23,22,22,23,23,0,0,0,22.5,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:41:52,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:42:52,24,22,22,22,22,23,23,22,23,22,22,23,23,0,0,0,22.5,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:43:52,24,22,22,22,22,23,23,22,23,22,22,23,23,0,0,0,22.5,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:44:52,24,22,22,22,22,23,23,22,23,22,22,23,23,0,0,0,22.5,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:45:52,24,22,22,22,22,23,23,22,23,22,22,23,23,0,0,0,22.5,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:46:52,24,22,22,22,22,23,23,22,23,22,22,23,23,0,0,0,22.5,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:47:53,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:48:54,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:49:54,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:50:54,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:51:55,24,22,22,22,22,23,23,22,23,22,22,23,23,0,0,0,22.5,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:52:55,24,22,22,22,22,23,24,22,23,22,22,23,23,0,0,0,22.58,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:53:55,24,22,22,22,22,23,23,22,23,22,22,23,23,0,0,0,22.5,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:54:55,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:55:55,24,21,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.33,23.0,95,94,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.83,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:56:55,23,21,22,22,22,23,23,22,22,21,22,23,23,0,0,0,22.17,23.0,95,94,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.83,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:57:55,23,21,22,22,22,23,23,22,22,21,22,23,23,0,0,0,22.17,23.0,95,94,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.83,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:58:56,23,21,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.25,23.0,95,94,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.83,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,00:59:56,23,21,22,22,22,23,23,22,22,21,22,23,23,0,0,0,22.17,23.0,95,94,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.83,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:00:56,23,21,22,22,21,23,23,22,22,21,22,23,23,0,0,0,22.08,23.0,95,94,95,95,94,95,95,95,95,94,95,95,95,0,0,0,94.75,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:01:56,23,21,22,22,22,23,23,22,22,21,22,23,23,0,0,0,22.17,23.0,95,94,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.83,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:02:56,23,21,22,22,22,23,23,22,22,21,22,23,23,0,0,0,22.17,23.0,95,94,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.83,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:03:57,23,21,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.25,23.0,95,94,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.83,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:04:57,24,21,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.33,23.0,95,94,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.83,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:05:58,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:06:59,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:07:59,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:08:59,24,21,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.33,23.0,95,94,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.83,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:10:00,24,21,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.33,23.0,95,94,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.83,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:11:00,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:12:00,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:13:00,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:14:00,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:15:00,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:16:01,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:17:02,24,21,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.33,23.0,95,94,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.83,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:18:02,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:19:02,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:20:03,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:21:03,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:22:03,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:23:03,24,21,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.33,23.0,95,94,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.83,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:24:03,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:25:04,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:26:04,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:27:04,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:28:05,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:29:05,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:30:05,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:31:05,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:32:05,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:33:05,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:34:05,24,22,22,22,22,23,24,22,23,21,22,23,23,0,0,0,22.5,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:35:05,24,22,22,22,22,23,24,22,23,21,22,23,23,0,0,0,22.5,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:36:05,24,22,22,22,22,23,23,22,23,22,22,23,23,0,0,0,22.5,23.0,95,95,95,95,95,95,95,95,95,95,95,95,95,0,0,0,95.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:37:06,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:38:06,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:39:06,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:40:07,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-07,01:41:07,24,22,22,22,22,23,23,22,23,21,22,23,23,0,0,0,22.42,23.0,95,95,95,95,95,95,95,95,95,94,95,95,95,0,0,0,94.92,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
