Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-05-11,13:30:46,33,30,31,31,32,32,33,33,31,29,28,33,31,31,29,30,31.33,30.25,70,59,65,61,84,70,72,61,63,73,72,93,83,66,71,58,70.25,69.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:31:46,35,31,31,31,33,33,33,33,33,31,32,34,31,31,30,31,32.5,30.75,65,59,65,60,77,68,69,58,57,69,74,88,81,63,68,58,67.42,67.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:32:47,35,32,31,32,33,33,34,33,34,31,31,34,31,32,32,31,32.75,31.5,64,55,67,59,77,63,66,57,56,68,70,84,81,60,69,57,65.5,66.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:33:47,36,32,32,32,34,34,34,34,34,32,30,34,31,32,29,32,33.17,31.0,60,55,64,56,74,59,65,53,52,65,68,87,76,58,68,54,63.17,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:34:47,36,32,32,32,34,34,34,34,34,31,32,35,33,32,29,32,33.33,31.5,59,53,61,55,71,59,62,53,52,61,66,84,74,58,64,54,61.33,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:35:47,36,32,32,32,34,33,34,34,34,31,33,35,33,32,29,32,33.33,31.5,60,52,63,55,69,63,64,53,51,64,67,80,71,58,68,53,61.75,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:36:47,36,32,31,32,34,33,34,34,34,32,32,35,33,33,29,32,33.25,31.75,60,53,64,56,71,59,64,52,51,64,66,83,71,58,68,53,61.92,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:37:48,36,32,31,32,34,33,34,34,34,32,33,35,32,32,31,32,33.33,31.75,59,52,63,56,70,65,66,52,52,64,67,79,72,57,70,54,62.08,63.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:38:48,35,32,32,32,34,33,34,34,34,31,34,35,31,33,28,32,33.33,31.0,60,53,64,57,72,66,66,53,52,66,68,84,78,60,68,55,63.42,65.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:39:48,35,32,32,32,33,33,33,33,34,31,30,34,31,32,29,32,32.67,31.0,62,54,64,56,74,62,63,55,54,67,67,85,74,59,69,55,63.58,64.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:40:48,35,32,32,32,33,33,34,33,33,31,31,34,32,32,29,31,32.75,31.0,62,55,64,56,75,66,67,57,55,68,71,87,79,59,66,56,65.25,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:41:48,34,31,31,32,33,33,33,32,33,31,31,34,31,32,30,31,32.33,31.0,63,55,65,58,77,66,67,58,59,64,72,89,80,60,70,56,66.08,66.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:42:49,34,31,31,32,32,33,33,32,32,31,31,33,31,32,29,32,32.08,31.0,66,57,67,59,78,68,69,59,57,69,73,86,77,62,70,56,67.33,66.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:43:49,35,32,32,32,33,34,34,33,33,31,32,34,31,32,30,32,32.92,31.25,65,56,67,58,77,67,68,59,58,65,71,87,79,61,70,55,66.5,66.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:44:49,35,32,33,32,34,33,34,33,34,31,31,34,30,32,30,32,33.0,31.0,62,54,67,57,77,67,67,59,55,67,68,84,76,61,66,53,65.33,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:45:49,35,32,32,33,34,33,34,33,34,31,32,34,30,33,29,32,33.08,31.0,61,54,64,57,74,65,66,58,54,66,71,89,78,60,69,54,64.92,65.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:46:49,35,32,31,33,34,33,34,32,34,31,31,34,31,32,31,32,32.83,31.5,61,53,64,56,73,65,65,57,54,68,70,88,78,59,70,54,64.5,65.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:47:49,35,32,32,32,33,33,34,32,33,31,31,34,32,32,30,32,32.67,31.5,62,55,65,57,74,61,66,58,56,64,72,87,79,60,68,55,64.75,65.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:48:49,35,32,31,33,34,34,34,33,34,32,33,35,32,32,30,32,33.33,31.5,63,54,65,58,74,66,67,58,56,68,72,85,76,60,63,54,65.5,63.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:49:49,36,32,32,33,34,34,34,34,34,31,31,35,32,33,30,32,33.33,31.75,60,54,62,57,72,63,64,55,56,64,71,82,77,60,63,53,63.33,63.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:50:49,36,32,32,33,34,34,34,34,34,32,30,35,31,33,30,32,33.33,31.5,60,53,62,56,71,63,65,55,54,67,70,84,76,59,66,53,63.33,63.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:51:49,36,33,32,33,34,34,34,33,33,31,33,35,30,33,31,32,33.42,31.5,60,53,61,55,70,62,64,55,53,61,71,81,72,58,67,53,62.17,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:52:49,35,32,32,33,33,33,34,33,33,31,31,34,31,32,29,32,32.83,31.0,62,51,58,55,71,65,66,55,52,61,67,86,76,58,67,54,62.42,63.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:53:49,35,32,31,32,32,32,33,32,34,30,30,34,30,31,29,31,32.25,30.25,62,54,63,56,77,65,67,59,55,67,66,82,79,61,70,56,64.42,66.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:54:50,34,31,31,32,32,32,33,32,32,30,30,33,30,31,29,31,31.83,30.25,64,55,64,58,77,67,64,59,56,63,69,90,76,61,71,57,65.5,66.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:55:50,34,31,31,31,31,32,33,31,31,30,30,33,30,31,28,31,31.5,30.0,65,57,66,60,79,63,69,61,60,69,69,91,80,62,67,57,67.42,66.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:56:50,33,30,30,31,30,31,32,30,31,30,31,32,30,30,29,30,30.92,29.75,67,58,66,61,81,69,69,62,60,65,74,92,80,62,72,56,68.67,67.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:57:50,32,31,30,31,31,31,32,30,31,29,29,32,29,30,27,30,30.75,29.0,67,59,66,61,82,65,70,62,62,70,71,93,83,62,68,58,69.0,67.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:58:50,32,30,30,31,31,31,32,30,30,29,30,32,30,30,28,30,30.67,29.5,68,59,67,61,83,65,67,63,60,70,71,89,83,63,70,58,68.58,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,13:59:50,32,30,30,30,30,31,32,30,31,29,31,32,30,30,28,30,30.67,29.5,69,61,67,61,83,70,71,63,62,71,73,94,83,64,70,58,70.42,68.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:00:50,32,29,30,30,30,32,32,30,30,29,31,32,30,30,26,30,30.58,29.0,70,61,68,61,83,70,71,63,62,72,74,90,81,64,66,58,70.42,67.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:01:50,32,31,30,31,31,31,32,31,31,29,30,32,30,30,29,30,30.92,29.75,69,61,68,61,83,70,71,64,62,72,72,93,82,63,72,58,70.5,68.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:02:50,32,30,29,31,30,32,32,31,32,30,30,32,30,32,31,30,30.92,30.75,69,59,67,62,82,70,69,64,59,68,72,89,81,63,71,57,69.17,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:03:50,33,31,31,31,32,32,33,31,32,31,31,33,30,31,29,30,31.75,30.0,67,59,67,61,80,66,69,62,58,68,74,91,77,63,69,57,68.5,66.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:04:50,33,31,31,31,31,32,32,31,32,31,30,33,28,31,29,31,31.5,29.75,66,57,66,61,79,62,65,61,58,68,73,92,81,63,69,58,67.33,67.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:05:50,33,31,31,31,32,32,33,31,31,31,30,33,30,30,29,31,31.58,30.0,66,56,66,60,79,66,69,61,58,68,70,91,82,63,68,57,67.5,67.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:06:50,34,31,31,32,32,33,32,31,32,30,31,33,31,31,30,31,31.83,30.75,65,57,65,59,78,66,69,61,60,67,71,90,77,64,65,55,67.33,65.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:07:50,34,32,31,32,32,33,33,32,32,31,31,33,31,31,30,32,32.17,31.0,65,54,64,59,78,62,69,59,57,67,74,89,78,62,62,55,66.42,64.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:08:50,34,32,31,32,32,33,33,32,32,32,30,33,30,31,31,31,32.17,30.75,63,54,63,56,75,62,66,58,57,65,68,86,78,61,66,55,64.42,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:09:50,34,32,31,32,33,33,33,32,32,31,31,33,30,30,31,31,32.25,30.5,63,53,63,56,76,59,66,57,57,64,72,89,75,63,64,54,64.58,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:10:50,34,32,31,32,32,33,33,33,32,31,30,33,31,30,29,32,32.17,30.5,63,53,60,55,75,59,63,57,56,64,68,85,80,63,67,55,63.17,66.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:11:50,35,32,32,32,32,34,33,32,32,32,30,33,30,31,30,31,32.42,30.5,62,52,63,55,76,61,66,56,56,64,68,91,78,63,64,54,64.17,64.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:12:50,34,32,31,32,33,33,34,32,32,31,30,33,30,30,30,31,32.25,30.25,63,53,65,57,77,64,67,57,57,65,68,91,77,64,65,55,65.33,65.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:13:50,34,32,31,32,33,33,33,33,33,31,30,33,31,31,31,31,32.33,31.0,64,54,61,57,77,64,64,59,60,66,72,88,78,65,65,55,65.5,65.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:14:50,34,33,31,32,33,33,34,33,32,31,31,33,30,31,30,31,32.5,30.5,64,54,61,57,76,64,65,57,58,66,69,91,81,62,66,55,65.17,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:15:50,34,31,31,32,33,34,34,32,32,32,31,33,30,32,30,31,32.42,30.75,63,53,64,58,75,65,66,57,57,64,70,90,81,60,66,55,65.17,65.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:16:50,34,32,31,32,33,33,34,33,32,32,31,33,30,32,30,31,32.5,30.75,64,53,61,57,75,66,62,58,57,64,67,86,78,60,63,55,64.17,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:17:50,34,32,32,32,33,33,34,33,32,32,34,33,30,32,29,31,32.83,30.5,65,53,64,57,77,62,67,57,57,64,72,90,82,61,67,55,65.42,66.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:18:50,34,32,31,32,32,33,34,33,32,32,32,33,31,31,29,31,32.5,30.5,65,53,64,58,77,62,67,58,57,65,70,92,82,61,64,55,65.67,65.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:19:51,34,32,31,32,33,32,34,32,33,32,32,33,31,31,31,32,32.5,31.25,65,53,62,58,78,61,63,58,59,65,67,91,83,61,69,56,65.0,67.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:20:51,34,32,31,32,32,33,34,32,32,32,31,33,31,32,30,31,32.33,31.0,66,55,65,58,78,67,66,58,58,65,70,88,79,61,68,55,66.17,65.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:21:52,34,32,31,32,32,32,33,31,32,32,32,32,30,31,29,31,32.08,30.25,65,55,65,56,78,67,68,60,58,65,68,92,80,62,69,56,66.42,66.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:22:52,34,32,31,32,31,33,33,32,32,31,31,32,30,31,30,31,32.0,30.5,65,56,65,58,79,64,67,60,59,66,71,89,77,63,69,56,66.58,66.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:23:53,34,31,31,32,32,32,33,32,32,31,32,33,30,31,30,31,32.08,30.5,65,57,62,58,78,67,68,60,57,65,71,92,82,63,68,55,66.67,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:24:53,34,31,31,32,32,32,33,32,32,31,29,33,30,31,30,31,31.83,30.5,65,56,65,58,78,65,64,60,57,65,69,93,82,62,69,55,66.25,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:25:53,34,31,30,32,32,33,33,32,32,31,33,33,29,31,29,31,32.17,30.0,65,57,64,58,79,66,68,59,57,66,72,92,78,62,69,55,66.92,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:26:53,34,31,31,32,31,33,33,32,32,31,31,33,30,31,29,31,32.0,30.25,65,56,65,56,79,66,67,59,57,66,70,92,83,61,69,55,66.5,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:27:54,34,31,31,32,32,33,33,32,32,31,31,33,30,31,29,31,32.08,30.25,64,55,65,55,77,65,63,58,57,65,71,88,81,62,68,55,65.25,66.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:28:55,34,31,31,32,32,32,33,31,32,31,29,32,30,31,29,31,31.67,30.25,64,56,64,55,77,65,67,61,59,67,67,91,82,61,70,56,66.08,67.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:29:55,33,31,31,31,31,33,33,31,32,30,32,32,30,31,29,31,31.67,30.25,66,58,67,59,80,67,69,62,60,68,73,92,83,62,71,57,68.42,68.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:30:55,33,30,30,32,32,32,33,31,32,30,32,32,30,30,27,31,31.58,29.5,69,59,67,59,79,68,69,62,60,68,73,93,82,64,70,57,68.83,68.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:31:55,33,31,30,32,32,33,33,31,32,30,32,32,30,30,29,31,31.75,30.0,68,59,66,59,79,67,66,62,60,69,70,93,79,65,71,56,68.17,67.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:32:55,34,31,31,32,32,32,33,31,32,31,31,33,30,30,28,31,31.92,29.75,66,57,66,59,76,62,69,62,58,70,73,90,81,65,67,56,67.33,67.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:33:55,33,32,31,32,33,32,33,31,32,30,30,32,30,31,29,31,31.75,30.25,65,56,66,59,77,66,67,61,58,68,72,92,77,65,71,55,67.25,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:34:55,33,31,31,32,32,32,33,31,32,30,29,32,30,30,29,31,31.5,30.0,66,58,64,59,76,66,68,63,58,69,69,93,81,65,72,56,67.42,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:35:55,33,31,30,31,32,32,33,30,32,29,31,32,30,29,28,31,31.33,29.5,67,58,66,59,77,67,68,62,59,69,70,94,82,64,71,56,68.0,68.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:36:56,33,31,29,31,32,32,33,30,32,30,31,32,30,29,28,31,31.33,29.5,68,58,66,59,78,67,65,62,60,69,73,94,79,64,70,56,68.25,67.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:37:56,33,31,30,31,32,32,33,31,32,30,30,32,30,30,28,31,31.42,29.75,68,58,66,59,79,68,67,64,59,69,70,93,84,65,70,56,68.33,68.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:38:56,33,31,31,31,32,32,33,31,32,30,31,32,29,30,27,31,31.58,29.25,67,57,67,59,78,66,68,62,60,69,71,91,84,64,68,56,67.92,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:39:56,33,31,31,31,31,32,33,31,32,30,31,32,30,29,29,31,31.5,29.75,69,58,64,60,80,67,64,63,60,69,71,91,80,67,70,57,68.0,68.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:40:56,33,31,30,31,32,33,33,31,32,30,31,32,29,30,30,31,31.58,30.0,69,59,67,60,81,69,69,64,62,66,68,95,86,66,70,58,69.08,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:41:56,33,31,31,31,31,32,33,31,32,30,31,32,30,31,30,31,31.5,30.5,70,59,67,61,81,68,65,64,61,70,71,95,85,66,72,57,69.33,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:42:56,33,31,30,31,32,32,33,31,32,30,31,32,30,31,29,31,31.5,30.25,70,59,63,61,82,68,69,65,61,69,72,92,81,66,72,58,69.25,69.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:43:56,32,31,31,31,31,32,33,31,32,31,29,32,31,31,29,31,31.33,30.5,69,59,67,62,82,68,70,64,60,70,69,95,85,65,69,58,69.58,69.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:44:56,32,31,31,31,32,32,33,31,31,31,29,32,30,30,28,31,31.33,29.75,70,60,68,62,82,64,66,65,62,70,72,95,82,64,68,57,69.67,67.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:45:56,32,30,31,31,31,32,33,31,32,30,31,32,30,31,29,30,31.33,30.0,70,59,68,62,84,68,70,65,61,70,73,95,84,66,70,57,70.42,69.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:46:56,32,30,31,31,31,32,33,31,31,30,31,32,29,30,29,30,31.25,29.5,69,59,65,61,84,69,69,64,61,70,69,92,80,64,67,57,69.33,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:47:56,32,30,30,31,31,32,33,31,31,30,31,32,30,30,27,30,31.17,29.25,69,59,66,61,84,65,69,64,61,70,69,95,83,64,69,57,69.33,68.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:48:56,32,30,31,31,30,32,33,30,32,30,31,32,30,30,27,30,31.17,29.25,69,59,63,61,83,68,68,63,60,69,72,95,83,63,69,57,69.17,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:49:56,32,31,32,31,30,32,33,31,32,30,31,32,31,30,28,30,31.42,29.75,69,59,63,60,83,68,65,64,60,69,70,93,80,63,71,58,68.58,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:50:56,32,30,31,30,30,32,33,30,32,30,31,32,30,30,28,30,31.08,29.5,69,59,67,61,84,70,70,64,61,69,70,93,84,65,72,58,69.75,69.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:51:56,32,30,30,30,30,31,33,30,31,29,28,32,31,29,30,30,30.5,30.0,71,61,67,62,85,66,67,65,62,70,68,95,82,67,73,58,69.92,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:52:56,32,30,30,31,30,32,33,30,31,30,33,32,29,30,29,30,31.17,29.5,71,61,64,63,86,71,71,65,62,71,76,95,85,67,72,58,71.33,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:53:56,32,30,31,31,30,31,33,30,31,29,29,32,28,30,29,30,30.75,29.25,72,61,69,63,86,71,71,65,63,72,72,95,85,66,69,59,71.67,69.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:54:56,32,30,30,31,30,31,33,31,31,30,31,32,30,30,29,31,31.0,30.0,72,62,68,63,87,72,70,66,64,71,74,93,87,66,72,60,71.83,71.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:55:56,32,30,30,31,30,32,33,31,31,30,29,32,31,30,30,31,30.92,30.5,72,62,68,63,87,71,67,65,63,70,71,95,87,66,72,59,71.17,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:56:56,32,30,31,31,30,32,33,31,31,30,29,32,29,30,29,30,31.0,29.5,71,61,69,61,85,70,69,64,63,70,73,95,87,67,71,59,70.92,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:57:56,32,30,30,31,30,31,33,30,31,30,30,32,30,30,30,30,30.83,30.0,71,60,67,60,86,70,66,62,63,70,72,95,85,65,70,59,70.17,69.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:58:56,32,30,30,31,29,31,32,30,30,29,29,31,30,30,28,30,30.33,29.5,71,61,67,62,86,66,70,62,62,70,69,95,83,66,71,59,70.08,69.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,14:59:56,32,30,30,30,30,31,32,30,30,30,28,31,30,29,28,30,30.33,29.25,71,61,68,62,86,72,71,65,64,70,69,93,80,67,72,59,71.0,69.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,15:00:56,32,29,30,30,30,31,32,30,31,30,29,32,29,29,28,30,30.5,29.0,71,62,69,62,86,71,68,65,64,70,73,92,83,68,69,59,71.08,69.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,15:01:56,32,30,30,31,30,31,32,30,31,30,30,32,29,30,27,30,30.75,29.0,71,61,65,62,86,67,70,63,64,69,70,95,84,68,70,59,70.25,70.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,15:02:56,32,30,30,30,30,31,32,30,30,30,31,32,30,29,28,30,30.67,29.25,70,61,65,61,86,71,71,63,63,69,74,92,81,67,70,59,70.5,69.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,15:03:56,31,29,29,30,30,30,32,30,30,30,29,32,29,29,28,30,30.17,29.0,70,62,69,61,86,66,72,64,63,70,70,95,85,66,71,59,70.67,70.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,15:04:56,32,29,29,30,30,31,32,30,30,30,29,31,30,30,29,30,30.25,29.75,71,62,66,62,87,71,69,64,63,70,71,95,84,66,72,59,70.92,70.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,15:05:56,31,30,29,30,30,31,31,30,30,29,31,31,30,30,28,29,30.25,29.25,71,63,70,62,87,72,73,66,64,71,73,92,80,66,72,60,72.0,69.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,15:06:57,32,29,29,30,30,31,31,30,30,29,30,31,29,30,28,30,30.17,29.25,72,63,70,62,87,68,73,65,64,72,73,95,85,66,69,60,72.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,15:07:58,31,29,30,30,29,31,31,30,30,29,31,31,29,30,28,30,30.17,29.25,71,63,70,62,87,72,70,65,63,70,73,95,86,66,72,59,71.75,70.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,15:08:58,31,29,29,30,30,31,31,30,30,29,31,31,28,29,29,29,30.17,28.75,72,62,69,62,87,72,72,64,63,70,76,92,81,67,71,60,71.75,69.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,15:09:59,32,30,29,30,30,31,32,30,30,30,29,31,29,29,28,30,30.33,29.0,72,63,69,61,87,72,73,64,64,71,72,95,85,67,67,60,71.92,69.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,15:10:59,31,29,29,30,29,31,32,30,30,29,28,31,28,29,29,30,29.92,29.0,72,63,70,62,87,72,73,65,64,71,72,95,84,68,71,60,72.17,70.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,15:11:59,32,29,29,30,30,31,32,30,30,30,29,32,28,29,28,30,30.33,28.75,71,62,70,62,88,72,70,65,65,71,76,95,85,67,72,60,72.25,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,15:12:59,31,29,29,30,30,30,31,30,30,29,31,31,30,29,28,29,30.08,29.0,72,63,67,64,88,68,73,65,65,72,74,95,85,67,72,61,72.17,71.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-11,15:13:59,32,29,29,30,29,30,32,29,30,29,28,31,30,29,28,29,29.83,29.0,73,63,71,65,88,72,73,67,65,72,73,95,86,67,69,61,73.08,70.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
