Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-06-20,04:12:44,20,17,17,32,17,19,19,17,18,17,17,18,19,18,17,19,19.0,18.25,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,04:15:26,19,17,17,32,17,18,19,16,18,17,17,18,19,18,18,19,18.75,18.5,93,92,92,50,92,93,93,92,93,92,92,93,93,93,93,93,88.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,04:18:14,19,17,17,32,17,18,19,17,18,16,17,18,19,18,18,19,18.75,18.5,93,92,92,50,92,93,93,92,93,92,92,93,93,93,93,93,88.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,04:20:53,19,17,17,32,17,18,19,16,18,16,17,18,19,18,18,19,18.67,18.5,93,92,92,50,92,93,93,92,93,92,92,93,93,93,93,93,88.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,04:23:35,19,17,17,32,17,18,19,16,18,16,17,18,19,18,17,19,18.67,18.25,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,04:26:20,19,17,17,32,17,18,19,16,18,16,17,18,19,18,17,19,18.67,18.25,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,04:29:02,19,17,17,32,17,18,18,16,18,16,17,18,19,18,17,19,18.58,18.25,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,04:31:44,19,17,17,32,17,18,18,16,18,16,17,18,19,18,18,19,18.58,18.5,93,92,92,50,92,93,93,92,93,92,92,93,93,93,93,93,88.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,04:34:05,19,17,17,32,17,18,19,16,18,16,17,18,19,18,18,19,18.67,18.5,93,92,92,50,92,93,93,92,93,92,92,93,93,93,93,93,88.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,04:36:44,19,17,17,32,17,18,19,16,18,16,17,18,19,18,18,19,18.67,18.5,93,92,92,50,92,93,93,92,93,92,92,93,93,93,93,93,88.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,04:39:07,19,17,17,32,17,18,19,16,18,16,17,18,19,18,18,19,18.67,18.5,93,92,92,50,92,93,93,92,93,92,92,93,93,93,93,93,88.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,04:40:45,19,17,17,32,17,18,19,16,18,16,17,18,19,18,18,19,18.67,18.5,93,92,92,50,92,93,93,92,93,92,92,93,93,93,93,93,88.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,04:43:25,19,17,17,32,17,18,19,16,18,17,17,18,19,18,18,19,18.75,18.5,93,92,92,50,92,93,93,92,93,92,92,93,93,93,93,93,88.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,04:46:07,19,17,17,32,17,18,19,16,18,17,17,18,19,18,18,19,18.75,18.5,93,92,92,50,92,93,93,92,93,92,92,93,93,93,93,93,88.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,04:48:49,19,17,17,32,17,18,19,16,18,17,17,18,19,18,17,19,18.75,18.25,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,04:51:31,19,17,17,32,17,18,19,16,18,17,17,18,19,18,17,19,18.75,18.25,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,04:54:16,19,17,17,32,17,18,19,17,18,17,17,18,19,18,17,19,18.83,18.25,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,04:57:00,19,17,17,32,17,18,19,17,18,17,17,18,18,18,17,19,18.83,18.0,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,04:59:42,19,17,17,32,17,18,19,17,18,17,17,18,18,18,17,19,18.83,18.0,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:02:22,19,17,17,32,17,18,19,17,18,17,17,18,18,18,17,19,18.83,18.0,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:04:54,19,17,17,32,17,18,19,17,18,17,17,18,18,18,17,19,18.83,18.0,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:07:42,19,17,17,32,17,18,19,17,18,17,17,18,18,18,17,19,18.83,18.0,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:09:19,19,17,17,32,17,18,19,17,18,17,17,18,18,18,17,19,18.83,18.0,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:10:35,19,17,17,32,17,18,19,16,18,17,17,18,18,18,17,19,18.75,18.0,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:13:14,19,17,17,32,17,18,19,16,18,16,17,18,18,18,17,19,18.67,18.0,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:15:29,19,17,17,32,17,18,19,16,18,17,17,18,18,18,17,19,18.75,18.0,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:16:55,19,17,17,32,17,18,19,16,18,17,17,18,18,18,17,19,18.75,18.0,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:19:37,19,17,17,32,17,18,19,17,18,17,17,18,18,18,17,19,18.83,18.0,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:22:19,19,17,17,32,17,18,18,16,17,16,16,18,18,18,17,19,18.42,18.0,93,92,92,50,92,93,93,92,92,92,92,93,93,93,92,93,88.83,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:24:58,19,17,17,32,17,18,18,16,17,16,16,18,18,18,17,19,18.42,18.0,93,92,92,50,92,93,93,92,92,92,92,93,93,93,92,93,88.83,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:27:43,19,17,17,32,17,18,18,16,17,16,16,18,18,18,17,19,18.42,18.0,93,92,92,50,92,93,93,92,92,92,92,93,93,93,92,93,88.83,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:30:25,19,17,17,32,17,18,18,16,17,16,16,18,18,18,17,19,18.42,18.0,93,92,92,50,92,93,93,92,92,92,92,93,93,93,92,93,88.83,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:33:07,19,16,17,32,17,18,18,16,17,16,16,18,18,18,17,19,18.33,18.0,93,92,92,50,92,93,93,92,92,92,92,93,93,93,92,93,88.83,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:35:47,19,16,16,32,17,18,18,16,17,16,16,18,18,18,17,19,18.25,18.0,93,92,92,50,92,93,93,92,92,92,92,93,93,93,92,93,88.83,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:38:26,19,16,16,32,17,18,18,16,17,16,16,18,18,18,17,19,18.25,18.0,93,92,92,50,92,93,93,92,92,92,92,93,93,93,92,93,88.83,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:41:06,19,16,16,32,16,18,18,16,17,16,16,18,18,17,17,19,18.17,17.75,93,92,92,50,92,93,93,92,92,92,92,93,93,92,92,93,88.83,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:43:45,19,16,16,32,16,18,18,16,17,16,16,18,18,17,17,19,18.17,17.75,93,92,92,50,92,93,93,92,92,92,92,93,93,92,92,93,88.83,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:46:25,19,16,16,32,16,18,18,16,17,16,16,18,18,17,17,18,18.17,17.5,93,92,92,50,92,93,93,92,92,92,92,93,93,92,92,93,88.83,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:49:15,19,16,16,32,16,18,18,16,17,16,16,18,18,17,17,19,18.17,17.75,93,92,92,50,92,93,93,92,92,92,92,93,93,92,92,93,88.83,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:51:57,19,16,16,32,17,18,18,16,17,16,16,18,18,17,17,19,18.25,17.75,93,92,92,50,92,93,93,92,92,92,92,93,93,92,92,93,88.83,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:54:36,19,16,17,32,17,18,18,16,17,16,16,18,18,18,17,19,18.33,18.0,93,92,92,50,92,93,93,92,92,92,92,93,93,93,92,93,88.83,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,05:57:16,19,17,17,32,17,18,18,16,17,16,17,18,18,18,17,19,18.5,18.0,93,92,92,50,92,93,93,92,92,92,92,93,93,93,92,93,88.83,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:00:03,19,17,17,32,17,18,19,16,18,16,17,18,18,18,17,19,18.67,18.0,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:02:45,19,17,17,32,17,18,18,16,17,16,17,18,18,18,17,19,18.5,18.0,93,92,92,50,92,93,93,92,92,92,92,93,93,93,92,93,88.83,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:05:24,19,17,17,32,17,18,18,16,17,16,16,18,18,18,17,19,18.42,18.0,93,92,92,50,92,93,93,92,92,92,92,93,93,93,92,93,88.83,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:08:07,19,17,17,32,17,18,18,16,17,16,16,18,18,18,17,19,18.42,18.0,93,92,92,50,92,93,93,92,92,92,92,93,93,93,92,93,88.83,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:10:46,19,16,17,32,17,18,18,16,17,16,16,18,18,18,17,19,18.33,18.0,93,92,92,50,92,93,93,92,92,92,92,93,93,93,92,93,88.83,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:13:28,19,16,17,32,17,18,18,16,17,16,16,18,18,18,17,19,18.33,18.0,93,92,92,50,92,93,93,92,92,92,92,93,93,93,92,93,88.83,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:16:10,19,17,17,32,17,18,18,16,17,16,16,18,18,18,17,19,18.42,18.0,93,92,92,50,92,93,93,92,92,92,92,93,93,93,92,93,88.83,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:18:52,19,17,17,32,17,18,19,16,17,16,17,18,18,18,17,19,18.58,18.0,93,92,92,50,92,93,93,92,92,92,92,93,93,93,92,93,88.83,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:21:32,19,17,17,32,17,18,19,16,18,16,17,18,18,18,17,19,18.67,18.0,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:24:14,19,17,17,32,17,18,19,17,18,16,17,18,18,18,18,19,18.75,18.25,93,92,92,50,92,93,93,92,93,92,92,93,93,93,93,93,88.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:26:54,19,17,17,32,17,18,19,17,18,16,17,18,18,18,17,19,18.75,18.0,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:29:33,19,17,17,32,17,18,19,17,18,16,17,19,19,18,17,19,18.83,18.25,93,92,92,50,92,93,93,92,93,92,92,93,93,93,92,93,88.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:32:18,20,17,17,32,17,18,19,17,18,16,17,19,19,19,18,19,18.92,18.75,93,92,92,50,92,93,93,92,93,92,92,93,93,93,93,93,88.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:35:00,20,17,17,32,17,18,19,17,18,16,17,19,19,19,18,19,18.92,18.75,93,92,92,50,92,93,93,92,93,92,92,93,93,93,93,93,88.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:37:50,20,17,17,32,17,18,19,17,18,16,17,19,19,19,18,19,18.92,18.75,93,92,92,50,92,93,93,92,93,92,92,93,93,93,93,93,88.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:40:32,20,17,17,32,17,19,19,17,18,16,17,19,19,19,18,19,19.0,18.75,93,92,92,50,92,93,93,92,93,92,92,93,93,93,93,93,88.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:43:14,20,17,17,32,18,19,19,17,18,17,17,19,19,19,18,20,19.17,19.0,93,92,92,50,93,93,93,92,93,92,92,93,93,93,93,93,89.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:45:53,20,18,17,32,18,19,19,17,18,17,18,19,19,19,18,20,19.33,19.0,93,93,92,50,93,93,93,92,93,92,93,93,93,93,93,93,89.17,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:48:40,20,18,18,32,18,19,19,18,18,17,18,19,19,19,18,20,19.5,19.0,93,93,93,50,93,93,93,93,93,92,93,93,93,93,93,93,89.33,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:51:23,20,18,18,32,18,19,20,18,19,17,18,19,20,20,19,20,19.67,19.75,93,93,93,50,93,93,93,93,93,92,93,93,93,93,93,93,89.33,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:54:05,21,18,18,32,19,19,20,18,19,17,18,20,20,20,19,20,19.92,19.75,94,93,93,50,93,93,93,93,93,92,93,93,93,93,93,93,89.42,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:56:52,21,18,18,32,19,20,20,18,19,17,18,20,21,20,19,21,20.0,20.25,94,93,93,50,93,93,93,93,93,92,93,93,94,93,93,93,89.42,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,06:59:44,21,18,18,32,19,20,21,18,19,18,18,20,21,20,19,21,20.17,20.25,94,93,93,50,93,93,94,93,93,93,93,93,94,93,93,92,89.58,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:02:26,22,19,19,32,19,20,21,18,20,18,19,20,21,21,20,21,20.58,20.75,95,93,93,50,93,93,94,93,93,93,93,93,94,94,93,91,89.67,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:05:14,22,19,19,32,20,21,21,19,20,18,19,21,21,21,21,22,20.92,21.25,95,93,93,50,93,94,94,93,93,93,93,94,94,94,94,91,89.83,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:07:56,22,19,19,32,20,21,21,19,20,18,19,21,21,22,21,22,20.92,21.5,95,93,93,50,93,94,94,93,93,93,93,94,94,95,94,89,89.83,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:10:43,22,20,20,32,21,22,22,20,21,19,20,22,22,22,21,22,21.75,21.75,95,93,93,50,94,95,95,93,94,93,93,95,95,95,94,89,90.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:13:22,23,20,20,32,21,22,22,20,21,19,20,22,22,22,21,23,21.83,22.0,95,93,93,50,94,95,95,93,94,93,93,95,95,95,94,88,90.25,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:16:05,23,21,20,32,21,23,22,21,22,19,21,22,22,22,22,23,22.25,22.25,95,94,93,50,94,95,95,94,95,93,94,95,95,95,95,88,90.58,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:18:52,24,21,21,32,22,23,23,21,22,20,21,23,23,23,22,23,22.75,22.75,95,94,94,50,95,95,95,94,95,93,94,95,95,95,95,88,90.75,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:21:39,24,22,21,32,22,23,23,22,22,21,21,23,23,23,23,24,23.0,23.25,95,95,94,50,95,95,95,95,95,94,94,95,95,95,95,86,91.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:24:21,24,22,22,32,23,24,24,22,22,22,22,24,23,23,23,24,23.58,23.25,95,95,95,50,95,95,95,95,95,95,95,95,95,95,95,83,91.25,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:27:08,25,23,22,32,23,25,24,22,23,22,22,24,23,24,24,25,23.92,24.0,95,95,95,50,95,95,95,93,92,95,95,95,95,95,95,82,90.83,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:29:50,25,23,23,32,24,25,24,23,23,22,22,24,24,23,24,25,24.17,24.0,95,95,94,50,95,95,95,91,90,95,95,95,95,95,95,81,90.42,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:32:30,25,23,23,32,24,25,24,23,23,22,22,25,24,23,23,25,24.25,23.75,95,95,92,50,95,95,95,90,89,95,95,95,95,95,95,80,90.08,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:35:02,26,24,23,31,24,25,24,23,24,21,23,25,24,23,23,25,24.42,23.75,95,95,91,52,95,95,95,89,86,94,95,95,95,95,95,79,89.75,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:36:42,26,24,24,24,24,25,24,23,24,21,23,25,25,23,23,26,23.92,24.25,95,92,89,95,95,95,95,86,82,94,95,95,95,95,95,78,92.33,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:37:42,26,24,24,24,24,25,25,23,24,21,23,25,25,23,23,26,24.0,24.25,95,90,87,95,95,95,95,86,82,94,95,95,95,95,95,78,92.0,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:38:42,26,24,24,24,24,25,25,23,24,22,23,25,25,23,24,26,24.08,24.5,95,87,84,95,95,95,95,85,81,95,95,95,95,95,95,78,91.42,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:39:42,26,24,24,24,24,26,25,24,24,22,23,26,25,23,24,26,24.33,24.5,95,85,84,95,95,95,92,83,80,95,95,95,95,95,92,76,90.75,89.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:40:42,26,24,24,24,24,26,25,24,24,22,23,26,25,23,24,27,24.33,24.75,95,83,82,93,95,95,91,83,78,95,95,95,95,95,95,74,90.0,89.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:41:42,27,24,24,24,25,26,26,24,24,22,24,26,25,23,25,27,24.67,25.0,95,81,80,92,95,95,91,82,78,95,95,95,95,95,93,73,89.5,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:42:42,27,25,24,25,25,27,26,24,24,22,24,26,25,24,25,27,24.92,25.25,95,80,80,89,95,92,89,77,76,95,95,95,95,95,89,73,88.17,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:43:42,27,25,24,26,25,27,26,24,24,22,24,27,25,24,25,27,25.08,25.25,95,76,80,84,95,91,87,77,75,95,95,95,95,95,90,72,87.08,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:44:42,27,25,24,26,25,27,26,24,24,23,24,27,25,24,25,26,25.17,25.0,95,76,80,83,95,90,88,79,75,95,95,95,95,95,88,73,87.17,87.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:45:42,27,26,24,26,25,27,26,24,25,23,24,27,25,24,25,26,25.33,25.0,95,76,80,81,95,86,89,78,75,95,95,95,95,95,87,72,86.67,87.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:46:42,27,26,24,26,25,27,26,24,25,23,24,28,25,24,25,27,25.42,25.25,95,74,80,80,95,89,88,78,73,95,95,95,95,95,84,72,86.42,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:47:42,28,26,24,27,25,28,26,25,25,23,24,28,25,24,25,27,25.75,25.25,95,74,81,80,95,89,88,76,74,95,95,95,95,95,85,72,86.42,86.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:48:42,28,26,24,27,25,28,26,25,25,23,24,28,25,24,25,27,25.75,25.25,92,71,79,77,95,88,85,74,72,95,95,95,95,95,85,72,84.83,86.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:49:42,28,26,24,27,26,28,26,25,25,23,24,28,25,23,24,27,25.83,24.75,91,68,78,74,95,85,85,73,70,95,95,95,92,95,87,70,83.67,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:50:42,28,26,24,27,26,28,26,25,25,24,24,28,26,24,25,27,25.92,25.5,91,67,78,74,95,84,85,72,69,95,95,95,94,95,86,69,83.33,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:51:42,28,26,24,27,26,28,26,26,25,24,24,28,26,24,25,27,26.0,25.5,91,68,79,74,95,84,85,72,70,94,95,95,94,95,86,67,83.5,85.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:52:42,28,26,24,27,26,28,26,26,25,24,24,28,26,24,25,28,26.0,25.75,90,68,78,73,95,84,86,71,69,93,95,95,95,95,84,67,83.08,85.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:53:42,28,26,24,27,26,28,26,26,25,24,24,28,26,24,26,28,26.0,26.0,91,69,79,73,95,84,85,69,69,93,95,95,94,95,85,67,83.08,85.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:54:42,28,26,24,27,26,28,26,27,26,24,24,29,25,24,26,28,26.25,25.75,90,68,79,73,95,84,85,69,69,91,95,95,93,95,83,66,82.75,84.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:55:42,28,27,24,27,26,28,26,27,26,24,24,29,25,24,26,28,26.33,25.75,88,66,78,72,95,85,85,68,69,90,95,95,94,95,83,65,82.17,84.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:56:42,28,27,25,27,27,28,26,27,26,25,24,29,25,24,27,28,26.58,26.0,89,66,77,71,95,84,85,67,67,90,95,95,95,95,79,65,81.75,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:57:42,28,27,25,27,26,28,26,27,26,25,25,29,24,25,27,28,26.58,26.0,88,65,76,71,95,82,83,66,67,88,95,95,95,95,78,65,80.92,83.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:58:42,28,27,25,27,26,28,26,27,26,25,25,29,24,25,28,28,26.58,26.25,88,64,74,70,95,82,83,64,67,88,95,95,95,95,76,65,80.42,82.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,07:59:42,28,27,25,27,26,28,27,27,26,25,25,29,24,24,28,28,26.67,26.0,89,63,73,69,95,83,82,64,66,87,94,95,95,95,75,64,80.0,82.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,08:00:42,27,26,25,27,26,28,26,27,25,25,25,29,25,24,29,28,26.33,26.5,89,64,73,70,95,82,82,64,66,86,94,95,95,95,72,64,80.0,81.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-20,08:01:42,27,25,25,26,26,27,26,26,25,24,24,29,25,24,29,28,25.83,26.5,90,65,73,71,95,82,82,66,68,87,95,95,94,95,69,64,80.75,80.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
