Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-05-01,11:22:08,37,37,36,38,35,40,37,37,36,35,37,37,33,0,0,0,36.83,33.0,51,38,49,38,60,38,54,43,47,49,45,70,66,0,0,0,48.5,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:23:09,38,37,35,37,35,40,37,37,36,35,37,37,34,0,0,0,36.75,34.0,53,38,48,38,61,37,50,43,47,49,45,70,63,0,0,0,48.25,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:24:09,37,36,36,36,36,40,37,37,35,36,39,37,34,0,0,0,36.83,34.0,52,39,48,41,61,39,54,43,48,48,50,67,62,0,0,0,49.17,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:25:09,37,37,36,36,35,40,37,36,36,36,37,36,34,0,0,0,36.58,34.0,53,39,48,42,63,39,50,45,49,48,49,70,61,0,0,0,49.58,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:26:09,37,37,36,36,35,40,38,36,36,37,37,37,34,0,0,0,36.83,34.0,52,39,49,42,62,38,53,45,49,47,50,70,62,0,0,0,49.67,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:27:09,37,37,36,36,36,41,38,36,36,37,37,37,34,0,0,0,37.0,34.0,52,39,46,43,63,39,52,46,49,47,46,70,63,0,0,0,49.33,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:28:09,38,37,36,37,36,40,38,36,37,37,38,37,34,0,0,0,37.25,34.0,55,39,50,42,61,39,48,47,50,45,48,66,61,0,0,0,49.17,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:29:10,38,37,36,37,36,41,38,35,37,37,37,37,35,0,0,0,37.17,35.0,52,39,50,41,61,40,51,45,47,45,51,69,61,0,0,0,49.25,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:30:10,38,36,36,37,36,40,38,36,37,37,36,38,35,0,0,0,37.08,35.0,52,39,49,40,61,38,47,46,47,45,48,68,60,0,0,0,48.33,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:31:10,38,36,36,37,35,39,38,36,37,37,36,38,35,0,0,0,36.92,35.0,52,41,51,40,62,39,51,47,47,45,49,64,60,0,0,0,49.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:32:10,38,36,36,35,35,39,38,34,37,37,37,37,35,0,0,0,36.58,35.0,52,42,51,43,64,42,52,49,49,46,49,68,60,0,0,0,50.58,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:33:10,37,35,34,36,35,39,37,34,36,37,36,37,35,0,0,0,36.08,35.0,55,40,54,44,61,44,52,49,48,47,53,65,60,0,0,0,51.0,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:34:10,38,35,34,36,36,39,37,35,36,37,36,37,35,0,0,0,36.33,35.0,54,40,52,44,62,44,51,47,49,47,49,68,59,0,0,0,50.58,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:35:10,38,37,35,36,36,39,38,36,36,37,36,37,35,0,0,0,36.75,35.0,54,38,54,46,62,43,53,47,49,48,50,70,59,0,0,0,51.17,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:36:10,38,37,35,36,36,40,38,37,37,37,36,37,34,0,0,0,37.0,34.0,52,38,50,44,61,41,52,45,47,47,50,72,62,0,0,0,49.92,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:37:10,38,37,35,36,36,39,39,37,37,37,37,38,35,0,0,0,37.17,35.0,52,37,53,44,61,41,50,45,46,47,53,70,62,0,0,0,49.92,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:38:10,38,37,35,36,36,40,39,36,37,37,37,38,34,0,0,0,37.17,34.0,53,39,50,44,62,42,52,46,46,48,49,66,62,0,0,0,49.75,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:39:10,38,37,35,36,35,39,38,35,36,37,35,38,34,0,0,0,36.58,34.0,52,38,54,44,62,44,54,48,49,48,52,69,65,0,0,0,51.17,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:40:10,37,37,35,36,35,37,38,35,36,36,35,37,34,0,0,0,36.17,34.0,56,41,54,46,66,48,50,48,50,50,53,68,65,0,0,0,52.5,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:41:10,37,35,34,36,35,36,37,35,36,35,34,37,34,0,0,0,35.58,34.0,56,44,56,46,66,47,58,50,51,51,54,68,65,0,0,0,53.92,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:42:10,36,34,33,34,34,35,36,34,35,34,35,36,33,0,0,0,34.67,33.0,56,44,56,45,65,52,57,52,50,57,54,73,63,0,0,0,55.08,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:43:10,35,34,33,34,34,36,35,34,35,33,34,35,33,0,0,0,34.33,33.0,59,49,62,49,69,53,61,54,53,56,58,75,67,0,0,0,58.17,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:44:10,35,33,33,34,33,35,35,33,34,33,33,35,32,0,0,0,33.83,32.0,60,51,59,51,70,54,61,55,54,58,58,77,70,0,0,0,59.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:45:10,35,33,32,34,33,34,35,34,34,33,34,35,32,0,0,0,33.83,32.0,60,50,60,51,70,50,57,55,54,57,58,77,71,0,0,0,58.25,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:46:10,35,33,33,34,34,35,35,33,35,33,33,35,32,0,0,0,34.0,32.0,60,50,62,52,70,56,61,55,55,59,60,73,71,0,0,0,59.42,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:47:10,35,34,33,34,33,35,35,33,35,34,34,35,31,0,0,0,34.17,31.0,59,51,61,52,70,52,61,56,54,59,58,73,67,0,0,0,58.83,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:48:10,36,34,33,34,34,35,35,33,35,33,33,35,32,0,0,0,34.17,32.0,59,50,58,50,68,53,59,54,54,57,57,73,70,0,0,0,57.67,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:49:10,36,34,33,34,34,35,35,33,34,33,34,35,32,0,0,0,34.17,32.0,58,49,57,50,67,50,59,56,54,57,57,75,70,0,0,0,57.42,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:50:10,36,34,33,33,33,34,35,33,34,33,33,34,31,0,0,0,33.75,31.0,58,49,60,50,70,55,56,55,54,58,58,73,73,0,0,0,58.0,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:51:10,34,33,33,33,33,34,34,33,34,32,33,34,32,0,0,0,33.33,32.0,59,49,56,50,70,55,60,55,54,57,58,76,68,0,0,0,58.25,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:52:10,34,33,32,33,33,33,34,32,33,32,33,34,32,0,0,0,33.0,32.0,59,51,59,52,72,58,64,57,55,57,58,78,73,0,0,0,60.0,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:53:10,34,32,32,33,33,34,34,33,34,33,34,34,32,0,0,0,33.33,32.0,63,54,62,54,74,59,65,59,58,59,59,74,70,0,0,0,61.67,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:54:10,34,32,32,33,33,35,35,34,35,34,33,34,33,0,0,0,33.67,33.0,65,56,64,55,71,55,63,55,55,57,61,78,71,0,0,0,61.25,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:55:10,35,33,33,34,35,35,35,36,35,34,35,36,33,0,0,0,34.67,33.0,62,54,63,53,67,55,59,49,53,55,53,74,68,0,0,0,58.08,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:56:10,37,34,34,37,35,37,36,37,36,34,36,38,34,0,0,0,35.92,34.0,56,48,60,43,66,50,59,49,53,54,51,68,66,0,0,0,54.75,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:57:10,37,34,34,36,35,37,37,37,35,34,35,38,34,0,0,0,35.75,34.0,56,48,60,45,66,49,57,45,52,55,54,65,66,0,0,0,54.33,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:58:10,37,35,34,35,36,37,36,35,35,34,34,37,33,0,0,0,35.42,33.0,56,48,57,46,67,50,60,50,52,55,55,71,68,0,0,0,55.58,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,11:59:10,37,34,33,35,35,36,36,34,35,34,35,36,33,0,0,0,35.0,33.0,57,48,61,47,67,54,59,54,54,58,55,76,68,0,0,0,57.5,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:00:10,37,34,33,35,34,36,36,34,35,33,34,36,32,0,0,0,34.75,32.0,59,49,60,49,68,54,62,55,55,58,57,72,71,0,0,0,58.17,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:01:10,36,34,33,34,34,35,35,33,34,33,33,35,32,0,0,0,34.08,32.0,58,48,57,48,69,53,61,54,55,59,59,76,71,0,0,0,58.08,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:02:10,36,34,33,34,34,36,35,33,34,33,33,35,32,0,0,0,34.17,32.0,58,50,63,52,68,54,60,58,57,60,62,77,68,0,0,0,59.92,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:03:10,35,33,33,34,33,35,35,34,34,33,33,34,32,0,0,0,33.83,32.0,61,52,60,53,71,57,59,59,56,60,60,78,73,0,0,0,60.5,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:04:10,35,33,32,34,34,34,34,33,34,33,33,34,32,0,0,0,33.58,32.0,61,53,62,52,71,57,62,56,56,59,61,78,74,0,0,0,60.67,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:05:10,35,33,33,34,33,34,35,33,34,32,33,34,31,0,0,0,33.58,31.0,60,52,62,52,71,57,62,57,56,58,61,79,73,0,0,0,60.58,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:06:10,35,33,33,34,33,34,35,33,34,33,33,34,32,0,0,0,33.67,32.0,61,52,59,52,72,58,62,57,56,59,61,78,73,0,0,0,60.58,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:07:10,35,34,33,33,33,34,35,33,34,33,33,34,31,0,0,0,33.67,31.0,61,52,62,52,72,54,59,57,56,60,61,75,73,0,0,0,60.08,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:08:10,35,33,33,33,34,34,35,33,34,32,30,34,32,0,0,0,33.33,32.0,60,54,63,53,73,58,62,57,56,59,59,76,73,0,0,0,60.83,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:09:10,36,33,33,33,34,35,35,33,35,32,33,35,32,0,0,0,33.92,32.0,60,52,61,52,72,57,59,57,56,58,60,74,69,0,0,0,59.83,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:10:10,36,33,33,34,34,34,36,33,34,34,34,36,34,0,0,0,34.25,34.0,60,51,60,50,70,56,61,56,55,57,60,75,70,0,0,0,59.25,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:11:10,37,34,33,35,35,36,36,35,35,34,34,36,34,0,0,0,35.0,34.0,58,49,60,50,69,55,59,52,53,56,57,75,65,0,0,0,57.75,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:12:10,37,34,34,34,34,36,36,34,35,34,35,36,34,0,0,0,34.92,34.0,58,49,57,48,70,54,56,51,51,58,56,72,65,0,0,0,56.67,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:13:10,36,34,33,33,34,36,36,34,35,33,34,35,34,0,0,0,34.42,34.0,57,47,58,52,69,51,58,54,52,57,56,73,64,0,0,0,57.0,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:14:10,35,33,33,33,34,36,34,33,34,34,34,35,34,0,0,0,34.0,34.0,59,50,60,53,69,53,58,55,53,56,56,76,64,0,0,0,58.17,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:15:10,34,33,32,33,33,35,34,33,34,33,34,35,34,0,0,0,33.58,34.0,60,50,61,55,71,52,62,55,55,57,56,76,64,0,0,0,59.17,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:16:10,34,33,33,33,33,35,35,34,34,34,34,35,33,0,0,0,33.92,33.0,62,51,63,54,71,53,61,55,54,57,55,76,66,0,0,0,59.33,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:17:10,34,34,33,34,33,36,35,34,34,34,34,36,33,0,0,0,34.25,33.0,63,50,62,53,71,54,58,55,54,55,55,77,69,0,0,0,58.92,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:18:10,35,34,33,34,34,36,36,34,35,34,34,36,33,0,0,0,34.58,33.0,61,50,59,53,70,54,57,54,53,55,56,73,69,0,0,0,57.92,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:19:10,36,34,33,34,34,36,36,34,35,34,34,36,33,0,0,0,34.67,33.0,60,48,59,53,70,54,60,54,55,57,58,77,70,0,0,0,58.75,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:20:10,36,35,33,35,35,37,37,34,35,34,35,37,33,0,0,0,35.25,33.0,60,48,56,50,68,52,58,53,55,58,58,75,69,0,0,0,57.58,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:21:10,37,36,34,35,35,37,38,35,37,36,33,37,33,0,0,0,35.83,33.0,57,48,60,50,67,51,56,50,52,55,55,71,68,0,0,0,56.0,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:22:10,38,36,35,35,36,38,38,35,37,37,37,39,34,0,0,0,36.75,34.0,55,42,56,47,65,48,53,50,52,50,49,70,67,0,0,0,53.08,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:23:10,39,38,35,37,36,39,39,36,37,38,38,39,36,0,0,0,37.58,36.0,54,38,53,44,65,46,53,49,50,48,48,67,64,0,0,0,51.25,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:24:10,40,37,36,37,37,38,39,37,38,38,37,39,36,0,0,0,37.75,36.0,52,40,54,44,62,43,52,46,47,47,47,63,63,0,0,0,49.75,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:25:10,39,36,34,36,36,37,39,36,37,36,36,39,36,0,0,0,36.75,36.0,53,44,57,48,66,49,49,51,49,52,52,68,63,0,0,0,53.17,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:26:10,38,36,34,36,36,38,38,35,37,35,36,37,35,0,0,0,36.33,35.0,55,44,54,48,67,50,55,50,49,51,53,72,64,0,0,0,54.0,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:27:10,37,35,34,36,35,37,37,35,37,35,36,37,34,0,0,0,35.92,34.0,56,45,57,48,66,51,58,51,50,52,53,68,63,0,0,0,54.58,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:28:10,37,34,34,35,34,37,37,34,35,34,34,36,34,0,0,0,35.08,34.0,56,48,59,47,69,53,54,53,52,56,56,76,67,0,0,0,56.58,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:29:10,36,34,34,35,34,35,37,34,35,34,34,36,33,0,0,0,34.83,33.0,60,48,61,50,69,53,58,54,52,59,59,72,69,0,0,0,57.92,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:30:10,36,34,34,35,34,36,36,34,35,34,34,36,33,0,0,0,34.83,33.0,60,50,58,50,71,55,60,55,55,58,59,73,66,0,0,0,58.67,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:31:10,36,34,34,35,34,35,36,34,35,34,34,36,33,0,0,0,34.75,33.0,60,50,61,51,72,57,62,55,56,58,60,79,72,0,0,0,60.08,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:32:10,35,33,34,35,33,35,36,34,35,33,35,35,33,0,0,0,34.42,33.0,60,51,61,50,71,56,59,55,56,58,60,76,69,0,0,0,59.42,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:33:10,35,34,33,34,33,35,35,34,34,33,32,35,32,0,0,0,33.92,32.0,60,50,60,50,71,52,62,55,56,58,58,73,69,0,0,0,58.75,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:34:10,35,34,33,34,33,35,35,34,34,33,33,35,31,0,0,0,34.0,31.0,61,50,61,52,73,56,59,55,57,59,61,77,73,0,0,0,60.08,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:35:10,35,34,33,34,33,34,34,33,34,33,32,34,31,0,0,0,33.58,31.0,62,51,61,52,73,57,63,57,58,61,60,79,70,0,0,0,61.17,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:36:10,35,33,33,34,33,34,34,33,34,33,33,34,32,0,0,0,33.58,32.0,62,52,62,54,75,59,63,58,58,61,61,76,72,0,0,0,61.75,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:37:10,34,32,33,34,33,34,34,33,34,32,33,34,32,0,0,0,33.33,32.0,64,54,63,53,75,59,64,59,58,61,63,81,71,0,0,0,62.83,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:38:10,34,32,32,32,32,34,33,32,33,31,32,33,32,0,0,0,32.5,32.0,64,54,63,56,77,55,64,62,61,64,63,80,72,0,0,0,63.58,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:39:10,33,31,31,32,31,33,33,31,32,32,31,33,32,0,0,0,31.92,32.0,68,56,64,56,79,62,69,62,61,64,65,80,72,0,0,0,65.5,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:40:10,33,31,31,31,31,32,32,31,33,30,31,33,32,0,0,0,31.58,32.0,67,59,66,58,79,64,68,62,63,63,65,84,68,0,0,0,66.5,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:41:10,33,30,30,31,32,32,32,32,32,30,31,32,31,0,0,0,31.42,31.0,68,58,67,59,78,60,64,62,63,65,67,81,70,0,0,0,66.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:42:10,32,30,31,31,31,32,32,31,32,30,31,32,31,0,0,0,31.25,31.0,68,60,65,59,82,66,71,63,63,65,67,85,74,0,0,0,67.83,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:43:10,32,30,31,31,31,32,32,31,32,30,31,32,31,0,0,0,31.25,31.0,68,60,65,59,82,62,67,64,64,67,68,87,71,0,0,0,67.75,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:44:10,33,30,31,31,31,32,32,31,32,30,30,32,32,0,0,0,31.25,32.0,71,63,70,61,84,67,71,66,65,66,69,88,71,0,0,0,70.08,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:45:10,32,30,30,31,31,32,32,30,32,30,30,32,32,0,0,0,31.0,32.0,70,65,72,61,84,67,72,65,67,68,72,91,71,0,0,0,71.17,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:46:10,32,30,30,30,30,31,31,30,31,30,30,32,31,0,0,0,30.58,31.0,73,65,72,65,88,70,76,69,68,70,73,87,77,0,0,0,73.0,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:47:10,31,30,30,30,30,31,31,30,31,30,30,32,31,0,0,0,30.5,31.0,72,66,69,64,89,73,77,69,68,71,73,92,74,0,0,0,73.58,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:48:10,32,29,30,30,30,31,31,29,31,30,30,32,31,0,0,0,30.42,31.0,72,67,72,64,90,67,74,69,68,71,72,86,76,0,0,0,72.67,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:49:10,32,29,30,30,30,31,31,29,32,30,30,32,31,0,0,0,30.5,31.0,71,68,69,63,87,67,75,67,66,69,71,86,73,0,0,0,71.58,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:50:10,32,30,30,30,30,31,32,30,32,30,30,32,31,0,0,0,30.75,31.0,71,65,71,63,86,70,73,66,65,69,71,89,75,0,0,0,71.58,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:51:10,32,30,30,30,30,31,32,30,32,30,31,31,31,0,0,0,30.75,31.0,72,64,71,62,86,65,69,68,65,70,72,90,77,0,0,0,71.17,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:52:10,32,30,30,30,30,31,32,30,32,30,30,32,30,0,0,0,30.75,30.0,71,65,68,64,88,70,73,67,66,70,72,92,79,0,0,0,72.17,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:53:10,32,30,30,30,31,31,32,30,32,30,30,32,31,0,0,0,30.83,31.0,72,65,71,65,88,66,71,68,67,69,72,88,76,0,0,0,71.83,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:54:10,32,30,30,31,30,31,32,30,31,30,30,31,30,0,0,0,30.67,30.0,71,65,71,66,88,70,73,68,66,69,71,91,79,0,0,0,72.42,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:55:10,32,30,29,30,30,31,32,30,31,29,30,31,30,0,0,0,30.42,30.0,72,65,72,64,89,69,70,67,67,69,73,87,76,0,0,0,72.0,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:56:11,32,30,29,30,29,30,31,29,31,29,30,31,29,0,0,0,30.08,29.0,72,65,69,64,89,69,75,70,67,70,73,90,80,0,0,0,72.75,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:57:11,31,30,29,30,29,31,31,29,31,30,31,31,29,0,0,0,30.25,29.0,72,65,72,65,90,70,75,68,67,70,74,90,81,0,0,0,73.17,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:58:11,31,30,29,30,29,31,32,29,31,29,29,31,29,0,0,0,30.08,29.0,73,66,72,65,91,70,74,68,67,70,74,91,82,0,0,0,73.42,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,12:59:11,31,30,29,30,30,31,31,29,31,29,30,31,29,0,0,0,30.17,29.0,73,66,73,65,91,71,76,70,68,71,74,94,82,0,0,0,74.33,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,13:00:11,32,30,29,30,29,31,31,29,31,29,29,31,29,0,0,0,30.08,29.0,74,67,70,65,91,72,76,70,68,71,74,93,79,0,0,0,74.25,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,13:01:11,31,29,29,30,30,31,31,29,31,29,30,31,29,0,0,0,30.08,29.0,73,67,73,65,91,68,73,70,68,70,73,89,83,0,0,0,73.33,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,13:02:12,31,29,29,30,30,31,31,29,31,29,29,31,29,0,0,0,30.0,29.0,73,67,73,65,91,71,75,70,68,70,74,90,83,0,0,0,73.92,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,13:03:12,31,30,29,30,30,31,31,30,31,29,29,31,29,0,0,0,30.17,29.0,73,66,73,65,91,71,72,70,68,71,74,89,80,0,0,0,73.58,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,13:04:12,31,29,29,30,30,31,31,29,31,29,29,31,29,0,0,0,30.0,29.0,73,67,70,65,92,67,75,69,68,71,74,89,84,0,0,0,73.33,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-01,13:05:12,32,29,29,30,29,31,31,29,31,29,29,31,29,0,0,0,30.0,29.0,73,68,73,65,92,71,75,69,69,72,76,90,83,0,0,0,74.42,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
