Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-06-09,06:07:07,19,17,17,18,17,18,19,17,18,17,17,18,19,18,18,19,17.67,18.5,93,92,92,93,92,93,93,92,93,92,92,93,93,93,93,92,92.5,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:08:07,20,17,17,18,17,18,19,17,18,17,17,18,19,18,18,19,17.75,18.5,93,92,92,93,92,93,93,92,93,92,92,93,93,93,93,92,92.5,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:09:07,19,17,17,18,17,18,19,17,18,17,17,18,19,18,18,19,17.67,18.5,93,92,92,93,92,93,93,92,93,92,92,93,93,93,93,92,92.5,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:10:07,20,17,17,17,17,18,19,17,18,17,17,18,19,18,18,19,17.67,18.5,93,92,92,92,92,93,93,92,93,92,92,93,93,93,93,92,92.42,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:11:07,19,17,17,18,17,18,19,17,18,17,17,18,19,18,18,19,17.67,18.5,93,92,92,93,92,93,93,92,93,92,92,93,93,93,93,93,92.5,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:12:07,20,17,17,18,17,18,19,17,18,17,17,18,19,18,18,19,17.75,18.5,93,92,92,93,92,93,93,92,93,92,92,93,93,93,93,92,92.5,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:13:07,20,17,17,18,17,18,19,17,18,17,17,18,19,18,18,19,17.75,18.5,93,92,92,93,92,93,93,92,93,92,92,93,93,93,93,92,92.5,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:14:07,20,17,17,18,17,18,19,17,18,17,17,19,18,18,18,20,17.83,18.5,93,92,92,93,92,93,93,92,93,92,92,93,93,93,93,92,92.5,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:15:07,20,17,17,18,17,18,19,17,18,17,17,19,19,18,18,20,17.83,18.75,93,92,92,93,92,93,93,92,93,92,92,93,93,93,93,91,92.5,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:16:07,20,17,17,18,17,19,19,17,18,17,17,19,19,19,18,19,17.92,18.75,93,92,92,93,92,93,93,92,93,92,92,93,93,93,93,91,92.5,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:17:07,20,17,17,18,17,19,19,17,18,17,17,19,19,19,18,20,17.92,19.0,93,92,92,93,92,93,93,92,93,92,92,93,93,93,93,91,92.5,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:18:07,20,17,17,18,17,19,19,17,18,17,17,19,19,19,18,19,17.92,18.75,93,92,92,93,92,93,93,92,93,92,92,93,93,93,93,92,92.5,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:19:07,20,17,17,18,18,19,19,17,18,17,17,19,19,19,18,20,18.0,19.0,93,92,92,93,93,93,93,92,93,92,92,93,93,93,93,91,92.58,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:20:07,20,17,18,18,18,19,19,17,18,17,17,19,19,19,18,20,18.08,19.0,93,92,93,93,93,93,93,92,93,92,92,93,93,93,93,91,92.67,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:21:07,20,17,18,18,18,19,19,17,18,17,17,19,19,19,18,20,18.08,19.0,93,92,93,93,93,93,93,92,93,92,92,93,93,93,93,92,92.67,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:22:07,20,17,18,18,18,19,19,17,18,17,17,19,19,19,18,20,18.08,19.0,93,92,93,93,93,93,93,92,93,92,92,93,93,93,93,92,92.67,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:23:07,20,17,17,18,18,19,19,17,18,17,17,19,19,19,18,20,18.0,19.0,93,92,92,93,93,93,93,92,93,92,92,93,93,93,93,92,92.58,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:24:07,20,17,17,18,18,19,19,17,18,17,17,19,20,19,18,20,18.0,19.25,93,92,92,93,93,93,93,92,93,92,92,93,93,93,93,92,92.58,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:25:07,20,17,18,18,18,19,19,17,18,17,17,19,20,19,18,20,18.08,19.25,93,92,93,93,93,93,93,92,93,92,92,93,93,93,93,92,92.67,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:26:07,20,17,17,18,18,19,19,18,18,17,17,19,20,19,18,20,18.08,19.25,93,92,92,93,93,93,93,93,93,92,92,93,93,93,93,92,92.67,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:27:07,20,17,18,18,18,19,19,18,18,17,17,19,20,19,18,20,18.17,19.25,93,92,93,93,93,93,93,93,93,92,92,93,93,93,93,91,92.75,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:28:07,20,18,18,18,18,19,19,18,18,17,18,19,20,19,18,20,18.33,19.25,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,91,92.92,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:29:07,20,18,18,18,18,19,19,18,19,17,18,19,20,19,18,20,18.42,19.25,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,91,92.92,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:30:07,20,18,18,18,18,19,19,18,19,18,18,19,20,19,18,20,18.5,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:31:07,20,18,18,18,18,19,19,18,19,18,18,19,20,19,18,20,18.5,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:32:07,20,18,18,19,18,19,20,18,19,18,18,20,20,19,18,20,18.75,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:33:07,21,18,18,19,18,19,20,18,19,18,18,20,20,19,18,21,18.83,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.08,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:34:07,21,18,18,19,18,19,20,18,19,18,18,20,20,20,18,21,18.83,19.75,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.08,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:35:07,21,18,18,19,18,20,20,18,19,18,18,20,20,20,19,21,18.92,20.0,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:36:07,21,18,18,19,19,20,20,18,19,18,18,20,20,20,19,21,19.0,20.0,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:37:07,21,18,19,19,19,20,20,19,19,18,18,20,21,20,19,21,19.17,20.25,94,93,93,93,93,93,93,93,93,93,93,93,94,93,93,90,93.08,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:38:07,21,18,19,19,19,20,20,19,19,18,18,20,21,20,19,21,19.17,20.25,94,93,93,93,93,93,93,93,93,93,93,93,94,93,93,89,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:39:07,21,19,19,19,19,20,20,19,19,18,18,21,21,20,19,21,19.33,20.25,94,93,93,93,93,93,93,93,93,93,93,94,94,93,93,89,93.17,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:40:07,21,19,19,19,19,20,20,19,19,18,19,21,21,20,19,21,19.42,20.25,94,93,93,93,93,93,93,93,93,93,93,94,94,93,93,89,93.17,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:41:07,21,19,19,20,19,20,21,19,20,19,19,21,21,20,20,21,19.75,20.5,94,93,93,93,93,93,94,93,93,93,93,94,94,93,93,89,93.25,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:42:07,21,19,19,20,19,20,21,20,20,19,19,21,21,21,20,22,19.83,21.0,94,93,93,93,93,93,94,93,93,93,93,94,94,94,93,89,93.25,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:43:07,22,19,19,20,19,20,21,20,20,19,19,21,22,21,21,22,19.92,21.5,95,93,93,93,93,93,94,93,93,93,93,94,95,94,94,89,93.33,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:44:07,22,19,19,20,19,21,21,20,20,19,19,21,22,21,21,22,20.0,21.5,95,93,93,93,93,94,94,93,93,93,93,94,95,94,94,88,93.42,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:45:07,22,19,19,20,19,21,21,20,20,19,19,21,22,21,21,22,20.0,21.5,95,93,93,93,93,94,94,93,93,93,93,94,95,94,94,88,93.42,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:46:07,22,19,19,20,19,21,21,20,20,19,19,21,22,21,21,22,20.0,21.5,95,93,93,93,93,94,94,93,93,93,93,94,95,94,94,87,93.42,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:47:07,22,19,19,20,20,21,21,20,20,19,19,21,22,21,21,22,20.08,21.5,95,93,93,93,93,94,94,93,93,93,93,94,95,94,94,87,93.42,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:48:07,22,19,19,20,20,21,21,20,20,19,19,21,22,21,21,22,20.08,21.5,95,93,93,93,93,94,94,93,93,93,93,94,95,94,94,88,93.42,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:49:07,22,20,20,20,20,21,21,20,20,19,19,22,22,21,22,22,20.33,21.75,95,93,93,93,93,94,94,93,93,93,93,95,95,94,95,87,93.5,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:50:07,22,20,20,20,20,21,22,20,20,19,19,22,22,22,22,22,20.42,22.0,95,93,93,93,93,94,95,93,93,93,93,95,95,95,95,87,93.58,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:51:07,22,20,20,21,20,21,22,20,21,19,20,22,22,22,22,23,20.67,22.25,95,93,93,94,93,94,95,93,94,93,93,95,95,95,95,86,93.75,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:52:07,23,20,20,21,20,22,22,20,21,20,20,22,22,22,22,23,20.92,22.25,95,93,93,94,93,95,95,93,94,93,93,95,95,95,95,86,93.83,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:53:07,23,20,20,21,21,22,22,20,21,20,20,22,22,22,22,23,21.0,22.25,95,93,93,94,94,95,95,93,94,93,93,95,95,95,95,85,93.92,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:54:07,23,20,20,21,21,22,22,20,21,20,20,22,23,22,22,23,21.0,22.5,95,93,93,94,94,95,95,93,94,93,93,95,95,95,95,85,93.92,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:55:07,23,21,21,21,21,22,22,20,21,20,20,22,22,22,23,23,21.17,22.5,95,94,94,94,94,95,95,93,94,93,93,95,95,95,95,84,94.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:56:07,23,21,21,21,21,22,22,21,21,20,20,22,22,23,23,23,21.25,22.75,95,94,94,94,94,95,95,94,94,93,93,95,95,95,95,84,94.17,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:57:07,23,21,21,22,22,22,22,21,22,21,20,23,23,23,23,24,21.67,23.25,95,94,94,95,95,95,95,94,95,94,93,95,95,95,95,83,94.5,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:58:07,24,21,21,22,22,23,22,21,22,21,21,23,23,23,23,24,21.92,23.25,95,94,94,95,95,95,95,94,94,94,94,95,95,95,95,83,94.5,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,06:59:07,24,21,21,22,22,23,23,21,22,21,21,23,23,23,23,24,22.0,23.25,95,94,94,95,95,95,95,94,94,94,94,95,95,95,95,82,94.5,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:00:07,24,21,21,22,22,23,23,21,22,21,21,23,23,23,23,24,22.0,23.25,95,94,94,95,95,95,95,94,94,94,94,95,95,95,95,81,94.5,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:01:08,24,21,21,22,22,23,23,22,22,21,21,23,24,23,23,24,22.08,23.5,95,94,94,95,95,95,95,94,93,94,94,95,95,95,95,81,94.42,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:02:09,24,22,22,22,22,23,23,22,23,21,21,23,24,23,23,24,22.33,23.5,95,95,95,95,95,95,95,94,91,94,94,95,95,95,95,81,94.42,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:03:09,24,22,22,22,23,23,23,22,23,22,21,24,24,24,23,24,22.58,23.75,95,95,95,95,95,95,95,94,91,95,94,95,95,95,95,80,94.5,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:04:09,25,22,22,23,23,24,24,22,23,22,22,24,24,24,23,24,23.0,23.75,95,95,95,95,95,95,95,93,91,95,95,95,95,95,95,80,94.5,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:05:09,25,22,22,23,23,24,24,22,23,22,22,24,24,24,24,25,23.0,24.25,95,95,95,95,95,95,95,93,90,95,95,95,95,95,95,80,94.42,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:06:09,25,23,22,23,23,24,24,23,23,22,22,24,24,24,24,25,23.17,24.25,95,95,95,95,95,95,95,91,88,95,95,95,95,95,95,79,94.08,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:07:09,25,23,22,23,24,24,24,23,23,23,22,25,24,24,24,25,23.42,24.25,95,95,95,95,95,95,95,91,87,95,95,95,95,95,95,78,94.0,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:08:09,25,23,22,23,24,25,24,23,24,23,22,25,25,24,24,25,23.58,24.5,95,95,95,95,95,95,95,91,87,95,95,95,95,95,95,78,94.0,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:09:09,26,24,23,24,24,25,24,23,24,24,22,25,25,24,25,25,24.0,24.75,95,95,95,95,95,95,95,90,87,94,95,95,95,95,95,78,93.83,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:10:09,26,24,23,24,24,25,24,23,24,24,23,25,25,25,25,25,24.08,25.0,95,93,95,95,95,95,95,89,87,91,95,95,95,95,92,77,93.33,89.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:11:09,26,24,23,24,24,26,24,24,24,24,23,25,25,25,25,26,24.25,25.25,95,90,95,95,95,95,95,89,86,92,95,95,95,95,94,78,93.08,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:12:09,26,25,23,24,24,26,25,24,24,24,23,25,25,25,25,26,24.42,25.25,95,90,95,95,95,95,95,89,85,89,95,95,95,95,93,78,92.75,90.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:13:09,26,25,23,24,24,26,25,24,24,25,23,26,25,25,26,26,24.58,25.5,95,87,95,95,95,95,95,88,85,92,95,95,95,95,93,78,92.67,90.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:14:09,26,25,23,25,24,26,25,24,24,25,23,26,25,25,26,26,24.67,25.5,95,87,95,95,95,95,95,87,84,90,95,95,95,95,90,77,92.33,89.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:15:09,26,25,24,25,24,26,25,24,24,25,23,26,25,25,26,27,24.75,25.75,95,86,94,95,95,95,95,87,84,87,95,95,95,95,89,76,91.92,88.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:16:09,27,26,24,25,24,26,25,24,25,26,24,26,25,25,26,27,25.17,25.75,95,86,93,94,95,95,95,86,85,91,95,95,95,95,89,74,92.08,88.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:17:09,27,26,24,25,25,27,25,24,25,26,24,26,25,25,26,27,25.33,25.75,95,84,92,93,95,95,95,86,85,90,95,95,95,95,89,73,91.67,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:18:09,27,26,24,25,25,27,25,24,25,26,24,26,24,25,26,28,25.33,25.75,95,84,91,91,95,95,95,85,84,90,95,95,95,95,88,73,91.25,87.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:19:09,27,26,24,25,25,27,25,25,25,26,24,26,25,25,27,28,25.42,26.25,95,83,92,93,95,95,95,86,84,89,95,95,95,95,82,71,91.42,85.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:20:09,27,26,25,25,25,27,26,25,25,26,24,26,25,24,27,28,25.58,26.0,95,83,89,94,95,95,94,85,81,88,95,95,95,95,82,71,90.75,85.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:21:09,27,26,25,25,26,28,26,25,25,26,24,26,25,24,27,28,25.75,26.0,95,82,86,93,95,95,93,84,82,84,95,95,95,95,85,71,89.92,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:22:09,27,26,25,25,26,28,26,25,25,26,24,26,26,24,27,28,25.75,26.25,95,82,88,92,95,93,93,82,81,88,95,95,95,95,84,71,89.92,86.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:23:09,27,26,25,25,26,28,26,25,25,26,24,26,26,24,28,28,25.75,26.5,95,80,88,92,95,94,93,83,81,87,95,95,95,95,84,71,89.83,86.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:24:09,27,26,25,25,26,28,26,25,25,26,24,26,26,24,28,28,25.75,26.5,95,79,88,93,95,93,93,84,81,88,95,95,95,95,81,70,89.92,85.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:25:09,27,26,25,25,26,28,26,24,25,26,24,26,26,24,28,29,25.67,26.75,95,80,88,92,95,93,93,85,80,89,95,95,95,95,81,69,90.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:26:09,28,26,25,25,26,28,26,24,25,26,24,26,26,24,28,29,25.75,26.75,95,77,86,87,95,92,94,85,80,88,95,95,95,95,81,69,89.08,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:27:09,28,25,25,25,26,28,26,24,25,25,24,26,26,24,27,29,25.58,26.5,95,75,83,89,95,91,89,82,80,87,95,95,95,95,82,68,88.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:28:09,28,25,25,25,26,27,26,25,26,25,25,26,26,24,26,29,25.75,26.25,95,81,85,88,95,90,88,81,77,88,95,95,95,95,84,68,88.17,85.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:29:09,28,25,25,25,27,27,27,25,26,25,25,26,27,24,26,29,25.92,26.5,95,82,85,88,95,93,88,81,77,89,95,95,95,95,86,68,88.58,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:30:09,28,25,25,25,27,27,27,25,26,24,25,27,27,24,26,29,25.92,26.5,92,78,81,83,95,90,83,81,77,86,95,95,95,95,82,68,86.33,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:31:09,28,25,25,25,27,27,27,25,26,24,25,26,27,24,26,29,25.83,26.5,95,79,82,83,95,92,83,78,73,83,95,95,95,95,78,68,86.08,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:32:09,28,25,25,26,27,27,27,25,26,24,25,27,27,25,26,29,26.0,26.75,92,76,80,83,95,91,82,76,70,86,94,95,95,95,83,65,85.0,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:33:09,28,25,25,26,27,27,27,25,26,25,25,27,27,25,26,29,26.08,26.75,91,74,79,81,95,93,82,76,72,88,95,95,93,95,85,64,85.08,84.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:34:09,29,27,25,26,27,28,27,25,27,25,26,27,27,25,26,29,26.58,26.75,92,71,80,82,95,88,81,78,70,86,94,95,94,95,79,65,84.33,83.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:35:09,29,27,25,26,27,28,27,25,27,25,26,27,27,25,26,29,26.58,26.75,91,70,79,82,95,84,80,78,70,87,95,95,93,95,79,63,83.83,82.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:36:09,29,27,25,26,27,29,28,25,27,26,26,27,27,25,26,29,26.83,26.75,90,69,80,80,95,86,81,75,71,85,95,95,93,95,82,63,83.5,83.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:37:09,29,27,25,26,27,29,28,25,27,26,26,27,27,25,26,29,26.83,26.75,90,66,78,79,95,81,80,74,68,82,93,95,91,95,83,63,81.75,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:38:09,28,27,25,26,27,29,28,25,27,27,26,28,27,25,26,29,26.92,26.75,88,63,77,78,95,78,78,73,66,77,89,95,91,95,83,63,79.75,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:39:09,28,28,25,26,27,29,28,25,26,27,26,28,27,25,26,29,26.92,26.75,87,63,77,77,95,76,78,74,68,74,90,95,91,95,82,60,79.5,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:40:09,28,28,25,27,27,30,28,25,26,27,26,29,27,25,26,29,27.17,26.75,88,62,76,76,95,77,78,73,68,78,92,95,89,95,81,61,79.83,81.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:41:09,28,28,26,28,26,30,28,26,26,27,26,30,27,25,27,29,27.42,27.0,89,62,79,75,95,77,79,75,69,77,92,95,91,95,80,62,80.33,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:42:09,29,29,26,28,27,30,28,26,27,28,26,30,27,25,27,29,27.83,27.0,89,62,79,72,95,75,78,74,69,77,93,95,93,95,79,62,79.83,82.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:43:09,29,29,26,29,26,30,28,26,27,28,26,31,27,25,27,29,27.92,27.0,89,62,79,71,95,75,79,76,69,77,93,95,93,95,77,62,80.0,81.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:44:09,30,29,26,29,26,30,28,26,27,28,26,31,27,25,27,29,28.0,27.0,84,62,79,68,95,76,79,74,69,77,93,95,93,95,75,63,79.25,81.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:45:09,30,29,26,30,27,30,28,27,27,28,26,31,27,26,27,29,28.25,27.25,84,58,75,63,95,71,75,67,64,73,88,95,89,95,73,61,75.67,79.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:46:09,30,29,26,30,27,30,28,28,27,28,26,31,26,26,28,29,28.33,27.25,83,58,75,63,95,72,76,66,64,75,91,95,93,95,75,60,76.08,80.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:47:09,30,29,26,30,27,30,28,28,27,28,25,32,26,26,29,30,28.33,27.75,82,58,75,62,95,71,75,63,64,75,90,95,90,95,73,59,75.42,79.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:48:09,29,28,26,30,28,30,28,28,28,28,26,32,26,26,29,30,28.42,27.75,85,58,75,62,95,72,77,64,62,74,91,95,95,95,70,59,75.83,79.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:49:09,30,29,26,30,28,30,28,29,28,28,26,32,26,26,30,30,28.67,28.0,83,59,75,61,95,72,77,64,62,74,92,95,95,95,69,59,75.75,79.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-09,07:50:09,30,29,26,30,28,30,28,30,28,28,26,32,26,26,30,30,28.75,28.0,80,58,75,62,95,71,77,60,62,73,91,95,91,95,70,59,74.92,78.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
