Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-06-02,06:33:12,23,20,20,20,20,21,22,20,21,20,20,22,22,22,21,22,20.75,21.75,95,93,93,93,93,94,95,93,94,93,93,95,95,95,94,93,93.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:34:12,23,20,20,20,20,21,22,20,21,20,20,22,22,22,21,22,20.75,21.75,95,93,93,93,93,94,95,93,94,93,93,95,95,95,94,93,93.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:35:12,23,20,21,20,20,21,22,20,21,20,20,22,22,22,21,22,20.83,21.75,95,93,94,93,93,94,95,93,94,93,93,95,95,95,94,93,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:36:12,23,20,21,20,20,22,22,20,21,20,20,22,22,22,21,22,20.92,21.75,95,93,94,93,93,95,95,93,94,93,93,95,95,95,94,93,93.83,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:37:12,23,20,21,21,21,22,22,20,21,20,20,22,22,22,21,23,21.08,22.0,95,93,94,94,94,95,95,93,94,93,93,95,95,95,94,93,94.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:38:12,23,20,21,21,21,22,22,20,21,20,20,22,22,22,21,23,21.08,22.0,95,93,94,94,94,95,95,93,94,93,93,95,95,95,94,93,94.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:39:12,23,20,21,21,21,22,22,20,21,20,20,22,22,22,21,23,21.08,22.0,95,93,94,94,94,95,95,93,94,93,93,95,95,95,94,93,94.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:40:12,23,20,21,21,21,22,22,20,21,20,20,22,22,22,21,23,21.08,22.0,95,93,94,94,94,95,95,93,94,93,93,95,95,95,94,92,94.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:41:12,23,21,21,21,21,22,22,21,21,20,20,22,22,22,21,23,21.25,22.0,95,94,94,94,94,95,95,94,94,93,93,95,95,95,94,92,94.17,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:42:12,23,21,21,21,21,22,23,21,21,20,20,22,22,22,22,23,21.33,22.25,95,94,94,94,94,95,95,94,94,93,93,95,95,95,95,92,94.17,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:43:12,23,21,21,21,21,22,23,21,22,20,20,22,22,22,22,23,21.42,22.25,95,94,94,94,94,95,95,94,95,93,93,95,95,95,95,92,94.25,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:44:12,23,21,21,21,21,22,23,21,22,20,20,22,22,22,22,23,21.42,22.25,95,94,94,94,94,95,95,94,95,93,93,95,95,95,95,91,94.25,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:45:12,23,21,21,21,21,22,23,21,22,20,20,23,22,22,22,23,21.5,22.25,95,94,94,94,94,95,95,94,95,93,93,95,95,95,95,91,94.25,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:46:12,23,21,21,21,21,22,23,21,22,20,21,23,23,22,22,23,21.58,22.5,95,94,94,94,94,95,95,94,95,93,94,95,95,95,95,91,94.33,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:47:12,23,21,21,21,21,22,23,21,22,21,21,23,23,22,22,23,21.67,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,91,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:48:12,24,21,21,21,21,22,23,21,22,21,21,23,23,23,22,23,21.75,22.75,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,91,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:49:12,24,21,21,22,21,22,23,21,22,21,21,23,23,23,22,23,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,91,94.5,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:50:12,24,21,21,22,21,23,23,21,22,21,21,23,23,23,22,23,21.92,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,91,94.5,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:51:12,24,21,21,22,21,23,23,21,22,21,21,23,23,23,22,23,21.92,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,91,94.5,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:52:12,24,21,21,22,22,23,23,21,22,21,21,23,23,23,22,23,22.0,22.75,95,94,94,95,95,95,95,94,95,94,94,95,95,95,95,90,94.58,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:53:12,24,21,22,22,22,23,23,21,22,21,21,23,23,23,22,24,22.08,23.0,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,90,94.67,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:54:12,24,22,22,22,22,23,23,22,22,21,21,23,23,23,22,24,22.25,23.0,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,90,94.83,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:55:12,24,21,22,22,22,23,23,22,22,21,21,23,23,23,22,24,22.17,23.0,95,94,95,95,95,95,95,95,95,94,94,95,95,95,95,90,94.75,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:56:12,24,22,22,22,22,23,23,22,22,21,21,23,23,23,22,24,22.25,23.0,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,90,94.83,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:57:12,24,22,22,22,22,23,23,22,22,21,21,23,23,23,22,24,22.25,23.0,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,89,94.83,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:58:12,24,22,22,22,22,23,23,22,23,21,21,23,23,23,22,24,22.33,23.0,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,90,94.83,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,06:59:12,24,22,22,22,22,23,23,22,23,22,22,24,23,23,23,24,22.58,23.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:00:12,24,22,22,22,22,23,24,22,23,22,22,24,23,24,23,24,22.67,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:01:12,24,22,22,23,22,23,24,22,23,22,22,24,23,24,23,24,22.75,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,88,95.0,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:02:12,25,22,22,23,22,24,24,22,23,22,22,24,24,24,23,24,22.92,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,88,95.0,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:03:12,25,23,22,23,22,24,24,22,23,22,22,24,24,24,23,24,23.0,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,87,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:04:13,25,23,22,23,23,24,24,23,23,22,22,24,24,24,24,25,23.17,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,87,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:05:13,25,23,23,23,23,24,24,23,23,22,22,24,24,24,24,25,23.25,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:06:13,25,23,23,23,23,24,24,23,23,22,22,25,24,24,24,25,23.33,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,85,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:07:13,25,23,23,23,23,24,24,23,23,22,22,25,24,24,24,25,23.33,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,85,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:08:13,25,23,23,24,23,24,24,23,23,22,23,25,24,24,24,25,23.5,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:09:13,26,23,23,24,23,24,24,23,24,22,23,25,24,24,25,26,23.67,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:10:13,26,23,23,24,23,24,24,23,24,23,23,25,24,24,25,26,23.75,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:11:13,26,24,23,24,24,25,25,23,24,23,23,25,24,24,25,26,24.08,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,83,95.0,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:12:13,26,24,23,24,24,25,25,23,24,23,23,25,24,25,26,26,24.08,25.25,95,95,95,95,95,95,95,95,93,95,95,95,95,95,95,83,94.83,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:13:13,26,24,24,24,24,25,25,24,24,23,23,25,24,25,26,26,24.25,25.25,95,95,95,95,95,95,95,95,93,95,95,95,95,95,95,82,94.83,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:14:13,26,24,24,24,24,25,25,24,24,23,23,25,24,25,27,26,24.25,25.5,95,95,95,95,95,95,95,94,93,95,95,95,95,95,94,81,94.75,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:15:13,26,24,24,24,24,25,25,24,24,23,23,25,24,25,27,26,24.25,25.5,95,95,95,95,95,95,95,93,90,95,95,95,95,95,90,81,94.42,90.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:16:13,26,24,24,24,24,25,25,24,24,23,23,26,24,25,27,26,24.33,25.5,95,95,95,95,95,95,95,93,89,95,95,95,95,95,93,80,94.33,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:17:13,26,24,24,24,24,25,25,24,24,23,23,25,24,25,27,26,24.25,25.5,95,95,95,95,95,95,95,92,90,95,95,95,95,95,92,81,94.33,90.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:18:13,26,24,24,24,24,25,25,24,24,23,23,25,24,25,27,26,24.25,25.5,95,95,93,95,95,95,95,93,90,95,95,95,95,95,91,81,94.25,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:19:13,26,24,24,24,24,25,25,24,24,23,23,25,24,25,27,26,24.25,25.5,95,95,95,95,95,95,95,92,90,95,95,95,95,95,90,80,94.33,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:20:13,26,24,24,24,24,25,25,24,24,23,23,26,24,24,27,26,24.33,25.25,95,95,95,95,95,95,95,91,88,95,95,95,95,95,88,79,94.08,89.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:21:13,26,24,24,24,24,25,25,24,24,24,23,26,25,25,27,26,24.42,25.75,95,95,95,95,95,95,95,91,88,95,95,95,95,95,87,79,94.08,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:22:13,26,24,24,24,24,25,26,24,24,24,24,26,25,25,27,27,24.58,26.0,95,95,95,95,95,95,95,91,89,95,95,95,95,95,89,79,94.17,89.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:23:13,27,24,24,24,25,26,26,24,24,24,24,26,25,25,26,27,24.83,25.75,95,95,94,95,95,95,95,90,88,95,95,95,95,95,91,79,93.92,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:24:13,27,24,24,25,25,26,26,24,25,24,24,26,25,25,27,27,25.0,26.0,95,95,94,95,95,95,95,89,87,95,95,95,95,95,92,78,93.75,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:25:13,27,25,24,25,25,26,26,25,25,24,24,26,25,26,27,27,25.17,26.25,95,95,93,95,95,95,95,89,87,95,95,95,95,95,92,77,93.67,89.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:26:13,27,25,25,25,25,26,26,25,25,24,24,27,25,26,27,27,25.33,26.25,95,94,93,95,95,95,95,89,86,95,95,95,95,95,85,76,93.5,87.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:27:13,27,25,25,25,24,26,26,24,25,24,24,26,25,26,27,27,25.08,26.25,95,93,92,94,95,95,95,88,85,92,95,95,95,95,85,77,92.83,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:28:13,27,24,24,25,24,26,26,24,25,24,24,26,25,25,27,27,24.92,26.0,95,93,91,92,95,95,94,87,86,95,95,95,95,95,88,77,92.75,88.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:29:13,27,24,24,25,24,26,26,24,25,24,24,26,24,25,27,27,24.92,25.75,95,94,93,95,95,95,95,90,86,95,95,95,95,95,87,77,93.58,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:30:13,26,24,24,24,24,25,25,24,24,24,24,26,24,24,27,27,24.5,25.5,95,95,94,95,95,95,95,91,88,95,95,95,95,95,88,76,94.0,88.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:31:13,26,24,24,24,24,25,25,24,24,23,23,26,24,24,27,27,24.33,25.5,95,95,94,95,95,95,95,91,88,95,95,95,95,95,89,77,94.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:32:13,26,24,24,24,24,25,25,24,24,23,23,26,24,24,27,27,24.33,25.5,95,95,95,95,95,95,95,92,89,95,95,95,95,95,91,77,94.25,89.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:33:13,26,24,24,24,24,25,25,24,24,23,23,26,24,24,27,27,24.33,25.5,95,95,95,95,95,95,95,91,88,95,95,95,95,95,89,78,94.08,89.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:34:13,26,24,24,24,24,25,25,24,24,23,23,26,24,24,27,27,24.33,25.5,95,95,95,95,95,95,95,91,88,95,95,95,95,95,89,78,94.08,89.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:35:13,26,24,24,24,24,25,25,24,24,23,23,26,24,24,27,27,24.33,25.5,95,95,95,95,95,95,95,92,89,95,95,95,95,95,89,77,94.25,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:36:13,26,24,24,24,24,25,25,24,24,23,23,26,24,24,27,26,24.33,25.25,95,95,93,95,95,95,95,90,89,95,95,95,95,95,90,78,93.92,89.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:37:13,26,24,24,24,24,25,25,24,24,23,23,26,24,24,27,26,24.33,25.25,95,95,94,95,95,95,95,91,88,95,95,95,95,95,89,77,94.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:38:13,26,24,24,25,24,25,25,24,24,23,23,26,24,25,27,26,24.42,25.5,95,95,95,95,95,95,95,91,88,95,95,95,95,95,89,78,94.08,89.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:39:13,26,24,24,25,24,25,25,24,24,24,23,26,24,25,27,27,24.5,25.75,95,95,92,95,95,95,95,90,87,95,95,95,95,95,89,78,93.67,89.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:40:13,26,24,24,25,24,25,25,24,24,24,23,26,24,25,27,27,24.5,25.75,95,95,95,95,95,95,95,91,87,95,95,95,95,95,89,77,94.0,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:41:13,26,24,24,25,24,25,25,24,25,24,24,27,24,25,27,27,24.75,25.75,95,95,94,95,95,95,95,91,86,95,95,95,95,95,86,77,93.83,88.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:42:13,27,24,24,25,24,25,26,24,25,24,24,27,24,25,27,27,24.92,25.75,95,95,94,95,95,95,95,90,86,95,95,95,95,95,89,78,93.75,89.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:43:13,27,25,24,25,24,26,26,24,25,24,24,27,24,25,27,27,25.08,25.75,95,93,94,94,95,95,95,89,85,95,95,95,95,95,89,77,93.33,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:44:13,27,25,24,25,24,26,26,24,25,24,24,27,24,26,27,27,25.08,26.0,95,93,94,93,95,95,95,88,86,95,95,95,95,95,88,77,93.25,88.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:45:13,27,25,24,25,24,26,26,25,25,24,24,27,24,26,27,27,25.17,26.0,95,93,94,92,95,95,95,87,85,95,95,95,95,95,89,76,93.0,88.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:46:13,27,25,24,26,25,26,26,25,25,24,24,27,24,26,27,27,25.33,26.0,95,92,94,93,95,95,95,87,85,92,95,95,95,95,87,75,92.75,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:47:13,27,25,24,26,25,26,26,25,25,25,24,27,24,26,27,27,25.42,26.0,95,90,93,91,95,95,94,85,84,94,95,95,95,95,86,75,92.17,87.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:48:13,27,25,24,26,25,26,26,25,25,25,24,28,24,26,28,27,25.5,26.25,95,89,92,90,95,95,94,85,83,93,95,95,95,95,86,74,91.75,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:49:13,27,25,24,26,25,26,26,25,25,25,24,28,24,26,28,27,25.5,26.25,95,89,92,90,95,95,93,84,83,93,95,95,95,95,85,74,91.58,87.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:50:13,27,25,24,26,25,26,26,25,25,25,24,28,24,26,28,28,25.5,26.5,95,89,92,89,95,95,93,84,83,90,95,95,95,95,85,75,91.25,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:51:13,27,25,25,26,25,27,26,26,25,25,24,28,25,26,28,28,25.75,26.75,95,88,92,89,95,95,93,84,83,92,95,95,95,95,85,75,91.33,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:52:13,27,25,25,26,25,27,26,26,25,25,25,28,24,26,28,28,25.83,26.5,95,87,89,89,95,95,93,83,83,89,95,95,95,95,85,75,90.67,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:53:13,28,26,25,26,25,27,27,26,25,25,25,28,25,27,27,28,26.08,26.75,95,87,91,89,95,95,92,83,83,92,95,95,95,95,85,75,91.0,87.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:54:13,28,25,25,26,25,27,27,26,26,25,25,28,25,26,28,28,26.08,26.75,95,87,90,89,95,95,92,85,83,93,95,95,95,95,83,75,91.17,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:55:13,28,26,25,27,25,27,27,26,26,25,25,28,25,27,28,28,26.25,27.0,95,88,91,88,95,95,92,82,83,92,95,95,95,95,83,74,90.92,86.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:56:13,28,26,25,27,26,27,27,26,26,25,25,28,25,27,28,28,26.33,27.0,95,86,90,87,95,95,92,82,82,91,95,95,95,95,84,73,90.42,86.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:57:13,28,26,25,27,26,27,27,26,26,25,25,28,25,27,28,28,26.33,27.0,95,85,89,86,95,95,92,82,81,91,95,95,95,95,83,73,90.08,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:58:13,28,26,25,27,26,27,27,26,26,25,25,28,25,27,29,28,26.33,27.25,95,83,87,85,95,95,91,80,81,90,95,95,95,95,82,72,89.33,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,07:59:13,28,27,26,27,26,28,27,26,26,26,25,28,25,27,29,28,26.67,27.25,95,82,88,81,95,95,91,80,81,90,95,95,95,95,78,72,89.0,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,08:00:13,28,26,26,27,26,28,27,26,26,26,25,29,25,27,29,28,26.67,27.25,95,82,88,85,95,95,90,80,81,90,95,95,95,95,82,72,89.25,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,08:01:13,29,27,26,27,26,28,27,27,26,26,25,29,25,27,29,28,26.92,27.25,95,82,87,84,95,95,90,80,80,90,95,95,95,95,81,72,89.0,85.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,08:02:13,29,26,26,28,26,28,27,27,26,26,26,29,25,27,29,29,27.0,27.5,95,81,86,83,95,95,89,78,79,90,95,95,95,95,80,72,88.42,85.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,08:03:13,29,26,26,27,27,28,27,27,26,26,26,29,25,26,29,29,27.0,27.25,95,82,86,82,95,95,88,77,80,90,95,95,95,95,79,70,88.33,84.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,08:04:13,29,26,26,27,27,28,27,27,27,26,26,29,25,26,29,29,27.08,27.25,95,84,83,82,95,95,90,77,80,90,95,95,95,95,80,71,88.42,85.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,08:05:13,29,26,26,28,27,28,28,27,27,26,26,29,26,27,30,29,27.25,28.0,95,82,86,81,95,93,89,76,77,88,95,95,95,95,75,70,87.67,83.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,08:06:13,29,26,27,28,27,28,28,27,27,26,26,29,26,27,30,29,27.33,28.0,94,82,84,80,95,95,89,76,77,88,95,95,95,95,75,71,87.5,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,08:07:13,29,27,27,28,27,28,28,27,27,26,26,29,26,27,30,29,27.42,28.0,93,81,84,80,95,95,88,75,76,88,95,95,95,95,78,71,87.08,84.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,08:08:13,29,27,27,28,27,28,28,27,27,26,26,30,26,27,30,29,27.5,28.0,93,79,83,81,95,95,89,76,77,89,95,95,95,95,78,71,87.25,84.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,08:09:13,30,27,27,28,27,28,28,27,27,26,26,30,26,28,29,29,27.58,28.0,92,79,83,81,95,95,87,76,76,86,95,95,95,95,79,70,86.67,84.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,08:10:13,30,27,27,28,28,28,28,28,27,26,27,30,26,28,29,29,27.83,28.0,92,79,82,81,95,95,88,77,75,89,95,95,95,95,79,70,86.92,84.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,08:11:13,29,28,27,28,28,29,28,28,27,26,27,30,26,28,30,29,27.92,28.25,92,78,80,79,95,94,86,77,76,89,95,95,95,95,79,69,86.33,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,08:12:13,29,28,27,28,28,29,28,28,27,26,27,30,26,28,30,29,27.92,28.25,92,78,83,79,95,93,86,76,76,88,95,95,95,95,78,69,86.33,84.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,08:13:13,29,28,27,28,28,29,28,28,27,27,27,31,26,28,30,30,28.08,28.5,92,75,82,78,95,91,85,75,76,87,95,95,95,95,75,69,85.5,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,08:14:13,29,28,27,28,27,29,28,28,27,27,27,31,26,27,30,30,28.0,28.25,92,75,81,78,95,92,86,74,77,86,95,95,95,95,76,69,85.5,83.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,08:15:13,29,28,27,28,27,28,28,27,27,27,27,29,26,27,30,30,27.67,28.25,93,75,80,78,95,90,84,74,76,86,94,95,95,95,75,69,85.0,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-02,08:16:13,29,28,27,28,27,28,28,27,27,27,27,29,27,27,29,30,27.67,28.25,94,76,83,81,95,93,86,75,78,86,95,95,95,95,80,69,86.42,84.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
