Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-05-02,09:42:20,35,34,32,36,35,37,34,33,34,33,31,37,32,0,0,0,34.25,32.0,64,53,67,50,66,53,66,59,58,59,72,71,73,0,0,0,61.5,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,09:43:20,36,34,33,38,37,38,34,33,34,34,32,39,33,0,0,0,35.17,33.0,62,51,63,44,62,50,63,59,56,59,66,71,71,0,0,0,58.83,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,09:44:20,37,34,33,38,37,39,35,33,34,33,32,39,34,0,0,0,35.33,34.0,59,50,61,41,61,51,64,58,55,59,66,67,68,0,0,0,57.67,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,09:45:20,38,34,33,38,37,37,36,35,35,34,34,39,34,0,0,0,35.83,34.0,55,50,58,41,59,47,63,54,53,57,67,67,68,0,0,0,55.92,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,09:46:20,38,34,34,38,38,38,36,36,36,36,34,39,34,0,0,0,36.42,34.0,55,50,61,40,59,48,59,50,54,55,67,67,67,0,0,0,55.42,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,09:47:20,38,35,34,38,37,39,36,37,36,36,33,39,34,0,0,0,36.5,34.0,55,47,60,40,58,46,57,48,54,52,64,70,66,0,0,0,54.25,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,09:48:20,38,34,34,38,38,39,36,37,36,36,31,39,34,0,0,0,36.33,34.0,55,47,60,40,58,46,57,47,52,52,63,67,67,0,0,0,53.67,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,09:49:20,37,36,34,38,39,39,36,38,36,37,33,39,33,0,0,0,36.83,33.0,56,46,60,40,59,47,62,47,51,51,66,71,66,0,0,0,54.67,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,09:50:20,37,36,34,38,38,39,36,38,36,37,33,39,32,0,0,0,36.75,32.0,58,45,60,41,60,47,58,46,52,51,66,67,68,0,0,0,54.25,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,09:51:20,37,37,34,38,38,39,36,37,36,36,33,39,32,0,0,0,36.67,32.0,58,44,60,41,58,46,62,43,50,51,64,69,65,0,0,0,53.83,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,09:52:20,37,35,34,38,38,39,35,37,36,37,32,38,33,0,0,0,36.33,33.0,57,44,56,40,58,46,63,43,50,51,63,69,70,0,0,0,53.33,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,09:53:20,36,35,34,37,36,38,34,37,36,35,32,38,33,0,0,0,35.67,33.0,59,45,58,43,64,50,65,46,52,53,67,65,70,0,0,0,55.58,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,09:54:20,35,34,34,36,36,38,35,37,36,36,33,38,34,0,0,0,35.67,34.0,60,48,59,45,64,48,65,46,51,53,66,71,67,0,0,0,56.33,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,09:55:20,35,34,33,36,36,38,34,38,36,37,33,39,34,0,0,0,35.75,34.0,61,49,59,46,64,48,61,46,53,52,66,70,68,0,0,0,56.25,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,09:56:21,36,35,34,36,35,39,36,38,37,37,34,39,32,0,0,0,36.33,32.0,63,51,61,49,65,50,64,45,50,49,64,70,74,0,0,0,56.75,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,09:57:21,36,35,34,36,36,39,36,37,36,37,33,39,33,0,0,0,36.17,33.0,59,47,58,49,66,49,61,47,54,49,65,70,73,0,0,0,56.17,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,09:58:21,36,35,34,35,34,39,35,37,36,36,32,39,34,0,0,0,35.67,34.0,60,47,58,50,69,49,65,47,54,52,67,73,71,0,0,0,57.58,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,09:59:21,37,35,34,34,35,39,35,38,36,36,34,39,34,0,0,0,36.0,34.0,61,48,58,52,68,49,62,48,56,54,65,67,69,0,0,0,57.33,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:00:21,37,36,34,34,36,40,36,37,36,36,34,39,34,0,0,0,36.25,34.0,60,48,58,52,68,46,65,46,56,53,65,67,69,0,0,0,57.0,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:01:22,37,36,34,35,36,40,36,38,36,37,34,39,34,0,0,0,36.5,34.0,60,46,60,51,68,46,62,47,53,52,65,72,68,0,0,0,56.83,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:02:22,37,36,34,35,37,39,36,38,36,37,34,39,33,0,0,0,36.5,33.0,60,47,61,50,65,46,65,46,54,51,65,68,73,0,0,0,56.5,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:03:22,37,35,35,35,37,40,36,38,36,37,34,39,33,0,0,0,36.58,33.0,62,48,58,49,63,44,63,44,52,49,62,67,72,0,0,0,55.08,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:04:22,37,35,35,35,37,39,36,38,36,37,34,39,33,0,0,0,36.5,33.0,62,47,55,50,63,46,60,47,54,51,62,64,72,0,0,0,55.08,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:05:22,37,35,34,34,36,38,35,38,36,37,33,38,33,0,0,0,35.92,33.0,60,47,60,51,63,47,61,46,54,51,65,72,73,0,0,0,56.42,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:06:22,36,34,34,33,36,38,35,37,35,36,34,38,33,0,0,0,35.5,33.0,62,50,57,53,64,49,66,48,54,52,64,68,71,0,0,0,57.25,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:07:22,35,33,33,33,36,38,35,36,35,36,34,37,34,0,0,0,35.08,34.0,64,54,62,53,64,49,63,47,54,52,65,74,67,0,0,0,58.42,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:08:22,35,33,33,33,36,38,35,37,35,36,33,36,34,0,0,0,35.0,34.0,60,51,64,52,63,48,64,48,54,54,67,74,67,0,0,0,58.25,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:09:22,35,34,33,33,35,38,35,36,36,36,32,36,34,0,0,0,34.92,34.0,63,54,60,55,66,49,67,50,55,54,66,78,69,0,0,0,59.75,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:10:22,35,34,33,34,35,38,35,36,35,36,33,36,33,0,0,0,35.0,33.0,63,56,64,55,68,49,64,50,57,55,68,81,73,0,0,0,60.83,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:11:22,35,33,33,34,35,38,34,36,35,37,35,36,33,0,0,0,35.08,33.0,66,56,65,55,72,52,68,51,57,55,69,78,77,0,0,0,62.0,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:12:22,35,34,33,34,35,37,34,35,34,36,33,36,33,0,0,0,34.67,33.0,64,54,62,55,70,49,65,51,58,53,64,75,74,0,0,0,60.0,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:13:22,34,33,32,33,35,37,34,34,34,35,34,35,32,0,0,0,34.17,32.0,64,53,62,56,68,51,69,54,61,56,63,81,72,0,0,0,61.5,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:14:22,34,33,32,33,34,37,35,34,34,35,34,35,32,0,0,0,34.17,32.0,67,55,64,57,72,51,67,57,61,56,62,77,77,0,0,0,62.17,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:15:22,34,34,33,34,35,37,35,34,34,35,34,35,32,0,0,0,34.5,32.0,69,55,66,56,69,53,66,57,60,55,62,81,77,0,0,0,62.42,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:16:22,34,34,33,34,33,37,35,34,34,35,34,34,32,0,0,0,34.25,32.0,69,54,66,55,73,53,62,57,61,56,63,84,77,0,0,0,62.75,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:17:23,34,33,32,33,33,36,35,34,34,34,33,35,32,0,0,0,33.83,32.0,68,55,66,58,76,57,66,57,61,56,63,83,73,0,0,0,63.83,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:18:23,34,33,32,33,33,36,35,34,34,35,34,35,32,0,0,0,34.0,32.0,70,56,68,57,76,56,66,57,61,55,63,80,78,0,0,0,63.75,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:19:23,34,33,32,34,33,35,35,34,34,35,34,35,32,0,0,0,34.0,32.0,70,57,67,57,78,57,64,55,60,56,64,80,75,0,0,0,63.75,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:20:23,34,34,33,34,33,35,36,35,35,36,32,35,33,0,0,0,34.33,33.0,66,54,65,54,77,57,65,54,56,54,63,79,71,0,0,0,62.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:21:24,35,34,33,35,34,38,36,36,35,36,34,35,33,0,0,0,35.08,33.0,62,53,61,50,77,51,61,52,55,54,59,76,70,0,0,0,59.25,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:22:24,35,35,33,35,34,37,36,36,36,34,35,36,33,0,0,0,35.17,33.0,62,48,60,50,72,49,63,48,55,55,57,78,70,0,0,0,58.08,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:23:24,35,35,34,35,34,37,36,36,35,34,36,37,34,0,0,0,35.33,34.0,63,48,61,50,72,49,62,49,54,55,55,72,68,0,0,0,57.5,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:24:24,35,35,33,36,36,38,37,37,35,34,36,37,34,0,0,0,35.75,34.0,64,45,63,50,66,51,61,49,53,55,55,74,68,0,0,0,57.17,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:25:25,35,36,33,36,37,38,37,37,36,35,37,38,34,0,0,0,36.25,34.0,65,47,61,48,65,51,58,48,53,56,51,72,67,0,0,0,56.25,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:26:25,35,36,34,36,36,37,38,38,37,35,38,38,35,0,0,0,36.5,35.0,65,47,60,48,65,51,57,48,52,54,50,67,65,0,0,0,55.33,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:27:25,36,37,34,37,37,37,38,37,37,36,37,38,35,0,0,0,36.75,35.0,59,43,57,42,61,50,55,45,52,55,49,70,64,0,0,0,53.17,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:28:25,37,39,35,38,37,37,38,37,37,35,37,38,36,0,0,0,37.08,36.0,58,40,56,42,61,50,52,46,49,53,49,70,62,0,0,0,52.17,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:29:25,37,38,35,38,37,38,38,37,37,35,38,38,36,0,0,0,37.17,36.0,58,38,55,42,60,51,52,46,49,53,50,66,61,0,0,0,51.67,61.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:30:25,37,38,35,38,37,38,38,37,37,35,38,39,34,0,0,0,37.25,34.0,58,38,52,43,60,51,55,47,49,52,50,70,65,0,0,0,52.08,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:31:25,38,38,36,38,38,38,39,37,37,36,35,39,34,0,0,0,37.42,34.0,58,38,54,41,61,49,54,47,48,52,48,67,66,0,0,0,51.42,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:32:25,38,38,36,38,37,39,39,37,37,36,37,39,32,0,0,0,37.58,32.0,58,37,53,41,60,48,54,46,48,52,49,70,67,0,0,0,51.33,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:33:25,38,38,36,38,37,39,39,37,37,36,37,39,31,0,0,0,37.58,31.0,56,36,50,41,59,44,53,46,48,52,48,67,71,0,0,0,50.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:34:25,39,38,36,38,37,39,39,36,37,36,37,38,31,0,0,0,37.5,31.0,54,36,54,41,60,43,52,47,47,51,50,71,73,0,0,0,50.5,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:35:25,39,39,35,38,37,40,39,36,37,36,38,38,31,0,0,0,37.67,31.0,53,38,52,42,60,44,54,48,47,51,50,67,70,0,0,0,50.5,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:36:25,39,38,35,37,37,39,39,36,37,36,37,38,32,0,0,0,37.33,32.0,53,37,54,41,60,44,54,49,47,52,50,70,73,0,0,0,50.92,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:37:25,39,38,35,37,37,39,38,36,37,36,36,38,33,0,0,0,37.17,33.0,54,38,51,41,60,44,53,49,48,51,50,70,70,0,0,0,50.75,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:38:25,38,38,35,37,37,39,38,36,36,36,36,37,33,0,0,0,36.92,33.0,53,38,53,42,60,43,52,48,49,50,50,70,67,0,0,0,50.67,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:39:25,38,36,34,37,36,39,38,36,36,36,35,37,33,0,0,0,36.5,33.0,53,40,52,42,60,43,49,48,50,51,49,66,65,0,0,0,50.25,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:40:26,37,37,34,36,36,38,37,35,36,35,35,36,33,0,0,0,36.0,33.0,54,40,56,46,63,47,54,50,51,52,53,74,69,0,0,0,53.33,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:41:26,37,36,34,36,36,38,37,35,36,35,35,37,34,0,0,0,36.0,34.0,55,41,56,47,65,47,54,50,51,53,53,74,68,0,0,0,53.83,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:42:26,38,36,34,36,35,38,37,36,36,35,37,37,34,0,0,0,36.25,34.0,56,42,56,45,64,47,55,49,52,52,54,70,67,0,0,0,53.5,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:43:26,37,36,34,36,35,38,37,35,36,35,36,37,34,0,0,0,36.0,34.0,55,42,53,45,65,47,55,48,51,51,51,72,65,0,0,0,52.92,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:44:26,37,36,34,36,35,38,37,35,35,35,35,37,34,0,0,0,35.83,34.0,55,43,52,45,62,46,51,48,50,51,51,71,65,0,0,0,52.08,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:45:26,37,36,34,36,36,38,37,35,36,35,35,37,34,0,0,0,36.0,34.0,54,43,52,43,63,47,54,48,50,50,50,70,64,0,0,0,52.0,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:46:26,37,35,34,36,36,38,37,35,36,36,35,37,34,0,0,0,36.0,34.0,54,41,54,45,65,49,58,48,49,51,54,72,65,0,0,0,53.33,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:47:26,37,35,34,36,35,37,37,35,36,35,34,36,34,0,0,0,35.58,34.0,56,45,58,45,64,49,58,50,51,53,54,72,68,0,0,0,54.58,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:48:26,37,35,34,36,35,37,37,35,35,35,34,36,34,0,0,0,35.5,34.0,56,45,54,47,64,48,53,50,51,53,55,74,68,0,0,0,54.17,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:49:26,37,35,34,35,35,37,36,34,35,34,34,36,34,0,0,0,35.17,34.0,55,44,56,45,64,48,53,52,52,56,57,75,67,0,0,0,54.75,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:50:26,37,35,34,35,35,37,36,34,35,34,34,36,32,0,0,0,35.17,32.0,55,45,58,47,66,50,58,52,51,55,56,76,69,0,0,0,55.75,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:51:26,37,35,34,35,35,37,36,34,35,34,34,36,32,0,0,0,35.17,32.0,55,45,58,47,65,51,55,52,51,55,56,72,65,0,0,0,55.17,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:52:27,37,34,34,35,34,36,36,34,35,34,34,36,31,0,0,0,34.92,31.0,56,45,56,48,65,51,58,52,51,54,56,76,71,0,0,0,55.67,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:53:27,37,35,34,35,35,36,36,34,35,34,34,36,31,0,0,0,35.08,31.0,55,44,53,46,64,51,54,52,51,55,55,74,69,0,0,0,54.5,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:54:27,37,35,34,35,35,37,36,34,35,34,34,36,32,0,0,0,35.17,32.0,55,44,53,46,64,51,58,51,51,55,56,71,69,0,0,0,54.58,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:55:27,37,35,34,35,35,36,36,34,35,34,34,36,32,0,0,0,35.08,32.0,54,43,56,46,64,52,54,51,51,55,54,74,69,0,0,0,54.5,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:56:28,37,35,34,35,35,36,36,34,35,34,34,36,31,0,0,0,35.08,31.0,53,43,55,45,64,50,58,51,51,54,54,73,68,0,0,0,54.25,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:57:28,37,35,35,36,35,37,36,35,35,34,35,37,31,0,0,0,35.58,31.0,52,42,55,46,63,50,58,51,50,53,53,72,68,0,0,0,53.75,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:58:28,38,35,34,36,35,36,36,35,35,34,34,36,31,0,0,0,35.33,31.0,53,42,55,46,61,49,55,50,50,53,54,68,70,0,0,0,53.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,10:59:28,38,35,34,35,35,36,36,35,35,34,35,36,32,0,0,0,35.33,32.0,53,41,54,43,61,50,52,50,51,53,53,68,70,0,0,0,52.42,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:00:28,37,35,34,35,35,36,36,34,35,34,34,36,32,0,0,0,35.08,32.0,53,42,55,44,62,50,56,49,51,54,54,73,70,0,0,0,53.58,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:01:28,37,35,34,35,35,36,36,34,35,34,35,36,32,0,0,0,35.17,32.0,56,44,56,44,64,49,55,50,50,54,55,69,66,0,0,0,53.83,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:02:29,36,35,33,35,34,36,36,34,35,34,34,36,33,0,0,0,34.83,33.0,56,44,53,45,64,50,55,49,50,54,56,69,66,0,0,0,53.75,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:03:29,37,34,34,35,34,36,36,34,35,34,34,36,33,0,0,0,34.92,33.0,53,42,55,44,62,49,52,49,50,55,53,68,64,0,0,0,52.67,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:04:29,37,35,34,35,35,36,36,35,35,34,35,36,33,0,0,0,35.25,33.0,52,42,52,43,62,49,55,49,50,52,53,67,66,0,0,0,52.17,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:05:29,38,35,34,36,36,37,37,35,35,35,35,37,33,0,0,0,35.83,33.0,54,41,54,42,63,48,55,47,50,52,52,70,67,0,0,0,52.33,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:06:29,38,35,34,36,36,37,36,35,35,35,35,37,33,0,0,0,35.75,33.0,53,41,55,43,64,47,52,48,50,52,53,67,67,0,0,0,52.08,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:07:29,38,36,34,36,35,37,37,35,36,35,35,37,32,0,0,0,35.92,32.0,54,43,52,43,63,47,56,47,50,51,53,69,66,0,0,0,52.33,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:08:29,37,36,34,37,36,38,37,36,35,35,34,37,33,0,0,0,36.0,33.0,52,42,56,43,61,47,53,48,49,51,52,66,66,0,0,0,51.67,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:09:29,38,36,35,37,36,38,37,36,35,35,36,37,33,0,0,0,36.33,33.0,52,41,54,43,61,47,55,48,48,50,52,66,69,0,0,0,51.42,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:10:29,38,36,35,37,36,37,37,36,36,35,35,37,33,0,0,0,36.25,33.0,52,40,54,44,64,48,58,48,51,50,52,69,69,0,0,0,52.5,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:11:29,38,35,34,36,35,37,36,35,35,35,35,37,34,0,0,0,35.67,34.0,54,42,56,46,63,49,57,48,50,52,52,66,64,0,0,0,52.92,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:12:29,38,35,34,36,36,37,37,35,36,35,35,37,34,0,0,0,35.92,34.0,54,44,53,46,64,49,56,50,52,53,54,74,63,0,0,0,54.08,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:13:29,38,36,34,36,36,37,36,35,36,35,36,37,34,0,0,0,36.0,34.0,54,42,54,44,65,49,58,50,51,53,55,69,62,0,0,0,53.67,62.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:14:29,38,36,35,36,36,37,36,36,36,35,35,37,34,0,0,0,36.08,34.0,55,42,51,44,64,49,56,50,51,54,55,72,65,0,0,0,53.58,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:15:29,38,36,34,36,34,37,36,35,35,34,35,36,34,0,0,0,35.5,34.0,54,43,55,44,67,50,59,51,53,54,56,72,66,0,0,0,54.83,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:16:29,37,35,34,35,35,36,36,35,35,33,34,36,34,0,0,0,35.08,34.0,57,45,59,48,67,53,62,53,53,58,57,73,66,0,0,0,57.08,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:17:29,36,34,34,35,33,36,36,35,35,34,34,36,34,0,0,0,34.83,34.0,62,49,56,49,70,55,62,53,55,59,59,74,71,0,0,0,58.58,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:18:29,36,34,34,35,34,36,36,34,35,33,34,36,33,0,0,0,34.75,33.0,62,51,60,49,71,57,63,54,56,59,59,74,71,0,0,0,59.58,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:19:29,36,34,34,35,34,36,36,34,35,34,34,36,32,0,0,0,34.83,32.0,62,50,58,50,71,56,60,54,56,61,61,79,69,0,0,0,59.83,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:20:29,36,34,33,35,34,35,35,34,34,34,34,36,32,0,0,0,34.5,32.0,61,50,62,50,71,56,63,54,56,61,61,75,74,0,0,0,60.0,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:21:29,36,34,33,34,34,36,35,34,34,33,33,36,32,0,0,0,34.33,32.0,61,51,63,51,71,57,64,57,57,61,62,76,74,0,0,0,60.92,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:22:29,35,33,33,34,33,35,35,34,34,33,33,35,32,0,0,0,33.92,32.0,62,53,60,52,73,61,61,57,57,61,62,80,77,0,0,0,61.58,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:23:29,35,33,33,34,34,35,35,33,34,33,33,35,32,0,0,0,33.92,32.0,65,57,66,56,77,61,67,61,59,64,66,79,73,0,0,0,64.83,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:24:29,35,33,32,34,33,35,35,33,34,33,32,35,32,0,0,0,33.67,32.0,65,56,65,57,78,61,63,60,59,64,65,79,76,0,0,0,64.33,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-02,11:25:29,35,33,32,34,33,35,35,33,34,33,34,35,32,0,0,0,33.83,32.0,67,58,66,57,80,62,66,63,60,64,65,80,79,0,0,0,65.67,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
