Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-04-30,11:12:35,37,35,34,35,36,36,37,35,36,35,34,37,32,0,0,0,35.58,32.0,57,48,56,48,65,54,59,51,53,53,59,75,77,0,0,0,56.5,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:13:35,37,35,33,35,35,36,36,34,35,35,35,36,32,0,0,0,35.17,32.0,58,50,58,48,66,54,61,54,54,55,60,73,76,0,0,0,57.58,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:14:35,36,34,33,34,34,36,36,34,35,35,34,36,32,0,0,0,34.75,32.0,59,50,58,49,69,54,61,55,54,55,62,78,73,0,0,0,58.67,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:15:36,36,34,33,34,34,35,36,34,35,34,34,35,32,0,0,0,34.5,32.0,60,50,62,51,69,56,61,56,55,58,64,80,75,0,0,0,60.17,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:16:36,36,34,33,34,34,35,36,34,34,34,34,36,31,0,0,0,34.5,31.0,62,52,59,52,71,56,63,57,57,59,64,80,78,0,0,0,61.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:17:36,36,35,33,34,34,35,36,34,35,34,33,36,31,0,0,0,34.58,31.0,61,51,62,52,71,55,61,57,57,59,61,76,77,0,0,0,60.25,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:18:36,36,34,33,35,34,35,36,34,35,34,33,35,32,0,0,0,34.5,32.0,60,51,63,51,72,56,58,55,56,59,64,76,74,0,0,0,60.08,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:19:36,36,34,33,35,34,36,35,34,35,34,34,35,32,0,0,0,34.58,32.0,60,51,59,50,72,55,63,56,56,58,64,76,75,0,0,0,60.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:20:36,36,35,34,35,34,36,35,35,35,34,34,36,32,0,0,0,34.92,32.0,60,51,59,50,72,55,62,56,55,58,60,79,74,0,0,0,59.75,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:21:36,36,35,34,36,34,35,36,35,36,35,35,36,33,0,0,0,35.25,33.0,60,51,61,49,72,56,62,54,55,56,61,77,73,0,0,0,59.5,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:22:36,37,35,34,36,34,37,36,35,35,35,35,37,32,0,0,0,35.5,32.0,60,48,59,49,71,52,59,54,54,56,60,73,73,0,0,0,57.92,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:23:36,37,35,34,36,34,36,36,35,35,34,35,36,32,0,0,0,35.25,32.0,59,48,59,48,70,55,64,56,55,58,62,79,75,0,0,0,59.42,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:24:36,36,34,34,35,34,36,36,35,35,34,34,36,31,0,0,0,34.92,31.0,62,52,62,51,73,56,64,56,57,58,63,75,79,0,0,0,60.75,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:25:37,36,34,33,35,34,36,36,35,34,34,34,36,31,0,0,0,34.75,31.0,62,52,63,51,73,56,60,55,58,59,61,79,79,0,0,0,60.75,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:26:38,36,34,34,35,33,35,35,34,35,34,34,35,31,0,0,0,34.5,31.0,62,53,63,50,73,56,63,56,58,60,65,81,79,0,0,0,61.67,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:27:38,35,34,33,34,33,35,35,34,34,34,33,34,31,0,0,0,34.0,31.0,63,53,64,53,74,56,65,58,58,60,62,81,79,0,0,0,62.25,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:28:38,35,34,32,34,33,34,35,33,34,34,34,34,31,0,0,0,33.83,31.0,62,54,63,54,75,58,61,59,58,60,62,83,77,0,0,0,62.42,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:29:39,35,34,33,34,33,34,34,33,34,33,33,35,32,0,0,0,33.75,32.0,62,54,65,54,75,58,65,60,58,62,63,78,78,0,0,0,62.83,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:30:39,35,34,33,35,33,35,35,34,34,33,34,35,31,0,0,0,34.17,31.0,63,54,62,53,77,59,64,59,58,62,67,78,78,0,0,0,63.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:31:39,36,34,33,35,34,36,35,34,35,34,34,35,32,0,0,0,34.58,32.0,62,53,64,53,75,58,60,59,58,61,66,80,76,0,0,0,62.42,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:32:39,36,35,33,35,34,36,36,35,35,34,35,35,32,0,0,0,34.92,32.0,61,52,63,51,75,58,65,58,58,60,62,80,76,0,0,0,61.92,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:33:40,36,35,34,35,34,36,36,35,35,34,34,36,32,0,0,0,35.0,32.0,62,52,62,50,74,55,63,55,58,61,66,82,75,0,0,0,61.67,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:34:40,37,35,34,35,34,37,37,35,35,35,34,36,33,0,0,0,35.33,33.0,61,49,59,50,74,53,61,55,57,58,64,80,75,0,0,0,60.08,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:35:40,37,36,34,36,35,37,37,36,35,35,35,36,34,0,0,0,35.75,34.0,60,49,62,52,74,53,58,56,57,58,62,81,75,0,0,0,60.17,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:36:40,37,36,34,36,35,38,38,36,36,36,37,37,34,0,0,0,36.33,34.0,59,50,62,51,73,53,60,54,56,56,60,75,75,0,0,0,59.08,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:37:40,38,37,35,36,35,38,38,36,36,35,35,37,33,0,0,0,36.33,33.0,58,46,60,49,70,52,57,53,55,55,62,75,72,0,0,0,57.67,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:38:41,38,36,34,35,35,38,37,36,35,35,34,37,31,0,0,0,35.83,31.0,56,45,60,50,70,51,58,54,54,57,64,76,79,0,0,0,57.92,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:39:41,36,35,34,35,34,37,36,34,34,34,34,35,31,0,0,0,34.83,31.0,60,48,62,50,74,54,61,57,59,59,65,78,79,0,0,0,60.58,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:40:41,36,34,33,34,33,35,35,34,34,33,33,34,31,0,0,0,34.0,31.0,60,51,65,52,75,54,63,58,59,61,64,81,79,0,0,0,61.92,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:41:41,35,33,32,34,32,34,34,34,34,33,32,34,31,0,0,0,33.42,31.0,61,53,65,54,77,58,64,59,60,61,63,77,80,0,0,0,62.67,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:42:41,34,33,32,34,33,34,34,33,34,33,34,35,31,0,0,0,33.58,31.0,63,54,65,54,78,58,61,58,59,61,66,80,80,0,0,0,63.08,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:43:41,35,33,33,34,33,34,35,34,34,34,33,36,32,0,0,0,34.0,32.0,61,55,63,53,77,59,63,56,58,61,63,80,73,0,0,0,62.42,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:44:41,36,33,33,34,33,34,34,33,34,34,33,35,32,0,0,0,33.83,32.0,60,51,63,49,78,60,67,59,60,61,65,80,73,0,0,0,62.75,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:45:41,35,33,32,34,32,34,34,33,34,33,33,35,32,0,0,0,33.5,32.0,63,55,65,53,77,60,67,59,61,62,65,81,74,0,0,0,64.0,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:46:41,34,33,32,33,33,34,34,33,34,33,33,35,32,0,0,0,33.42,32.0,64,56,66,55,78,61,64,59,61,63,65,77,75,0,0,0,64.08,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:47:41,34,33,32,33,32,33,34,33,33,32,33,34,32,0,0,0,33.0,32.0,64,57,66,56,77,61,67,62,62,63,67,81,75,0,0,0,65.25,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:48:41,34,33,32,33,33,33,34,33,33,32,32,34,31,0,0,0,33.0,31.0,67,59,67,57,80,62,69,62,62,63,66,86,77,0,0,0,66.67,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:49:41,34,32,32,33,32,34,34,33,33,32,32,34,31,0,0,0,32.92,31.0,67,59,68,58,79,62,65,63,62,63,66,82,76,0,0,0,66.17,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:50:41,34,32,32,33,32,34,34,33,33,33,32,34,31,0,0,0,33.0,31.0,67,59,69,59,80,62,69,62,62,64,66,85,78,0,0,0,67.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:51:41,34,32,32,33,32,33,34,33,33,32,32,34,31,0,0,0,32.83,31.0,66,58,67,57,81,63,66,61,63,64,65,82,77,0,0,0,66.08,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:52:41,34,33,32,33,32,33,34,32,33,32,33,34,32,0,0,0,32.92,32.0,66,59,64,57,80,63,68,60,63,64,67,85,77,0,0,0,66.33,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:53:41,34,33,32,33,32,34,34,33,33,32,31,34,31,0,0,0,32.92,31.0,66,58,67,57,81,63,65,62,62,64,66,82,77,0,0,0,66.08,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:54:41,34,32,32,33,32,33,34,33,33,32,32,34,30,0,0,0,32.83,30.0,66,58,67,58,82,63,69,62,62,64,66,85,80,0,0,0,66.83,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:55:41,34,32,32,33,32,33,34,33,33,32,33,34,30,0,0,0,32.92,30.0,67,57,64,56,82,63,68,62,62,63,66,81,80,0,0,0,65.92,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:56:41,34,32,32,33,31,33,34,33,33,32,32,34,30,0,0,0,32.75,30.0,66,57,66,56,82,62,67,61,63,64,65,84,79,0,0,0,66.08,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:57:41,34,33,32,33,32,34,34,33,33,32,32,34,31,0,0,0,33.0,31.0,65,57,63,56,81,61,64,61,63,64,67,85,80,0,0,0,65.58,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:58:41,34,33,32,33,32,33,34,32,33,32,32,34,30,0,0,0,32.83,30.0,65,58,66,58,83,64,69,62,64,65,67,85,80,0,0,0,67.17,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,11:59:41,34,32,32,33,32,33,34,32,33,31,32,33,31,0,0,0,32.58,31.0,66,59,67,59,83,66,66,62,64,65,69,87,80,0,0,0,67.75,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:00:41,34,33,32,32,32,33,33,32,33,32,31,33,30,0,0,0,32.5,30.0,67,60,68,59,83,62,68,64,64,66,69,85,79,0,0,0,67.92,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:01:41,33,32,31,32,31,32,33,32,32,31,32,33,30,0,0,0,32.0,30.0,68,59,68,59,84,65,68,64,64,66,69,89,79,0,0,0,68.58,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:02:41,33,32,31,32,32,33,33,32,32,31,32,34,31,0,0,0,32.25,31.0,69,61,69,59,85,65,71,63,64,66,68,82,79,0,0,0,68.5,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:03:42,33,32,32,33,32,33,34,33,33,33,33,34,31,0,0,0,32.92,31.0,68,59,69,59,81,61,66,63,64,62,65,82,79,0,0,0,66.58,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:04:42,34,33,32,34,32,34,35,34,33,34,34,36,33,0,0,0,33.75,33.0,67,58,65,55,81,60,63,59,61,60,62,80,75,0,0,0,64.25,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:05:42,35,34,32,34,33,35,35,34,34,34,34,36,33,0,0,0,34.17,33.0,64,54,62,52,80,58,64,56,59,60,62,78,73,0,0,0,62.42,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:06:42,35,34,33,35,33,34,35,35,34,34,34,36,32,0,0,0,34.33,32.0,63,54,66,51,81,60,66,55,58,59,61,75,74,0,0,0,62.42,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:07:42,35,33,33,34,33,34,35,34,34,33,32,35,32,0,0,0,33.75,32.0,65,55,66,54,81,60,62,58,60,62,63,82,75,0,0,0,64.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:08:43,35,33,32,33,32,33,34,33,33,33,33,35,32,0,0,0,33.25,32.0,65,58,66,57,83,60,69,62,64,63,65,78,75,0,0,0,65.83,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:09:43,34,32,31,33,32,33,34,32,33,32,30,34,31,0,0,0,32.5,31.0,68,61,70,58,83,64,66,63,64,66,66,85,80,0,0,0,67.83,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:10:43,33,32,31,33,31,33,33,32,33,32,32,33,31,0,0,0,32.33,31.0,70,61,67,60,86,67,70,64,65,66,70,85,80,0,0,0,69.25,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:11:43,33,32,31,32,31,33,33,32,33,32,32,33,31,0,0,0,32.25,31.0,70,61,69,60,86,67,71,64,66,66,68,84,79,0,0,0,69.33,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:12:43,33,32,31,32,32,33,33,32,32,32,32,34,31,0,0,0,32.33,31.0,69,61,66,59,85,65,70,63,64,66,68,84,81,0,0,0,68.33,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:13:43,34,32,31,33,32,34,34,33,33,32,32,34,31,0,0,0,32.83,31.0,70,62,69,60,85,66,67,64,65,65,68,88,81,0,0,0,69.08,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:14:43,34,33,32,33,32,33,34,33,34,32,32,34,31,0,0,0,33.0,31.0,68,61,66,59,82,64,67,63,63,65,68,87,78,0,0,0,67.75,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:15:43,34,32,31,32,32,33,34,32,33,32,32,33,30,0,0,0,32.5,30.0,65,59,68,58,81,64,69,62,62,64,67,86,80,0,0,0,67.08,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:16:43,34,32,31,33,32,33,34,32,33,32,33,33,31,0,0,0,32.67,31.0,67,59,65,59,83,63,69,62,63,64,67,86,80,0,0,0,67.25,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:17:43,34,32,32,32,32,33,34,32,33,32,32,34,31,0,0,0,32.67,31.0,67,58,66,58,82,64,69,62,63,64,67,82,78,0,0,0,66.83,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:18:43,34,33,32,33,33,33,34,34,33,32,34,34,32,0,0,0,33.25,32.0,65,56,63,57,80,61,67,59,63,63,64,81,77,0,0,0,64.92,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:19:43,35,34,33,34,34,36,36,34,34,33,35,34,33,0,0,0,34.33,33.0,64,53,65,55,77,57,63,57,60,63,64,83,75,0,0,0,63.42,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:20:43,36,35,33,34,34,36,36,34,35,33,34,36,33,0,0,0,34.67,33.0,62,50,63,55,77,57,59,57,58,61,62,81,72,0,0,0,61.83,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:21:43,36,35,33,34,34,35,36,34,35,34,36,36,33,0,0,0,34.83,33.0,62,50,64,54,77,56,63,57,58,59,62,80,64,0,0,0,61.83,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:22:43,36,35,33,34,33,36,36,34,34,34,34,36,32,0,0,0,34.58,32.0,61,50,61,55,77,57,60,58,58,60,60,76,74,0,0,0,61.08,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:23:43,36,34,33,34,33,35,35,34,35,34,34,36,32,0,0,0,34.42,32.0,61,51,65,54,76,57,62,57,58,60,60,77,75,0,0,0,61.5,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:24:43,36,34,33,34,33,35,36,34,34,34,34,36,32,0,0,0,34.42,32.0,60,50,64,54,76,56,59,57,57,58,61,73,75,0,0,0,60.42,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:25:43,36,34,33,34,33,36,36,35,34,34,35,36,32,0,0,0,34.67,32.0,61,50,64,54,76,57,62,54,57,58,60,77,75,0,0,0,60.83,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:26:43,36,34,33,34,33,35,36,34,35,34,34,36,32,0,0,0,34.5,32.0,61,52,65,54,76,59,59,54,57,58,61,74,74,0,0,0,60.83,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:27:43,36,34,33,34,33,35,18,35,35,34,34,36,33,0,0,0,33.08,33.0,62,51,64,54,77,58,31,54,56,58,59,74,73,0,0,0,58.17,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:28:43,36,34,33,34,34,35,36,35,35,34,36,36,33,0,0,0,34.83,33.0,60,51,61,54,76,58,57,52,56,58,60,76,72,0,0,0,59.92,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:29:43,37,35,33,34,34,35,36,35,35,35,35,37,33,0,0,0,35.08,33.0,59,49,61,54,74,57,57,53,56,57,60,74,72,0,0,0,59.25,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:30:43,37,34,34,35,34,35,36,35,35,35,35,37,33,0,0,0,35.17,33.0,60,53,63,52,75,59,64,55,57,57,60,74,75,0,0,0,60.75,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:31:43,37,35,34,34,35,35,36,36,35,34,34,37,33,0,0,0,35.17,33.0,60,53,60,53,74,58,62,54,57,59,61,77,75,0,0,0,60.67,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:32:43,36,34,33,34,34,35,36,35,35,34,34,36,32,0,0,0,34.67,32.0,60,54,64,53,73,58,63,54,58,58,61,80,77,0,0,0,61.33,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:33:43,36,34,33,34,34,35,36,35,35,34,35,36,32,0,0,0,34.75,32.0,61,54,64,53,74,58,59,55,57,58,61,78,76,0,0,0,61.0,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:34:43,36,34,33,35,34,35,36,35,34,34,35,36,32,0,0,0,34.75,32.0,61,53,60,51,74,58,62,53,59,57,60,74,76,0,0,0,60.17,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:35:43,36,34,33,35,34,35,36,35,34,35,34,36,32,0,0,0,34.75,32.0,62,52,60,52,75,58,64,53,58,58,62,80,77,0,0,0,61.17,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:36:43,35,34,33,34,33,35,36,35,34,34,33,36,32,0,0,0,34.33,32.0,62,52,64,53,77,59,60,54,58,60,63,80,77,0,0,0,61.83,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:37:43,35,34,33,34,33,34,35,34,34,33,32,35,31,0,0,0,33.83,31.0,62,53,61,53,78,60,64,56,60,60,62,80,76,0,0,0,62.42,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:38:44,35,34,33,35,33,35,35,34,34,34,34,36,32,0,0,0,34.33,32.0,63,54,65,52,78,59,63,56,60,61,62,78,75,0,0,0,62.58,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:39:44,35,34,33,35,33,35,35,35,34,33,34,36,32,0,0,0,34.33,32.0,62,52,64,52,76,59,60,55,59,62,62,78,74,0,0,0,61.75,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:40:44,36,34,33,34,34,34,36,36,35,34,34,36,32,0,0,0,34.67,32.0,63,50,63,53,76,59,63,55,57,60,62,75,76,0,0,0,61.33,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:41:44,36,35,33,34,34,36,36,36,36,34,34,37,32,0,0,0,35.08,32.0,63,51,63,52,77,57,61,52,56,60,61,76,74,0,0,0,60.75,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:42:44,37,35,34,35,34,36,36,37,36,34,34,37,32,0,0,0,35.42,32.0,61,48,63,52,73,57,58,51,56,59,61,72,74,0,0,0,59.25,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:43:44,37,36,34,35,34,36,37,37,37,35,34,37,33,0,0,0,35.75,33.0,61,50,60,51,73,57,58,50,53,57,61,75,75,0,0,0,58.83,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:44:44,37,35,34,35,35,36,37,36,37,34,35,37,33,0,0,0,35.67,33.0,59,48,62,51,72,56,61,51,52,58,60,76,72,0,0,0,58.83,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:45:44,37,36,34,35,34,36,36,37,37,34,35,37,33,0,0,0,35.67,33.0,58,49,59,52,73,57,61,51,52,58,62,72,75,0,0,0,58.67,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:46:44,38,35,34,34,34,36,37,37,37,34,35,37,33,0,0,0,35.67,33.0,58,48,63,53,74,58,61,51,53,58,59,76,73,0,0,0,59.33,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:47:44,38,36,34,35,34,35,37,36,36,34,36,38,33,0,0,0,35.75,33.0,57,49,60,52,74,56,59,54,54,60,58,76,72,0,0,0,59.08,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:48:44,38,35,34,34,34,36,37,36,36,34,36,37,33,0,0,0,35.58,33.0,57,48,63,53,73,58,60,53,53,60,60,75,72,0,0,0,59.42,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:49:44,38,35,34,34,34,36,37,35,36,34,35,36,33,0,0,0,35.33,33.0,59,49,63,53,71,54,59,54,55,57,57,77,73,0,0,0,59.0,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:50:45,38,35,34,34,34,36,37,35,36,34,36,36,32,0,0,0,35.42,32.0,57,48,61,52,71,54,58,54,54,57,56,74,73,0,0,0,58.0,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:51:46,38,35,34,35,34,36,38,35,35,34,35,36,32,0,0,0,35.42,32.0,57,47,60,51,72,55,59,54,54,58,55,78,76,0,0,0,58.33,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:52:47,38,35,34,35,35,36,37,35,36,35,35,36,32,0,0,0,35.58,32.0,58,49,60,51,71,56,56,55,56,58,60,77,78,0,0,0,58.92,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:53:47,36,34,34,35,34,36,37,35,36,34,36,36,31,0,0,0,35.25,31.0,60,53,61,51,74,56,56,55,56,59,58,77,78,0,0,0,59.67,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:54:47,36,34,33,34,34,35,36,34,34,34,34,35,31,0,0,0,34.42,31.0,61,53,64,54,74,59,63,56,57,61,61,80,77,0,0,0,61.92,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-04-30,12:55:47,36,34,33,34,33,34,35,33,35,33,33,34,31,0,0,0,33.92,31.0,63,55,65,54,77,60,63,60,57,62,64,84,79,0,0,0,63.67,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
