Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-05-22,04:19:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,93,93.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:20:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,93,93.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:21:15,22,20,20,20,20,21,22,20,21,20,20,22,22,21,21,22,20.67,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,93,93.67,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:22:15,22,20,20,20,20,21,22,20,21,20,20,22,22,21,21,22,20.67,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,93,93.67,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:23:15,22,20,20,20,20,21,22,20,21,20,20,22,21,21,21,22,20.67,21.25,95,93,93,93,93,94,95,93,94,93,93,95,94,94,94,93,93.67,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:24:15,22,20,20,20,20,21,22,20,21,20,20,22,22,21,21,22,20.67,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,93,93.67,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:25:15,22,20,20,20,20,21,22,20,21,20,20,22,22,21,21,22,20.67,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,93,93.67,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:26:15,22,20,20,20,20,21,22,20,21,20,20,22,22,21,21,22,20.67,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,93,93.67,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:27:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,93,93.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:28:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,93,93.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:29:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,93,93.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:30:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,93,93.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:31:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,93,93.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:32:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:33:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:34:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,93,93.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:35:15,23,20,20,20,20,21,22,20,21,20,20,22,22,21,21,22,20.75,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,94,93.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:36:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:37:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:38:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,93,93.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:39:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,93,93.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:40:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,93,93.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:41:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,93,93.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:42:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,93,93.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:43:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:44:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:45:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:46:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:47:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,93,93.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:48:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:49:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,93,93.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:50:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:51:15,22,20,20,20,20,21,22,20,21,20,20,22,22,21,21,22,20.67,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,93,93.67,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:52:15,22,20,20,20,20,21,22,20,21,20,20,22,22,21,21,22,20.67,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,93,93.67,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:53:15,22,20,20,20,20,21,22,20,21,20,20,22,22,21,21,22,20.67,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,93,93.67,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:54:15,22,20,20,20,20,21,22,20,21,20,20,22,22,21,21,22,20.67,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,94,93.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:55:15,22,20,20,20,20,21,22,20,21,20,20,22,22,21,21,22,20.67,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,94,93.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:56:15,22,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.75,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:57:15,22,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.75,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:58:15,22,20,20,20,20,21,22,20,21,20,20,22,22,21,21,22,20.67,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,94,93.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,04:59:15,22,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.75,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:00:15,22,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.75,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,93,93.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:01:15,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,93,93.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:02:15,22,20,20,20,20,21,22,20,21,20,20,22,22,21,21,22,20.67,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,94,93.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:03:15,22,20,20,20,20,21,22,20,21,20,20,22,22,21,21,22,20.67,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,94,93.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:04:15,22,20,20,20,20,21,22,20,21,20,20,22,22,21,21,22,20.67,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,94,93.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:05:15,22,20,20,20,20,21,22,20,21,20,20,22,22,21,21,22,20.67,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,94,93.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:06:15,22,20,20,20,20,21,22,20,21,20,20,22,22,21,21,22,20.67,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,94,93.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:07:15,22,20,20,20,20,21,22,20,21,19,20,22,22,21,21,22,20.58,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,93,93.67,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:08:15,22,20,20,20,20,21,22,20,21,19,20,22,22,21,21,22,20.58,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,93,93.67,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:09:15,22,20,20,20,20,21,22,20,21,19,20,22,22,21,21,22,20.58,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,93,93.67,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:10:15,22,20,20,20,20,21,22,20,21,19,20,22,21,21,21,22,20.58,21.25,95,93,93,93,93,94,95,93,94,93,93,95,94,94,94,93,93.67,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:11:15,22,20,20,20,20,21,22,20,21,20,20,22,21,21,21,22,20.67,21.25,95,93,93,93,93,94,95,93,94,93,93,95,94,94,94,94,93.67,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:12:15,22,20,20,20,20,21,22,20,21,20,20,22,21,21,21,22,20.67,21.25,95,93,93,93,93,94,95,93,94,93,93,95,94,94,94,94,93.67,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:13:15,22,20,20,20,20,21,22,20,21,20,20,22,21,21,21,22,20.67,21.25,95,93,93,93,93,94,95,93,94,93,93,95,94,94,94,94,93.67,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:14:15,22,20,20,20,20,21,22,20,21,20,20,22,21,21,21,22,20.67,21.25,95,93,93,93,93,94,95,93,94,93,93,95,94,94,94,94,93.67,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:15:15,22,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.75,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:16:15,22,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.75,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,94,93.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:17:15,22,20,20,21,20,21,22,20,21,19,20,22,21,21,21,22,20.67,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,94,93.75,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:18:15,22,20,20,21,20,21,22,20,21,20,20,22,21,21,21,22,20.75,21.25,95,93,93,94,93,94,95,93,94,93,93,95,94,94,94,93,93.75,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:19:15,23,20,20,21,20,21,22,20,21,20,20,22,21,21,20,22,20.83,21.0,95,93,93,94,93,94,95,93,94,93,93,95,94,94,93,94,93.75,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:20:15,22,20,20,21,20,21,22,20,21,20,20,22,22,21,20,22,20.75,21.25,95,93,93,94,93,94,95,93,94,93,93,95,95,94,93,93,93.75,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:21:15,22,20,20,20,20,21,22,20,21,19,20,22,21,21,20,22,20.58,21.0,95,93,93,93,93,94,95,93,94,93,93,95,94,94,93,93,93.67,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:22:15,22,20,20,20,20,21,22,20,21,20,20,22,21,21,21,22,20.67,21.25,95,93,93,93,93,94,95,93,94,93,93,95,94,94,94,94,93.67,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:23:15,22,20,20,20,20,21,22,20,21,20,20,22,21,21,21,22,20.67,21.25,95,93,93,93,93,94,95,93,94,93,93,95,94,94,94,94,93.67,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:24:15,22,20,20,20,20,21,22,20,21,20,20,22,21,21,21,22,20.67,21.25,95,93,93,93,93,94,95,93,94,93,93,95,94,94,94,94,93.67,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:25:15,22,20,20,20,20,21,22,20,21,20,20,22,21,21,20,22,20.67,21.0,95,93,93,93,93,94,95,93,94,93,93,95,94,94,93,94,93.67,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:26:15,22,20,20,20,20,21,22,20,21,20,20,21,21,21,20,22,20.58,21.0,95,93,93,93,93,94,95,93,94,93,93,94,94,94,93,94,93.58,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:27:15,22,20,20,20,20,21,22,20,21,20,20,22,21,21,21,22,20.67,21.25,95,93,93,93,93,94,95,93,94,93,93,95,94,94,94,94,93.67,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:28:15,22,20,20,20,20,21,22,20,21,19,20,22,21,21,21,22,20.58,21.25,95,93,93,93,93,94,95,93,94,93,93,95,94,94,94,93,93.67,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:29:15,22,20,20,20,20,21,22,20,21,19,20,21,21,21,21,22,20.5,21.25,95,93,93,93,93,94,95,93,94,93,93,94,94,94,94,93,93.58,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:30:15,22,20,20,20,20,21,22,20,21,19,20,21,21,21,21,22,20.5,21.25,95,93,93,93,93,94,95,93,94,93,93,94,94,94,94,93,93.58,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:31:15,22,20,20,20,20,21,22,20,21,19,19,21,21,20,21,22,20.42,21.0,95,93,93,93,93,94,95,93,94,93,93,94,94,93,94,93,93.58,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:32:15,22,20,20,20,20,21,22,20,21,19,20,21,21,21,21,22,20.5,21.25,95,93,93,93,93,94,95,93,94,93,93,94,94,94,94,93,93.58,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:33:15,22,20,20,20,20,21,22,20,21,19,20,21,21,21,21,22,20.5,21.25,95,93,93,93,93,94,95,93,94,93,93,94,94,94,94,93,93.58,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:34:15,22,20,20,20,20,21,22,20,21,19,20,21,21,21,21,22,20.5,21.25,95,93,93,93,93,94,95,93,94,93,93,94,94,94,94,93,93.58,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:35:16,22,20,20,20,20,21,22,20,21,19,20,21,21,21,20,22,20.5,21.0,95,93,93,93,93,94,95,93,94,93,93,94,94,94,93,93,93.58,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:36:16,22,20,20,20,20,21,22,20,21,19,20,21,21,21,20,22,20.5,21.0,95,93,93,93,93,94,95,93,94,93,93,94,94,94,93,93,93.58,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:37:16,22,20,20,20,20,21,22,20,21,19,20,21,21,21,20,22,20.5,21.0,95,93,93,93,93,94,95,93,94,93,93,94,94,94,93,93,93.58,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:38:16,22,20,20,20,20,21,22,20,21,19,20,21,21,21,20,22,20.5,21.0,95,93,93,93,93,94,95,93,94,93,93,94,94,94,93,94,93.58,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:39:16,22,20,20,20,20,21,22,20,21,19,20,21,21,21,20,22,20.5,21.0,95,93,93,93,93,94,95,93,94,93,93,94,94,94,93,94,93.58,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:40:16,22,20,20,20,20,21,22,20,21,19,20,21,21,21,21,22,20.5,21.25,95,93,93,93,93,94,95,93,94,93,93,94,94,94,94,94,93.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:41:16,22,20,20,20,20,21,22,20,21,19,20,21,21,21,20,22,20.5,21.0,95,93,93,93,93,94,95,93,94,93,93,94,94,94,93,95,93.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:42:16,22,19,20,20,20,21,22,20,21,19,20,21,21,21,20,22,20.42,21.0,95,93,93,93,93,94,95,93,94,93,93,94,94,94,93,95,93.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:43:16,22,19,20,20,20,21,22,20,21,19,19,21,21,21,20,22,20.33,21.0,95,93,93,93,93,94,95,93,94,93,93,94,94,94,93,94,93.58,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:44:16,22,19,20,20,20,21,22,20,21,19,19,21,21,20,20,22,20.33,20.75,95,93,93,93,93,94,95,93,94,93,93,94,94,93,93,94,93.58,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:45:16,22,20,20,20,20,21,22,20,21,19,19,21,21,20,20,22,20.42,20.75,95,93,93,93,93,94,95,93,94,93,93,94,94,93,93,94,93.58,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:46:16,22,20,20,20,20,21,22,20,21,19,19,21,21,21,20,22,20.42,21.0,95,93,93,93,93,94,95,93,94,93,93,94,94,94,93,94,93.58,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:47:16,22,19,20,20,20,21,22,20,21,19,19,21,21,21,21,22,20.33,21.25,95,93,93,93,93,94,95,93,94,93,93,94,94,94,94,94,93.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:48:16,22,19,20,20,20,21,22,20,21,19,20,21,21,21,21,22,20.42,21.25,95,93,93,93,93,94,95,93,94,93,93,94,94,94,94,94,93.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:49:16,22,20,20,20,20,21,22,20,21,19,20,21,22,21,20,22,20.5,21.25,95,93,93,93,93,94,95,93,94,93,93,94,95,94,93,94,93.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:50:16,22,19,20,20,20,21,22,20,21,19,19,21,22,21,20,22,20.33,21.25,95,93,93,93,93,94,95,93,94,93,93,94,95,94,93,94,93.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:51:16,22,19,20,20,20,21,21,19,21,19,19,21,22,21,20,22,20.17,21.25,95,93,93,93,93,94,94,93,94,93,93,94,95,94,93,95,93.5,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:52:16,22,19,20,20,20,21,21,19,21,19,19,21,22,21,20,22,20.17,21.25,95,93,93,93,93,94,94,93,94,93,93,94,95,94,93,95,93.5,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:53:16,22,19,20,20,20,21,22,19,21,19,19,21,21,21,21,22,20.25,21.25,95,93,93,93,93,94,95,93,94,93,93,94,94,94,94,95,93.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:54:16,22,20,20,20,20,21,22,20,21,19,19,21,21,21,21,22,20.42,21.25,95,93,93,93,93,94,95,93,94,93,93,94,94,94,94,95,93.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:55:16,22,20,20,20,20,21,22,20,21,19,20,21,22,21,21,22,20.5,21.5,95,93,93,93,93,94,95,93,94,93,93,94,95,94,94,95,93.58,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:56:16,22,20,20,20,20,21,22,20,21,19,20,21,22,21,21,22,20.5,21.5,95,93,93,93,93,94,95,93,94,93,93,94,95,94,94,95,93.58,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:57:16,22,20,20,20,20,21,22,20,21,19,20,21,22,21,21,22,20.5,21.5,95,93,93,93,93,94,95,93,94,93,93,94,95,94,94,95,93.58,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:58:16,22,20,20,20,20,21,22,20,21,19,20,21,22,21,21,22,20.5,21.5,95,93,93,93,93,94,95,93,94,93,93,94,95,94,94,95,93.58,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,05:59:16,22,20,20,20,20,21,22,20,21,19,20,21,22,21,21,22,20.5,21.5,95,93,93,93,93,94,95,93,94,93,93,94,95,94,94,94,93.58,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,06:00:16,22,20,20,20,20,21,22,20,21,20,20,22,22,21,21,22,20.67,21.5,95,93,93,93,93,94,95,93,94,93,93,95,95,94,94,94,93.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,06:01:16,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-22,06:02:16,23,20,20,21,20,21,22,20,21,20,20,22,22,21,21,22,20.83,21.5,95,93,93,94,93,94,95,93,94,93,93,95,95,94,94,94,93.75,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
