Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-06-18,04:34:24,19,17,17,31,17,18,19,17,18,17,17,18,18,18,18,19,18.75,18.25,93,92,92,53,92,93,93,92,93,92,92,93,93,93,93,93,89.17,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,04:37:03,19,17,17,31,17,18,19,17,18,17,17,18,18,18,17,19,18.75,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,04:39:45,19,17,17,31,17,18,19,17,18,17,17,18,19,18,17,19,18.75,18.25,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,04:42:25,19,17,17,31,17,18,19,17,18,17,17,18,19,18,17,19,18.75,18.25,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,04:45:10,19,17,17,31,17,18,19,17,18,17,17,18,19,18,17,19,18.75,18.25,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,04:47:49,19,17,17,31,17,18,19,17,18,17,17,18,19,18,17,19,18.75,18.25,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,04:50:34,19,17,17,31,17,18,19,17,18,17,17,18,19,18,17,19,18.75,18.25,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,04:53:16,19,17,17,31,17,18,19,17,18,17,17,18,19,18,17,19,18.75,18.25,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,04:55:58,19,17,17,31,17,18,19,17,18,17,17,18,18,18,17,19,18.75,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,04:58:38,19,17,17,31,17,18,19,17,18,17,17,18,19,18,17,19,18.75,18.25,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:01:20,19,17,17,31,17,18,19,17,18,17,17,18,18,18,17,19,18.75,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:04:07,19,17,17,31,17,18,19,16,18,17,17,18,18,18,17,19,18.67,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:06:49,19,17,17,31,17,18,19,16,18,17,17,18,18,18,17,19,18.67,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:09:29,19,17,17,31,17,18,19,16,18,17,17,18,18,18,17,19,18.67,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:12:11,19,17,17,31,17,18,19,16,18,17,17,18,18,18,17,19,18.67,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:14:50,19,17,17,31,17,18,18,16,18,17,17,18,18,18,17,19,18.58,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:17:32,19,17,17,31,17,18,19,16,18,17,17,18,18,18,17,19,18.67,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:20:12,19,17,17,31,17,18,19,16,18,17,17,18,18,18,17,19,18.67,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:22:57,19,17,17,31,17,18,18,16,18,17,17,18,18,18,17,19,18.58,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:25:39,19,17,17,31,17,18,18,16,18,17,17,18,18,18,17,19,18.58,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:28:23,19,17,17,31,17,18,18,16,18,17,17,18,18,18,17,19,18.58,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:31:08,19,17,17,31,17,18,18,16,18,17,17,18,18,18,17,19,18.58,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:33:48,19,17,17,31,17,18,18,16,17,17,17,18,18,18,17,19,18.5,18.0,93,92,92,53,92,93,93,92,92,92,92,93,93,93,92,93,89.08,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:36:30,19,17,17,31,17,18,18,16,18,17,17,18,18,18,17,19,18.58,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:39:09,19,17,17,31,17,18,18,16,18,17,17,18,19,18,17,19,18.58,18.25,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:41:59,19,17,17,31,17,18,18,16,18,17,17,18,19,18,17,19,18.58,18.25,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:44:41,19,17,17,31,17,18,19,16,18,17,17,18,19,18,17,19,18.67,18.25,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:47:23,19,17,17,31,17,18,19,16,18,17,17,18,18,18,17,19,18.67,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:50:03,19,17,17,31,17,18,19,16,18,17,17,18,18,18,17,19,18.67,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:52:42,19,17,17,31,17,18,19,16,18,17,17,18,18,18,17,19,18.67,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:55:25,19,17,17,31,17,18,18,16,18,17,17,18,18,18,17,19,18.58,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,05:58:12,19,17,17,31,17,18,19,16,18,17,17,18,18,18,17,19,18.67,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:00:51,19,17,17,31,17,18,19,17,18,17,17,18,18,18,18,19,18.75,18.25,93,92,92,53,92,93,93,92,93,92,92,93,93,93,93,93,89.17,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:03:36,19,17,17,31,17,18,19,17,18,17,17,18,18,18,18,19,18.75,18.25,93,92,92,53,92,93,93,92,93,92,92,93,93,93,93,93,89.17,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:06:20,19,17,17,31,17,18,19,17,18,17,17,18,18,18,18,19,18.75,18.25,93,92,92,53,92,93,93,92,93,92,92,93,93,93,93,93,89.17,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:09:00,19,17,17,31,17,18,19,17,18,17,17,18,18,18,18,19,18.75,18.25,93,92,92,53,92,93,93,92,93,92,92,93,93,93,93,93,89.17,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:11:45,19,17,17,31,17,18,19,16,18,17,17,18,18,18,17,19,18.67,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:14:24,19,17,17,31,17,18,19,16,18,17,17,18,18,18,17,19,18.67,18.0,93,92,92,53,92,93,93,92,93,92,92,93,93,93,92,93,89.17,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:17:14,19,17,17,31,17,18,19,16,18,17,17,18,18,18,18,19,18.67,18.25,93,92,92,53,92,93,93,92,93,92,92,93,93,93,93,93,89.17,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:19:59,19,17,17,31,17,18,19,17,18,17,17,18,18,18,18,19,18.75,18.25,93,92,92,53,92,93,93,92,93,92,92,93,93,93,93,93,89.17,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:22:41,19,17,17,31,17,18,19,17,18,17,17,18,18,18,18,19,18.75,18.25,93,92,92,53,92,93,93,92,93,92,92,93,93,93,93,93,89.17,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:25:20,19,17,17,31,17,18,19,17,18,17,17,19,19,19,18,19,18.83,18.75,93,92,92,53,92,93,93,92,93,92,92,93,93,93,93,93,89.17,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:28:05,19,17,17,31,17,19,19,17,18,17,17,19,19,19,18,19,18.92,18.75,93,92,92,53,92,93,93,92,93,92,92,93,93,93,93,93,89.17,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:30:47,20,17,18,31,18,19,19,17,18,17,17,19,19,19,18,20,19.17,19.0,93,92,93,53,93,93,93,92,93,92,92,93,93,93,93,93,89.33,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:33:26,20,18,18,31,18,19,19,17,18,17,18,19,19,19,18,20,19.33,19.0,93,93,93,53,93,93,93,92,93,92,93,93,93,93,93,93,89.5,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:36:06,20,18,18,31,18,19,20,18,19,18,18,19,20,20,19,20,19.67,19.75,93,93,93,53,93,93,93,93,93,93,93,93,93,93,93,93,89.67,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:38:46,20,18,18,31,18,19,20,18,19,18,18,19,20,20,19,20,19.67,19.75,93,93,93,53,93,93,93,93,93,93,93,93,93,93,93,93,89.67,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:41:30,21,18,18,31,18,19,20,18,19,18,18,20,20,20,19,20,19.83,19.75,94,93,93,53,93,93,93,93,93,93,93,93,93,93,93,93,89.75,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:44:15,21,18,18,31,19,19,20,18,19,19,18,20,20,20,19,20,20.0,19.75,94,93,93,53,93,93,93,93,93,93,93,93,93,93,93,93,89.75,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:46:59,21,18,18,31,19,20,21,19,19,19,19,20,20,21,20,21,20.33,20.5,94,93,93,53,93,93,94,93,93,93,93,93,93,94,93,94,89.83,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:49:42,21,19,19,31,19,21,21,19,20,19,19,21,20,21,20,21,20.75,20.5,94,93,93,53,93,94,94,93,93,93,93,94,93,94,93,94,90.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:52:24,22,19,19,31,19,21,21,19,20,19,19,21,21,22,21,21,20.83,21.25,95,93,93,53,93,94,94,93,93,93,93,94,94,95,94,93,90.08,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:55:06,22,19,19,31,20,21,21,19,20,20,19,21,21,22,21,22,21.0,21.5,95,93,93,53,93,94,94,93,93,93,93,94,94,95,94,93,90.08,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,06:57:48,22,20,20,31,20,21,22,20,21,20,20,22,22,22,21,22,21.58,21.75,95,93,93,53,93,94,95,93,94,93,93,95,95,95,94,93,90.33,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:00:33,22,20,20,31,20,22,22,20,21,20,20,22,22,22,21,22,21.67,21.75,95,93,93,53,93,95,95,93,94,93,93,95,95,95,94,91,90.42,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:02:40,23,20,20,31,20,22,22,20,21,20,20,22,21,22,21,22,21.75,21.5,95,93,93,53,93,95,95,93,94,93,93,95,94,95,94,92,90.42,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:05:27,23,20,20,31,20,22,22,20,21,19,20,22,21,22,21,22,21.67,21.5,95,93,93,53,93,95,95,93,94,93,93,95,94,95,94,92,90.42,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:08:09,23,20,20,31,20,22,22,20,21,19,20,22,22,22,21,22,21.67,21.75,95,93,93,53,93,95,95,93,94,93,93,95,95,95,94,92,90.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:10:57,23,20,20,31,21,22,22,20,21,20,20,22,22,22,21,22,21.83,21.75,95,93,93,53,94,95,95,93,94,93,93,95,95,95,94,92,90.5,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:13:22,23,21,21,31,21,22,22,21,21,20,21,23,22,22,22,22,22.25,22.0,95,94,94,53,94,95,95,94,94,93,94,95,95,95,95,91,90.83,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:15:24,23,21,21,31,21,22,23,22,22,20,21,23,22,22,22,23,22.5,22.25,95,94,94,53,94,95,95,95,95,93,94,95,95,95,95,90,91.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:18:00,24,21,21,31,22,23,23,22,22,21,21,23,23,23,24,23,22.83,23.25,95,94,94,53,95,95,95,95,95,94,94,95,95,95,95,88,91.17,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:19:30,24,22,22,31,22,23,23,22,22,21,21,23,24,23,25,23,23.0,23.75,95,95,95,53,95,95,95,95,95,94,94,95,95,95,95,87,91.33,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:22:20,24,22,22,31,23,24,24,22,23,22,22,24,24,24,25,24,23.58,24.25,95,95,95,53,95,95,95,95,95,95,95,95,95,95,95,84,91.5,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:24:59,25,23,23,31,23,25,24,23,23,23,23,25,24,24,25,25,24.25,24.5,95,95,95,53,95,95,95,94,94,95,95,95,95,95,95,82,91.33,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:27:41,25,24,23,31,23,24,24,23,23,23,23,25,24,24,24,25,24.25,24.25,95,95,95,53,95,95,95,94,93,95,95,95,95,95,95,83,91.25,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:30:21,25,23,23,31,23,25,25,23,23,23,23,25,24,23,24,25,24.33,24.0,95,95,95,53,95,95,95,93,93,95,95,95,95,95,95,83,91.17,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:32:31,26,23,23,31,24,25,25,23,24,23,23,25,25,23,24,25,24.58,24.25,95,95,95,53,95,95,95,91,90,95,95,95,95,95,95,80,90.75,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:35:13,26,23,23,31,24,25,25,23,24,23,23,25,25,23,25,26,24.58,24.75,95,95,95,53,95,95,95,90,88,95,95,95,95,95,95,80,90.5,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:37:18,25,23,23,31,24,25,25,24,24,23,23,26,25,23,26,26,24.67,25.0,95,95,95,53,95,95,95,88,88,95,95,95,95,95,94,78,90.33,90.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:39:51,26,24,23,31,25,26,25,24,24,24,24,26,25,24,26,27,25.17,25.5,95,92,94,53,95,95,95,86,85,95,95,95,95,95,93,74,89.58,89.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:42:35,26,24,24,31,24,27,26,24,24,25,24,27,26,24,26,27,25.5,25.75,95,93,91,53,95,95,95,85,84,95,95,95,95,95,94,74,89.25,89.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:45:20,26,25,25,31,25,27,26,24,25,25,24,27,25,24,27,27,25.83,25.75,95,87,90,53,95,95,95,84,84,95,95,95,95,95,87,75,88.58,88.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:47:40,28,25,24,31,25,27,26,25,25,25,24,28,25,24,25,27,26.08,25.25,95,86,91,53,95,95,92,79,77,93,95,95,95,95,94,72,87.17,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:50:24,28,26,24,31,26,28,26,26,26,25,24,28,26,24,25,28,26.5,25.75,95,80,88,53,95,95,92,78,77,93,95,95,95,95,95,71,86.33,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:53:04,28,26,24,31,27,28,26,26,26,25,25,28,26,24,25,28,26.67,25.75,95,80,88,53,95,94,91,77,75,93,95,95,95,95,94,69,85.92,88.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:54:22,28,26,25,31,26,27,26,26,26,25,25,28,26,24,25,28,26.58,25.75,95,79,87,53,95,95,92,78,77,90,95,95,95,95,95,71,85.92,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:55:22,28,26,25,26,26,27,26,26,26,25,25,28,26,24,25,28,26.17,25.75,95,81,85,85,95,95,92,78,77,94,95,95,95,95,95,71,88.92,89.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:56:22,28,26,25,27,27,28,27,27,26,25,25,28,26,25,26,28,26.58,26.25,95,81,84,84,95,95,92,76,78,94,95,95,95,95,95,70,88.67,88.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:57:22,28,26,25,27,27,28,27,27,26,25,25,29,26,25,28,28,26.67,26.75,95,80,84,83,95,95,91,75,77,93,95,95,95,95,86,70,88.17,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:58:22,28,26,25,27,27,28,27,27,26,26,25,29,25,25,29,28,26.75,26.75,95,78,83,83,95,94,90,74,76,93,95,95,95,95,84,69,87.58,85.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,07:59:22,28,27,25,27,27,28,27,27,26,26,26,29,25,25,29,28,26.92,26.75,95,78,82,82,95,93,89,73,75,91,95,95,95,95,80,70,86.92,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:00:22,28,27,26,27,27,28,27,28,27,26,26,29,26,25,29,29,27.17,27.25,95,77,82,80,95,93,89,73,73,90,95,95,95,95,79,70,86.42,84.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:01:23,28,26,25,27,27,28,27,27,26,26,26,29,26,25,28,29,26.83,27.0,95,78,81,81,95,93,88,72,73,90,95,95,95,95,83,70,86.33,85.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:02:23,28,26,25,27,27,28,27,27,26,26,26,29,26,25,28,29,26.83,27.0,95,79,81,80,95,93,88,72,74,91,95,95,95,95,80,68,86.5,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:03:23,28,26,26,28,27,28,27,27,27,26,26,29,27,25,27,29,27.08,27.0,95,78,81,80,95,93,86,72,72,89,95,95,95,95,85,68,85.92,85.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:04:23,29,27,26,28,28,28,28,28,27,27,26,30,27,25,27,29,27.67,27.0,95,76,80,78,95,93,87,72,71,89,95,95,95,95,87,67,85.5,86.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:05:23,29,27,26,28,28,28,28,28,27,26,26,30,26,26,29,29,27.58,27.5,95,75,80,78,95,93,87,71,72,90,95,95,95,95,83,67,85.5,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:06:23,28,26,25,28,27,28,28,28,27,26,26,30,26,25,29,29,27.25,27.25,95,75,79,78,95,92,86,72,72,90,95,95,95,95,80,68,85.33,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:07:23,28,25,25,27,27,28,28,28,26,26,26,30,26,25,29,29,27.0,27.25,95,77,80,79,95,93,86,70,74,91,95,95,95,95,79,69,85.83,84.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:08:23,27,25,25,26,27,27,27,27,26,25,25,29,26,25,29,29,26.33,27.25,95,82,83,83,95,94,86,72,75,91,95,95,95,95,77,70,87.17,84.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:09:23,27,25,25,26,26,27,27,26,26,25,25,29,25,25,29,28,26.17,26.75,95,84,83,84,95,95,88,74,75,92,95,95,95,95,74,69,87.92,83.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:10:23,27,24,24,26,26,26,27,26,26,25,25,29,25,25,28,28,25.92,26.5,95,83,84,84,95,95,88,75,75,91,95,95,95,95,79,70,87.92,84.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:11:23,27,24,24,26,26,26,26,26,25,24,25,28,25,25,29,28,25.58,26.75,95,85,84,85,95,95,90,77,76,94,95,95,95,95,80,69,88.83,84.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:12:23,27,25,24,26,26,26,26,26,25,24,25,29,25,25,29,28,25.75,26.75,95,86,85,87,95,95,91,78,77,95,95,95,95,95,77,70,89.5,84.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:13:23,27,25,24,26,25,26,26,26,25,24,25,29,25,25,29,28,25.67,26.75,95,84,85,85,95,95,91,78,78,95,95,95,95,95,79,70,89.25,84.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:14:23,27,25,24,26,26,26,26,26,25,24,25,29,25,25,29,28,25.75,26.75,95,82,85,85,95,95,91,77,77,95,95,95,95,95,79,70,88.92,84.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:15:23,27,25,25,26,26,26,26,26,25,24,25,29,25,25,29,28,25.83,26.75,95,79,84,84,95,95,90,76,76,95,95,95,95,95,78,69,88.25,84.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:16:23,27,26,25,26,26,27,26,26,25,25,25,29,24,25,29,28,26.08,26.5,95,80,82,85,95,95,90,75,77,94,95,95,95,95,78,69,88.17,84.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:17:23,27,26,25,26,26,27,27,26,25,25,25,29,25,25,29,28,26.17,26.75,95,78,82,85,95,95,89,74,78,91,95,95,95,95,78,69,87.67,84.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:18:23,27,26,25,26,25,27,26,26,25,25,25,29,24,25,29,28,26.0,26.5,95,79,83,86,95,95,89,75,78,93,95,95,95,95,75,69,88.17,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:19:23,27,26,25,26,25,27,26,26,25,25,25,29,24,25,29,28,26.0,26.5,95,77,82,84,95,94,90,75,76,91,95,95,95,95,78,68,87.42,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:20:23,27,26,25,26,25,27,27,26,25,26,25,28,25,25,29,28,26.08,26.75,95,75,81,82,95,92,88,73,75,90,95,95,95,95,76,68,86.33,83.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-18,08:21:23,27,27,25,27,25,28,27,27,25,26,25,28,25,25,29,28,26.42,26.75,95,74,80,80,95,91,87,72,75,89,95,95,95,95,75,68,85.67,83.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
