Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-05-21,00:47:16,23,21,21,21,21,22,23,21,22,21,21,23,22,22,22,23,21.67,22.25,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,93,94.42,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,00:48:17,23,21,21,21,21,22,23,21,22,21,21,23,22,22,21,23,21.67,22.0,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,93,94.42,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,00:49:17,23,21,21,21,21,22,23,21,22,21,21,23,22,22,21,23,21.67,22.0,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,93,94.42,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,00:50:17,23,21,21,21,21,22,23,21,22,21,21,23,22,22,21,23,21.67,22.0,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,93,94.42,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,00:51:17,23,21,21,21,21,22,23,21,22,21,21,22,22,22,21,23,21.58,22.0,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,93,94.42,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,00:52:17,23,21,21,21,21,22,23,21,22,21,21,22,22,22,21,23,21.58,22.0,95,94,94,94,94,95,95,94,95,94,94,95,95,95,94,93,94.42,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,00:53:17,23,21,21,21,21,22,23,21,22,21,21,22,22,21,21,23,21.58,21.75,95,94,94,94,94,95,95,94,95,94,94,95,95,94,94,93,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,00:54:17,23,21,21,21,21,22,23,21,22,20,21,22,22,21,21,23,21.5,21.75,95,94,94,94,94,95,95,94,95,93,94,95,95,94,94,93,94.33,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,00:55:17,23,21,21,21,21,22,23,21,22,20,21,22,22,21,21,23,21.5,21.75,95,94,94,94,94,95,95,94,95,93,94,95,95,94,94,93,94.33,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,00:56:17,23,21,21,21,21,22,23,21,22,20,21,22,22,21,21,23,21.5,21.75,95,94,94,94,94,95,95,94,95,93,94,95,95,94,94,93,94.33,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,00:57:17,23,21,21,21,21,22,23,21,22,21,21,22,22,21,21,23,21.58,21.75,95,94,94,94,94,95,95,94,95,94,94,95,95,94,94,93,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,00:58:17,23,21,21,21,21,22,23,21,22,21,21,22,22,21,21,23,21.58,21.75,95,94,94,94,94,95,95,94,95,94,94,95,95,94,94,93,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,00:59:17,23,21,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.42,21.75,95,94,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.25,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:00:17,23,21,21,21,21,22,22,21,22,20,20,22,22,21,21,23,21.33,21.75,95,94,94,94,94,95,95,94,95,93,93,95,95,94,94,92,94.25,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:01:17,23,21,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.42,21.75,95,94,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.25,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:02:17,23,21,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.42,21.75,95,94,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.25,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:03:17,23,21,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.42,21.75,95,94,94,94,94,95,95,94,95,93,93,95,95,94,94,92,94.25,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:04:17,23,21,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.42,21.75,95,94,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.25,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:05:17,23,21,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.42,21.75,95,94,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.25,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:06:17,23,21,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.42,21.75,95,94,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.25,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:07:17,23,21,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.42,21.75,95,94,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.25,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:08:17,23,21,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.42,21.75,95,94,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.25,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:09:17,23,21,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.42,21.75,95,94,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.25,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:10:17,23,21,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.42,21.75,95,94,94,94,94,95,95,94,95,93,93,95,93,94,94,93,94.25,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:11:17,23,20,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.33,21.75,95,93,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.17,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:12:17,23,20,21,21,21,22,22,21,22,20,20,22,22,21,21,23,21.25,21.75,95,93,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.17,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:13:17,23,20,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.33,21.75,95,93,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.17,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:14:17,23,21,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.42,21.75,95,94,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.25,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:15:17,23,21,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.42,21.75,95,94,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.25,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:16:17,23,21,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.42,21.75,95,94,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.25,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:17:17,23,21,21,21,21,22,23,21,22,20,21,23,22,21,21,23,21.58,21.75,95,94,94,94,94,95,95,94,95,93,94,95,95,94,94,93,94.33,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:18:17,23,21,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.42,21.75,95,94,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.25,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:19:17,23,21,21,21,21,22,23,21,22,20,20,23,22,21,21,23,21.5,21.75,95,94,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.25,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:20:17,23,21,21,21,21,22,23,21,22,20,21,23,22,21,21,23,21.58,21.75,95,94,94,94,94,95,95,94,95,93,94,95,95,94,94,93,94.33,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:21:17,23,21,21,21,21,22,23,21,22,20,21,23,22,21,21,23,21.58,21.75,95,94,94,94,94,95,95,94,95,93,94,95,95,94,94,93,94.33,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:22:18,23,21,21,21,21,22,23,21,22,20,21,23,22,21,21,23,21.58,21.75,95,94,94,94,94,95,95,94,95,93,94,95,95,94,94,93,94.33,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:23:18,23,21,21,21,21,22,23,21,22,21,21,22,22,21,21,23,21.58,21.75,95,94,94,94,94,95,95,94,95,94,94,95,95,94,94,93,94.42,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:24:18,23,21,21,21,21,22,23,21,22,20,21,22,22,21,21,23,21.5,21.75,95,94,94,94,94,95,95,94,95,93,94,95,95,94,94,93,94.33,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:25:18,23,21,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.42,21.75,95,94,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.25,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:26:18,23,20,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.33,21.75,95,93,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.17,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:27:18,23,20,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.33,21.75,95,93,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.17,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:28:18,23,21,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.42,21.75,95,94,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.25,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:29:18,23,20,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.33,21.75,95,93,94,94,94,95,95,94,95,93,93,95,95,94,94,92,94.17,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:30:18,23,20,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.33,21.75,95,93,94,94,94,95,95,94,95,93,93,95,95,94,94,92,94.17,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:31:18,23,20,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.33,21.75,95,93,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.17,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:32:18,23,20,21,21,21,22,23,21,22,20,20,22,22,21,21,23,21.33,21.75,95,93,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.17,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:33:18,23,20,21,21,21,22,22,21,22,20,20,22,22,21,21,23,21.25,21.75,95,93,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.17,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:34:18,23,20,21,21,21,22,22,21,22,20,20,22,22,21,21,23,21.25,21.75,95,93,94,94,94,95,95,94,95,93,93,95,95,94,94,93,94.17,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:35:18,23,20,21,21,21,22,22,20,22,20,20,22,22,21,21,23,21.17,21.75,95,93,94,94,94,95,95,93,95,93,93,95,95,94,94,93,94.08,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:36:18,23,20,21,21,21,22,22,20,22,20,20,22,22,21,21,23,21.17,21.75,95,93,94,94,94,95,95,93,95,93,93,95,95,94,94,93,94.08,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:37:18,23,20,21,21,21,22,22,20,22,20,20,22,22,21,21,22,21.17,21.5,95,93,94,94,94,95,95,93,95,93,93,95,95,94,94,93,94.08,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:38:18,23,20,21,21,21,22,22,20,22,20,20,22,22,21,21,22,21.17,21.5,95,93,94,94,94,95,95,93,95,93,93,95,95,94,94,93,94.08,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:39:18,23,20,21,21,21,22,22,20,22,20,20,22,22,21,21,23,21.17,21.75,95,93,94,94,94,95,95,93,95,93,93,95,95,94,94,93,94.08,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-21,01:40:18,23,20,21,21,21,22,22,20,22,20,20,22,22,21,21,23,21.17,21.75,95,93,94,94,94,95,95,93,95,93,93,95,95,94,94,93,94.08,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
