Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-05-29,05:34:18,23,21,21,21,21,22,23,21,22,20,20,22,23,22,22,23,21.42,22.5,95,94,94,94,94,95,95,94,95,93,93,95,95,95,95,95,94.25,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:35:18,23,21,21,21,21,22,23,21,22,20,21,22,23,22,22,23,21.5,22.5,95,94,94,94,94,95,95,94,95,93,94,95,95,95,95,95,94.33,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:36:18,23,21,21,21,21,22,23,21,22,21,21,22,23,22,22,23,21.58,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:37:18,23,21,21,21,21,22,23,21,22,21,21,22,23,22,22,23,21.58,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:38:18,23,21,21,21,21,22,23,21,22,20,21,22,23,22,22,23,21.5,22.5,95,94,94,94,94,95,95,94,95,93,94,95,95,95,95,95,94.33,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:39:18,23,21,21,21,21,22,23,21,22,20,21,22,23,22,22,23,21.5,22.5,95,94,94,94,94,95,95,94,95,93,94,95,95,95,95,95,94.33,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:40:18,23,21,21,21,21,22,23,21,22,20,20,22,23,22,22,23,21.42,22.5,95,94,94,94,94,95,95,94,95,93,93,95,95,95,95,95,94.25,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:41:18,23,21,21,21,21,22,23,21,22,20,21,22,23,22,22,23,21.5,22.5,95,94,94,94,94,95,95,94,95,93,94,95,95,95,95,95,94.33,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:42:18,23,21,21,21,21,22,23,21,22,20,21,22,23,22,22,23,21.5,22.5,95,94,94,94,94,95,95,94,95,93,94,95,95,95,95,95,94.33,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:43:18,23,21,21,21,21,22,23,21,22,20,21,22,23,22,22,23,21.5,22.5,95,94,94,94,94,95,95,94,95,93,94,95,95,95,95,95,94.33,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:44:18,23,21,21,21,21,22,23,21,22,20,21,22,23,22,22,23,21.5,22.5,95,94,94,94,94,95,95,94,95,93,94,95,95,95,95,95,94.33,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:45:18,23,21,21,21,21,22,23,21,22,20,21,22,23,22,22,23,21.5,22.5,95,94,94,94,94,95,95,94,95,93,94,95,95,95,95,95,94.33,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:46:18,23,21,21,21,21,22,23,21,22,20,21,22,23,22,22,23,21.5,22.5,95,94,94,94,94,95,95,94,95,93,94,95,95,95,95,95,94.33,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:47:18,23,21,21,21,21,22,23,21,22,20,21,22,23,22,22,23,21.5,22.5,95,94,94,94,94,95,95,94,95,93,94,95,95,95,95,95,94.33,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:48:18,23,21,21,21,21,22,23,21,22,20,21,22,23,22,22,23,21.5,22.5,95,94,94,94,94,95,95,94,95,93,94,95,95,95,95,95,94.33,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:49:18,23,21,21,21,21,22,23,21,22,20,21,22,23,22,22,23,21.5,22.5,95,94,94,94,94,95,95,94,95,93,94,95,95,95,95,95,94.33,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:50:18,23,21,21,21,21,22,23,21,22,20,21,22,23,22,22,23,21.5,22.5,95,94,94,94,94,95,95,94,95,93,94,95,95,95,95,95,94.33,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:51:18,23,21,21,21,21,22,23,21,22,20,21,22,23,22,22,23,21.5,22.5,95,94,94,94,94,95,95,94,95,93,94,95,95,95,95,95,94.33,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:52:18,23,21,21,21,21,22,23,21,22,20,21,22,23,22,22,23,21.5,22.5,95,94,94,94,94,95,95,94,95,93,94,95,95,95,95,95,94.33,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:53:18,23,21,21,21,21,22,23,21,22,21,21,22,23,22,22,23,21.58,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:54:18,23,21,21,21,21,22,23,21,22,21,21,22,23,22,22,23,21.58,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:55:18,23,21,21,21,21,22,23,21,22,21,21,22,23,22,22,23,21.58,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:56:18,23,21,21,21,21,22,23,21,22,21,21,22,23,22,22,23,21.58,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:57:18,24,21,21,21,21,22,23,21,22,21,21,23,23,22,22,23,21.75,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:58:19,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,23,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,05:59:19,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,23,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:00:19,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,23,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:01:19,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,23,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:02:19,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,23,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:03:19,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,23,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:04:20,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,23,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:05:20,24,21,21,21,21,22,23,21,22,21,21,23,23,22,22,23,21.75,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:06:20,24,21,21,21,21,22,23,21,22,21,21,23,23,22,22,23,21.75,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:07:20,24,21,21,21,21,22,23,21,22,21,21,23,23,22,22,23,21.75,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:08:20,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,23,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:09:20,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,23,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:10:20,24,21,21,21,21,22,23,21,22,21,21,23,23,22,22,23,21.75,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:11:20,23,21,21,21,21,22,23,21,22,21,21,22,23,22,22,23,21.58,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:12:20,23,21,21,21,21,22,23,21,22,21,21,22,23,22,22,23,21.58,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:13:20,23,21,21,21,21,22,23,21,22,21,21,22,23,22,22,23,21.58,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:14:20,23,21,21,21,21,22,23,21,22,21,21,22,23,22,22,23,21.58,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:15:20,23,21,21,21,21,22,23,21,22,21,21,22,23,22,22,23,21.58,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:16:20,23,21,21,21,21,22,23,21,22,21,21,22,23,22,22,23,21.58,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:17:20,23,21,21,21,21,22,23,21,22,20,21,22,23,22,22,23,21.5,22.5,95,94,94,94,94,95,95,94,95,93,94,95,95,95,95,95,94.33,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:18:20,23,21,21,21,21,22,23,21,22,21,21,22,23,22,22,23,21.58,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:19:20,23,21,21,21,21,22,23,21,22,21,21,22,23,22,22,23,21.58,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:20:20,23,21,21,21,21,22,23,21,22,21,21,22,23,22,22,23,21.58,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:21:20,23,21,21,21,21,22,23,21,22,21,21,22,23,22,22,23,21.58,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:22:20,23,21,21,21,21,22,23,21,22,21,21,22,23,22,22,23,21.58,22.5,95,94,94,94,94,95,95,94,95,94,94,95,95,95,95,95,94.42,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:23:20,24,21,21,22,21,22,23,21,22,21,21,22,23,22,22,23,21.75,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:24:20,24,21,21,22,21,22,23,21,22,21,21,23,23,22,22,23,21.83,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:25:20,23,21,21,22,21,22,23,21,22,21,21,23,23,22,22,23,21.75,22.5,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:26:20,24,21,21,22,21,22,23,21,22,21,21,23,23,23,22,23,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:27:20,24,21,21,22,21,22,23,21,22,21,21,23,23,23,22,23,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:28:20,24,21,21,22,21,22,23,21,22,21,21,23,23,23,22,23,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:29:20,24,21,21,22,21,22,23,21,22,21,21,23,23,23,22,23,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:30:20,24,21,21,22,21,22,23,21,22,21,21,23,23,23,22,23,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:31:20,24,21,21,22,21,22,23,21,22,21,21,23,23,23,22,23,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:32:20,24,21,21,22,21,22,23,21,22,21,21,23,23,23,22,23,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:33:20,24,21,21,22,21,23,23,21,22,21,21,23,23,23,22,23,21.92,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:34:20,24,21,21,22,21,22,23,21,22,21,21,23,23,23,22,23,21.83,22.75,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:35:20,24,21,21,22,21,23,23,21,22,21,21,23,23,23,23,23,21.92,23.0,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,95,94.5,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:36:20,24,21,21,22,21,23,23,21,22,21,21,23,23,23,23,24,21.92,23.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,94,94.5,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:37:20,24,21,21,22,21,23,23,21,22,21,21,23,23,23,23,24,21.92,23.25,95,94,94,95,94,95,95,94,95,94,94,95,95,95,95,94,94.5,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:38:20,24,21,21,22,22,23,23,21,22,21,21,23,23,23,23,24,22.0,23.25,95,94,94,95,95,95,95,94,95,94,94,95,95,95,95,94,94.58,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:39:20,24,21,22,22,22,23,23,21,22,21,21,23,23,23,23,24,22.08,23.25,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,94,94.67,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:40:20,24,21,22,22,22,23,23,21,22,21,21,23,23,23,23,24,22.08,23.25,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,94,94.67,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:41:20,24,21,22,22,22,23,23,21,22,21,21,23,23,23,23,24,22.08,23.25,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,94,94.67,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:42:20,24,21,22,22,22,23,23,21,22,21,21,23,23,23,23,24,22.08,23.25,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,94,94.67,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:43:20,24,21,22,22,22,23,23,21,22,21,21,23,23,23,23,24,22.08,23.25,95,94,95,95,95,95,95,94,95,94,94,95,95,95,95,94,94.67,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:44:20,24,21,22,22,22,23,23,22,22,21,21,23,23,23,23,24,22.17,23.25,95,94,95,95,95,95,95,95,95,94,94,95,95,95,95,94,94.75,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:45:20,24,21,22,22,22,23,23,22,22,21,21,23,23,23,23,24,22.17,23.25,95,94,95,95,95,95,95,95,95,94,94,95,95,95,95,94,94.75,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:46:20,24,21,22,22,22,23,23,22,22,21,21,23,23,23,23,24,22.17,23.25,95,94,95,95,95,95,95,95,95,94,94,95,95,95,95,94,94.75,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:47:20,24,21,22,22,22,23,23,22,22,21,21,23,23,23,23,24,22.17,23.25,95,94,95,95,95,95,95,95,95,94,94,95,95,95,95,94,94.75,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:48:20,24,21,22,22,22,23,23,22,22,21,21,23,23,23,23,24,22.17,23.25,95,94,95,95,95,95,95,95,95,94,94,95,95,95,95,93,94.75,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:49:20,24,22,22,22,22,23,23,22,23,21,21,23,23,23,23,24,22.33,23.25,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,93,94.83,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:50:20,24,22,22,22,22,23,24,22,23,21,21,23,23,23,23,24,22.42,23.25,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,93,94.83,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:51:20,24,22,22,23,22,23,24,22,23,21,21,24,23,23,24,24,22.58,23.5,95,95,95,95,95,95,95,95,95,94,94,95,95,95,95,92,94.83,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:52:21,24,22,22,23,22,23,24,22,23,21,22,24,23,23,24,24,22.67,23.5,95,95,95,95,95,95,95,95,95,94,95,95,95,95,95,92,94.92,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:53:21,24,22,22,23,22,23,24,22,23,22,22,24,23,23,24,24,22.75,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:54:22,24,22,22,23,22,23,24,22,23,22,22,24,23,24,23,24,22.75,23.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:55:22,25,22,22,23,22,23,24,22,23,22,22,24,24,24,23,24,22.83,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,92,95.0,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:56:22,25,22,22,23,22,24,24,22,23,22,22,24,24,24,23,24,22.92,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:57:22,25,22,22,23,22,24,24,22,23,22,22,24,24,24,24,25,22.92,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:58:22,25,22,22,23,22,24,24,22,23,22,22,24,24,24,23,24,22.92,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,06:59:22,25,22,22,23,22,24,24,22,23,22,22,24,24,24,23,24,22.92,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,07:00:22,25,22,22,23,23,24,24,22,23,22,22,24,24,24,23,25,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,07:01:22,25,22,22,23,23,24,24,22,23,22,22,24,24,24,23,25,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,07:02:22,25,22,22,23,23,24,24,22,23,22,22,24,24,24,23,25,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,07:03:22,25,22,22,23,23,24,24,22,23,22,22,24,24,24,23,25,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,07:04:22,25,22,22,23,23,24,24,22,23,22,22,24,24,24,23,24,23.0,23.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,07:05:22,25,22,22,23,23,24,24,22,23,22,22,24,24,24,23,25,23.0,24.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,07:06:22,25,22,23,23,23,24,24,22,23,22,22,24,24,25,23,25,23.08,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,91,95.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,07:07:22,25,23,23,23,23,24,24,23,24,22,22,24,24,25,23,25,23.33,24.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,90,95.0,93.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,07:08:22,25,23,23,23,23,25,24,23,24,23,23,24,24,25,24,25,23.58,24.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,07:09:22,26,23,23,24,23,25,25,23,24,23,23,25,24,25,24,26,23.92,24.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,89,95.0,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,07:10:22,26,24,23,24,24,25,25,23,24,23,23,25,25,25,25,26,24.08,25.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,87,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,07:11:22,26,24,24,25,24,25,25,24,24,23,23,25,25,26,25,27,24.33,25.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,83,95.0,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,07:12:23,27,24,24,25,24,26,26,24,25,24,23,26,25,26,26,27,24.83,26.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,83,95.0,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,07:13:24,27,25,24,25,25,26,26,24,25,24,24,26,25,26,26,27,25.08,26.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,82,95.0,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,07:14:25,27,24,24,25,24,26,26,24,25,24,24,26,25,26,26,27,24.92,26.0,95,95,95,95,95,95,95,95,94,95,95,95,95,95,95,82,94.92,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,07:15:25,27,24,24,24,24,26,26,24,24,24,24,26,25,26,27,27,24.75,26.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,82,95.0,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,07:16:25,26,24,24,24,24,25,25,24,24,23,23,26,25,25,27,27,24.33,26.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,83,95.0,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-29,07:17:25,26,24,24,24,24,25,25,24,24,23,23,25,25,25,26,27,24.25,25.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,84,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
