Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-05-08,01:41:57,24,22,22,23,22,24,24,22,23,22,22,24,24,21,21,22,22.83,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,86,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,01:42:57,24,22,22,23,23,24,24,22,23,22,22,24,24,21,21,22,22.92,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,85,95.0,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,01:43:57,25,22,23,23,23,24,24,22,23,22,22,24,24,21,21,22,23.08,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,85,95.0,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,01:44:57,24,22,22,23,23,24,24,22,23,22,22,24,24,21,21,22,22.92,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,86,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,01:45:57,25,23,22,23,23,24,24,23,23,23,22,24,25,21,22,22,23.25,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,86,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,01:46:57,25,22,23,23,24,24,25,23,23,22,22,24,24,21,21,22,23.33,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,86,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,01:47:57,25,22,23,23,23,24,24,23,23,22,22,24,24,22,21,22,23.17,22.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,86,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,01:48:57,25,23,23,23,23,23,24,23,23,22,22,24,24,21,21,22,23.17,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,86,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,01:49:58,25,22,23,23,23,24,24,22,23,22,22,24,24,22,21,22,23.08,22.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,86,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,01:50:58,25,22,23,23,23,24,24,23,23,22,22,24,24,22,21,22,23.17,22.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,86,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,01:51:58,25,22,22,23,23,24,24,22,23,22,22,24,24,22,22,22,23.0,22.5,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,86,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,01:52:58,25,22,22,23,23,24,24,23,23,23,21,24,23,22,21,22,23.08,22.0,95,95,95,95,95,95,95,95,95,95,94,95,95,95,94,86,94.92,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,01:53:58,24,22,23,23,23,24,24,23,23,22,24,24,23,21,21,22,23.25,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,01:54:58,24,22,22,23,22,24,24,22,23,22,20,24,24,21,21,22,22.67,22.0,95,95,95,95,95,95,95,95,95,95,93,95,95,94,94,87,94.83,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,01:55:58,24,22,23,23,24,24,24,23,23,22,22,24,24,21,21,22,23.17,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,01:56:58,24,22,23,23,22,24,24,22,23,22,22,24,24,21,21,22,22.92,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,01:57:58,24,22,22,23,22,23,24,23,23,23,21,24,24,21,22,22,22.83,22.25,95,95,95,95,95,95,95,95,95,95,94,95,95,94,95,87,94.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,01:58:58,24,23,23,23,21,24,24,22,23,22,22,24,24,22,21,22,22.92,22.25,95,95,95,95,94,95,95,95,95,95,95,95,95,95,94,87,94.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,01:59:58,24,22,23,23,22,23,24,22,23,22,22,24,24,21,21,22,22.83,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:00:58,24,22,22,23,23,24,24,22,23,22,22,24,24,21,21,22,22.92,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:01:58,24,22,22,23,22,24,24,23,23,22,22,24,24,21,21,22,22.92,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:02:58,24,22,22,23,22,24,24,22,23,22,22,24,24,21,21,22,22.83,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:03:58,24,22,23,23,22,23,24,22,23,22,22,24,24,21,21,22,22.83,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:04:59,24,22,23,23,22,23,24,22,23,22,22,24,24,21,21,22,22.83,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:05:59,24,22,22,23,21,24,24,22,24,21,22,24,23,21,22,22,22.75,22.0,95,95,95,95,94,95,95,95,95,94,95,95,95,94,95,87,94.83,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:06:59,24,22,22,23,22,24,24,22,23,22,22,24,23,21,22,22,22.83,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,87,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:07:59,24,22,22,23,23,24,24,22,23,22,22,24,23,21,21,22,22.92,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:08:59,24,22,22,23,22,24,24,22,23,22,22,24,23,22,21,22,22.83,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,87,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:09:59,24,22,22,23,22,23,24,22,22,22,22,24,23,21,21,22,22.67,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:10:59,24,22,22,23,22,23,24,22,23,21,22,24,23,21,21,22,22.67,21.75,95,95,95,95,95,95,95,95,95,94,95,95,95,94,94,87,94.92,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:12:00,24,22,22,23,22,23,24,22,22,22,22,24,23,21,20,22,22.67,21.5,95,95,95,95,95,95,95,95,95,95,95,95,95,94,93,87,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:13:00,24,23,22,23,22,24,24,22,23,22,22,24,23,21,20,22,22.92,21.5,95,95,95,95,95,95,95,95,95,95,95,95,95,94,93,87,95.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:14:00,24,22,22,23,22,23,24,22,23,22,22,24,24,22,21,22,22.75,22.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,87,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:15:00,24,22,22,23,21,23,24,22,23,22,22,24,24,21,21,22,22.67,22.0,95,95,95,95,94,95,95,95,95,95,95,95,95,94,94,88,94.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:16:00,24,22,22,23,23,23,24,22,23,22,23,24,24,21,21,22,22.92,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:17:00,24,22,22,23,22,24,24,22,23,22,21,24,24,21,20,22,22.75,21.75,95,95,95,95,95,95,95,95,95,95,94,95,95,94,93,87,94.92,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:18:00,24,22,22,23,22,23,24,22,23,22,22,24,24,21,21,22,22.75,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:19:00,24,22,22,23,23,24,24,22,23,22,21,24,24,21,21,22,22.83,22.0,95,95,95,95,95,95,95,95,95,95,94,95,95,94,94,87,94.92,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:20:00,24,22,22,23,22,24,24,22,23,22,22,24,23,21,21,22,22.83,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:21:01,24,22,22,23,22,23,24,23,23,22,22,24,24,21,21,22,22.83,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:22:01,24,23,22,22,22,23,24,22,23,23,21,24,24,21,21,22,22.75,22.0,95,95,95,95,95,95,95,95,95,95,94,95,95,94,94,87,94.92,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:23:01,24,22,22,22,22,23,24,22,23,21,21,24,24,21,21,22,22.5,22.0,95,95,95,95,95,95,95,95,95,94,94,95,95,94,94,87,94.83,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:24:02,24,22,22,23,22,23,24,22,23,22,22,24,24,21,21,22,22.75,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:25:02,24,21,22,23,22,23,23,22,23,23,22,24,24,21,20,22,22.67,21.75,95,94,95,95,95,95,95,95,95,95,95,95,95,94,93,87,94.92,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:26:02,24,22,22,23,22,23,24,22,23,22,22,24,24,21,21,22,22.75,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:27:02,24,22,22,23,22,24,24,22,23,23,21,24,23,21,21,22,22.83,21.75,95,95,95,95,95,95,95,95,95,95,94,95,95,94,94,87,94.92,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:28:02,24,22,22,23,22,23,24,22,23,21,23,24,23,21,21,22,22.75,21.75,95,95,95,95,95,95,95,95,95,94,95,95,95,94,94,87,94.92,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:29:02,24,22,23,23,22,23,24,23,23,22,23,24,23,21,21,22,23.0,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:30:02,24,22,22,23,22,24,24,22,23,22,22,24,23,21,21,22,22.83,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:31:02,24,22,22,23,23,24,24,22,23,22,23,24,23,21,22,22,23.0,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,87,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:32:02,24,21,22,23,22,23,24,22,24,22,22,24,23,21,21,22,22.75,21.75,95,94,95,95,95,95,95,95,95,95,95,95,95,94,94,87,94.92,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:33:03,24,22,22,23,22,23,24,22,23,22,22,24,23,21,21,22,22.75,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:34:03,24,22,22,23,22,23,24,23,23,22,22,24,23,21,21,22,22.83,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:35:03,24,22,22,23,22,23,24,22,23,22,22,24,24,21,21,22,22.75,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:36:03,24,22,23,23,22,23,24,22,23,22,22,24,23,21,21,22,22.83,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:37:03,24,22,23,23,23,23,24,22,23,22,22,24,24,21,21,22,22.92,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,87,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:38:03,24,22,22,23,22,23,24,22,23,22,22,24,23,21,20,22,22.75,21.5,95,95,95,95,95,95,95,95,95,95,95,95,95,94,93,88,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:39:03,24,22,22,22,22,24,24,22,23,21,22,24,24,21,21,22,22.67,22.0,95,95,95,95,95,95,95,95,95,94,95,95,95,94,94,87,94.92,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:40:03,24,22,22,22,22,23,24,22,23,22,21,24,24,21,21,22,22.58,22.0,95,95,95,95,95,95,95,95,95,95,94,95,95,94,94,88,94.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:41:03,24,22,22,22,22,24,24,22,23,22,22,24,23,21,21,22,22.75,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,88,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:42:03,24,22,22,22,22,23,24,22,23,22,21,24,23,22,21,22,22.58,22.0,95,95,95,95,95,95,95,95,95,95,94,95,95,95,94,88,94.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:43:04,24,22,22,22,22,23,24,21,23,21,22,23,23,21,21,22,22.42,21.75,95,95,95,95,95,95,95,94,95,94,95,95,95,94,94,87,94.83,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:44:04,24,22,22,23,23,23,24,22,23,21,22,24,23,21,21,22,22.75,21.75,95,95,95,95,95,95,95,95,95,94,95,95,95,94,94,88,94.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:45:04,24,22,22,23,22,23,24,22,23,22,22,24,23,21,21,22,22.75,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,88,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:46:04,24,22,22,23,23,23,24,22,23,22,22,24,24,21,21,22,22.83,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,88,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:47:04,24,22,23,23,23,23,24,22,23,22,22,24,23,22,21,22,22.92,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,88,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:48:04,24,22,22,22,21,23,24,22,23,22,22,24,24,21,21,22,22.58,22.0,95,95,95,95,94,95,95,95,95,95,95,95,95,94,94,88,94.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:49:04,24,22,22,22,21,23,24,22,23,22,22,24,24,21,21,22,22.58,22.0,95,95,95,95,94,95,95,95,95,95,95,95,95,94,94,88,94.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:50:04,24,22,23,22,22,23,24,22,23,22,22,24,23,21,21,22,22.75,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,88,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:51:04,24,22,22,22,22,23,24,21,22,22,22,24,23,21,21,22,22.5,21.75,95,95,95,95,95,95,95,94,95,95,95,95,95,94,94,88,94.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:52:04,24,22,22,22,22,23,24,21,23,22,22,24,23,21,21,22,22.58,21.75,95,95,95,95,95,95,95,94,95,95,95,95,95,94,94,88,94.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:53:04,24,22,22,22,22,23,24,22,23,22,22,24,23,22,20,22,22.67,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,95,93,88,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:54:04,24,22,22,22,23,23,24,22,23,22,22,24,23,21,21,22,22.75,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,88,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:55:04,24,22,22,22,23,23,24,22,23,21,22,23,23,21,20,22,22.58,21.5,95,95,95,95,95,95,95,95,95,94,95,95,95,94,93,88,94.92,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:56:04,24,22,22,22,22,23,24,22,22,22,22,24,23,21,20,22,22.58,21.5,95,95,95,95,95,95,95,95,95,95,95,95,95,94,93,88,95.0,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:57:04,24,22,22,22,22,23,24,22,22,22,22,24,23,21,21,22,22.58,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,88,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:58:04,24,22,22,22,22,24,24,22,22,22,21,24,23,21,21,22,22.58,21.75,95,95,95,95,95,95,95,95,95,95,94,95,95,94,94,88,94.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,02:59:04,24,22,22,22,22,23,24,22,23,21,23,24,23,21,21,22,22.67,21.75,95,95,95,95,95,95,95,95,95,94,95,95,95,94,94,88,94.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:00:04,24,22,22,22,22,23,24,22,23,22,22,24,24,21,21,22,22.67,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,88,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:01:04,24,22,22,22,22,23,23,22,23,22,22,24,23,21,21,22,22.58,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,88,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:02:04,24,22,22,22,21,23,24,22,23,22,22,23,23,21,21,22,22.5,21.75,95,95,95,95,94,95,95,95,95,95,95,95,95,94,94,88,94.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:03:05,24,21,22,22,22,23,23,22,23,22,23,23,23,21,21,22,22.5,21.75,95,94,95,95,95,95,95,95,95,95,95,95,95,94,94,88,94.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:04:05,24,22,22,22,22,23,24,22,23,22,22,24,23,21,21,22,22.67,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,88,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:05:05,24,22,22,22,22,23,24,22,23,22,22,24,23,21,21,22,22.67,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,88,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:06:06,24,22,22,22,22,23,24,21,23,22,22,24,23,21,21,22,22.58,21.75,95,95,95,95,95,95,95,94,95,95,95,95,95,94,94,89,94.92,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:07:06,24,22,22,22,23,23,24,22,23,20,22,24,22,21,21,22,22.58,21.5,95,95,95,95,95,95,95,95,95,93,95,95,95,94,94,88,94.83,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:08:07,24,22,22,22,22,23,24,22,23,22,22,24,22,21,21,22,22.67,21.5,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,88,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:09:07,24,22,22,22,22,23,24,22,23,22,22,24,23,21,21,22,22.67,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,88,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:10:07,24,22,22,22,22,23,24,22,23,22,20,24,24,21,21,22,22.5,22.0,95,95,95,95,95,95,95,95,95,95,93,95,95,94,94,88,94.83,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:11:07,24,22,22,22,21,24,24,22,23,21,22,24,23,22,21,22,22.58,22.0,95,95,95,95,94,95,95,95,95,94,95,95,95,95,94,88,94.83,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:12:07,24,23,23,22,22,23,24,22,23,22,21,24,24,21,22,22,22.75,22.25,95,95,95,95,95,95,95,95,95,95,94,95,95,94,95,89,94.92,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:13:07,24,22,22,22,22,23,24,22,23,22,22,23,23,21,21,22,22.58,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,88,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:14:08,24,22,22,22,22,23,24,21,22,22,20,24,23,21,20,22,22.33,21.5,95,95,95,95,95,95,95,94,95,95,93,95,95,94,93,88,94.75,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:15:08,24,22,22,22,22,23,24,22,23,22,22,24,23,21,21,22,22.67,21.75,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,88,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:16:09,24,22,22,23,22,23,23,22,23,20,22,24,23,21,21,22,22.5,21.75,95,95,95,95,95,95,95,95,95,93,95,95,95,94,94,89,94.83,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:17:09,24,22,22,22,23,23,24,22,23,22,22,24,23,21,22,22,22.75,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,88,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:18:09,24,22,22,22,23,23,24,22,23,22,22,24,23,21,22,22,22.75,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,95,89,95.0,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:19:09,24,22,22,23,22,23,24,22,23,23,22,24,24,22,21,22,22.83,22.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,89,95.0,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:20:09,24,22,22,23,23,24,24,22,23,22,22,24,24,22,21,22,22.92,22.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,88,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:21:09,24,22,22,22,22,23,24,22,23,22,21,24,24,21,21,22,22.58,22.0,95,95,95,95,95,95,95,95,95,95,94,95,95,94,94,88,94.92,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:22:09,24,22,23,22,22,23,24,22,23,22,22,24,24,21,21,22,22.75,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,88,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:23:10,24,22,22,23,22,23,24,22,23,22,22,24,24,22,21,22,22.75,22.25,95,95,95,95,95,95,95,95,95,95,95,95,95,95,94,88,95.0,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:24:10,24,22,22,23,22,23,24,22,23,23,22,24,24,21,21,22,22.83,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,88,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-08,03:25:11,24,22,22,22,22,24,24,22,23,22,22,24,24,21,21,22,22.75,22.0,95,95,95,95,95,95,95,95,95,95,95,95,95,94,94,88,95.0,92.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
