Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-06-23,01:03:44,23,20,21,23,21,22,22,20,30,20,20,22,22,22,21,23,22.0,22.0,95,93,94,95,94,95,95,93,57,93,93,95,95,95,94,95,91.0,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,01:08:57,23,20,21,23,21,22,22,20,30,20,20,22,22,22,22,23,22.0,22.25,95,93,94,95,94,95,95,93,57,93,93,95,95,95,95,95,91.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,01:14:08,23,20,21,23,21,22,23,20,30,20,20,22,23,22,22,23,22.08,22.5,95,93,94,95,94,95,95,93,57,93,93,95,95,95,95,95,91.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,01:19:18,23,21,21,23,21,22,23,20,30,20,20,22,22,23,22,23,22.17,22.5,95,94,94,95,94,95,95,93,57,93,93,95,95,95,95,95,91.08,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,01:24:29,23,21,21,23,21,22,23,20,30,20,20,22,23,23,22,23,22.17,22.75,95,94,94,95,94,95,95,93,57,93,93,95,95,95,95,95,91.08,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,01:29:40,23,21,21,23,21,22,23,20,30,20,20,22,22,23,22,23,22.17,22.5,95,94,94,95,94,95,95,93,57,93,93,95,95,95,95,95,91.08,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,01:35:00,23,21,21,23,21,22,23,20,30,20,20,22,22,22,22,23,22.17,22.25,95,94,94,95,94,95,95,93,57,93,93,95,95,95,95,95,91.08,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,01:40:14,23,20,21,23,21,22,22,20,30,20,20,22,22,22,22,23,22.0,22.25,95,93,94,95,94,95,95,93,57,93,93,95,95,95,95,95,91.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,01:45:27,23,20,21,23,21,22,22,20,30,20,20,22,22,22,22,23,22.0,22.25,95,93,94,95,94,95,95,93,57,93,93,95,95,95,95,95,91.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,01:50:42,23,20,21,23,21,22,22,20,30,20,20,22,22,22,22,23,22.0,22.25,95,93,94,95,94,95,95,93,57,93,93,95,95,95,95,95,91.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,01:55:56,23,20,21,23,21,22,22,20,30,20,20,22,22,22,22,23,22.0,22.25,95,93,94,95,94,95,95,93,57,93,93,95,95,95,95,95,91.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,02:01:09,23,20,21,23,21,22,22,20,30,20,20,22,22,22,22,23,22.0,22.25,95,93,94,95,94,95,95,93,57,93,93,95,95,95,95,95,91.0,95.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,02:06:25,23,20,21,23,21,22,22,20,30,20,20,22,22,22,21,23,22.0,22.0,95,93,94,95,94,95,95,93,57,93,93,95,95,95,94,95,91.0,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,02:11:43,23,20,20,23,21,22,22,20,30,20,20,22,22,22,21,23,21.92,22.0,95,93,93,95,94,95,95,93,57,93,93,95,95,95,94,95,90.92,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,02:16:56,23,20,20,23,20,22,22,20,30,20,20,22,22,22,21,23,21.83,22.0,95,93,93,95,93,95,95,93,57,93,93,95,95,95,94,95,90.83,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,02:22:07,23,20,20,23,20,21,22,20,30,20,20,22,22,22,21,23,21.75,22.0,95,93,93,95,93,94,95,93,57,93,93,95,95,95,94,95,90.75,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,02:27:20,23,20,20,23,20,21,22,20,30,20,20,21,22,22,21,23,21.67,22.0,95,93,93,95,93,94,95,93,57,93,93,94,95,95,94,94,90.67,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,02:32:36,23,20,20,23,20,21,22,20,30,20,20,22,22,22,21,23,21.75,22.0,95,93,93,95,93,94,95,93,57,93,93,95,95,95,94,94,90.75,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,02:37:46,23,20,20,23,20,21,22,20,30,20,20,21,22,22,21,23,21.67,22.0,95,93,93,95,93,94,95,93,57,93,93,94,95,95,94,94,90.67,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,02:42:59,23,20,20,23,20,21,22,20,30,20,20,21,22,22,21,22,21.67,21.75,95,93,93,95,93,94,95,93,57,93,93,94,95,95,94,95,90.67,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,02:48:15,23,20,20,23,20,21,22,20,30,19,20,21,22,22,21,22,21.58,21.75,95,93,93,95,93,94,95,93,57,93,93,94,95,95,94,95,90.67,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,02:53:31,22,20,20,23,20,21,22,19,30,20,20,21,22,22,21,22,21.5,21.75,95,93,93,95,93,94,95,93,57,93,93,94,95,95,94,95,90.67,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,02:58:44,23,20,20,23,20,21,22,19,30,20,20,21,22,22,21,22,21.58,21.75,95,93,93,95,93,94,95,93,57,93,93,94,95,95,94,95,90.67,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,03:03:57,23,20,20,23,20,21,22,19,30,20,20,21,22,22,21,22,21.58,21.75,95,93,93,95,93,94,95,93,57,93,93,94,95,95,94,95,90.67,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,03:09:11,23,20,20,23,20,21,22,19,30,20,20,21,22,22,21,22,21.58,21.75,95,93,93,95,93,94,95,93,57,93,93,94,95,95,94,95,90.67,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,03:14:24,23,20,20,23,20,21,22,19,30,19,20,21,22,22,21,22,21.5,21.75,95,93,93,95,93,94,95,93,57,93,93,94,95,95,94,95,90.67,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,03:19:39,23,20,20,23,20,21,22,19,30,19,20,21,22,22,21,22,21.5,21.75,95,93,93,95,93,94,95,93,57,93,93,94,95,95,94,95,90.67,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,03:23:46,23,20,20,23,20,21,22,19,30,19,20,21,22,22,21,22,21.5,21.75,95,93,93,95,93,94,95,93,57,93,93,94,95,95,94,95,90.67,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,03:28:59,23,20,20,23,20,21,22,19,30,20,20,21,22,22,21,22,21.58,21.75,95,93,93,95,93,94,95,93,57,93,93,94,95,95,94,95,90.67,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,03:34:10,23,20,20,23,20,21,22,19,30,20,20,21,22,22,21,22,21.58,21.75,95,93,93,95,93,94,95,93,57,93,93,94,95,95,94,95,90.67,94.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,03:39:23,23,20,20,23,20,21,22,19,30,19,20,21,22,21,21,22,21.5,21.5,95,93,93,95,93,94,95,93,57,93,93,94,95,94,94,95,90.67,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,03:44:34,22,20,20,23,20,21,22,19,30,19,19,21,22,21,21,22,21.33,21.5,95,93,93,95,93,94,95,93,57,93,93,94,95,94,94,95,90.67,94.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,03:49:57,22,20,20,23,20,21,22,19,30,19,19,21,22,21,20,22,21.33,21.25,95,93,93,95,93,94,95,93,57,93,93,94,95,94,93,95,90.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,03:55:13,22,20,20,23,20,21,22,19,30,19,19,21,22,21,20,22,21.33,21.25,95,93,93,95,93,94,95,93,57,93,93,94,95,94,93,95,90.67,94.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,04:00:04,22,19,20,23,20,21,21,19,30,19,19,21,21,21,20,22,21.17,21.0,95,93,93,95,93,94,94,93,57,93,93,94,94,94,93,95,90.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,04:04:38,22,19,19,23,19,21,21,19,30,19,19,21,21,21,20,22,21.0,21.0,95,93,93,95,93,94,94,93,57,93,93,94,94,94,93,95,90.58,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,04:09:44,22,19,19,23,19,21,21,19,30,19,19,20,21,20,19,21,20.92,20.25,95,93,93,95,93,94,94,93,57,93,93,93,94,93,93,94,90.5,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,04:15:00,22,19,19,23,19,20,21,19,30,19,19,20,21,20,20,21,20.83,20.5,95,93,93,95,93,93,94,93,57,93,93,93,94,93,93,94,90.42,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,04:20:23,22,19,19,23,19,20,21,18,19,19,19,20,21,20,20,21,19.83,20.5,95,93,93,95,93,93,94,93,93,93,93,93,94,93,93,94,93.42,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,04:23:13,22,19,19,23,19,20,21,18,19,19,19,20,20,20,19,21,19.83,20.0,95,93,93,95,93,93,94,93,93,93,93,93,93,93,93,94,93.42,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,04:26:35,22,19,19,23,19,20,21,18,19,19,19,20,20,20,19,21,19.83,20.0,95,93,93,95,93,93,94,93,93,93,93,93,93,93,93,94,93.42,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,04:29:15,21,19,19,23,19,20,21,18,19,19,19,20,20,20,19,21,19.75,20.0,94,93,93,95,93,93,94,93,93,93,93,93,93,93,93,94,93.33,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,04:32:10,21,19,19,23,19,20,21,18,19,19,19,20,20,20,19,21,19.75,20.0,94,93,93,95,93,93,94,93,93,93,93,93,93,93,93,94,93.33,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,04:34:52,21,19,19,23,19,20,21,18,19,18,19,20,21,20,19,21,19.67,20.25,94,93,93,95,93,93,94,93,93,93,93,93,94,93,93,94,93.33,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,04:37:36,21,19,19,23,19,20,21,18,19,18,19,20,21,20,19,21,19.67,20.25,94,93,93,95,93,93,94,93,93,93,93,93,94,93,93,94,93.33,93.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,04:40:19,21,19,19,23,19,20,21,18,19,18,19,20,20,20,19,21,19.67,20.0,94,93,93,95,93,93,94,93,93,93,93,93,93,93,93,94,93.33,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,04:42:58,21,19,19,23,19,20,21,18,19,18,19,20,20,20,19,21,19.67,20.0,94,93,93,95,93,93,94,93,93,93,93,93,93,93,93,94,93.33,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,04:45:38,21,19,19,23,19,20,21,18,19,18,18,20,20,20,19,21,19.58,20.0,94,93,93,95,93,93,94,93,93,93,93,93,93,93,93,94,93.33,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,04:48:20,21,19,19,23,19,20,20,18,19,18,18,20,20,20,19,21,19.5,20.0,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,04:50:30,21,19,19,23,19,20,20,18,19,18,18,20,20,20,19,21,19.5,20.0,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,04:52:17,21,18,19,23,19,20,20,18,19,18,18,20,20,20,19,21,19.42,20.0,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,04:54:24,21,18,19,23,19,20,20,18,19,18,18,20,20,20,19,21,19.42,20.0,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,04:57:04,21,18,19,23,19,20,20,18,19,18,18,20,20,20,19,21,19.42,20.0,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,04:59:27,21,19,19,23,19,20,20,18,19,18,18,20,20,20,19,21,19.5,20.0,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:01:32,21,19,19,23,19,20,20,18,19,18,18,20,20,20,19,21,19.5,20.0,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:02:32,21,18,19,23,19,20,20,18,19,18,18,20,20,20,19,21,19.42,20.0,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:04:07,21,18,19,23,19,20,20,18,19,18,18,20,20,20,19,21,19.42,20.0,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:06:27,21,18,19,23,19,20,20,18,19,18,18,20,20,19,19,21,19.42,19.75,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:08:34,21,18,19,23,19,20,20,18,19,18,18,20,20,19,19,21,19.42,19.75,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:10:42,21,18,19,23,19,20,20,18,19,18,18,20,20,19,19,21,19.42,19.75,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:12:37,21,18,19,23,18,20,20,18,19,18,18,20,20,19,19,21,19.33,19.75,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:15:22,21,18,19,23,18,20,20,18,19,18,18,20,20,19,19,21,19.33,19.75,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:18:04,21,18,19,23,18,20,20,18,19,18,18,20,19,19,19,21,19.33,19.5,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:20:46,21,18,19,23,18,20,20,18,19,18,18,20,19,19,19,21,19.33,19.5,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:23:28,21,18,19,23,18,20,20,18,19,18,18,20,20,19,19,21,19.33,19.75,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:26:16,21,18,19,23,18,20,20,18,19,18,18,20,20,19,19,21,19.33,19.75,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:29:00,21,18,18,23,18,19,20,18,19,18,18,19,20,19,19,21,19.08,19.75,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:31:40,21,18,18,23,18,19,20,18,18,18,18,19,20,19,19,21,19.0,19.75,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:34:22,21,18,18,23,18,19,20,18,18,18,18,20,20,19,19,21,19.08,19.75,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:37:04,21,18,18,23,18,19,20,18,18,18,18,19,20,19,19,21,19.0,19.75,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:39:44,21,18,18,23,18,19,20,18,18,18,18,19,20,19,19,20,19.0,19.5,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,93,93.25,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:42:23,21,18,18,23,18,19,20,18,19,18,18,19,20,19,19,20,19.08,19.5,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,93,93.25,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:45:18,21,18,18,23,18,19,20,18,18,18,18,19,20,19,19,21,19.0,19.75,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:48:05,21,18,18,23,18,19,20,18,18,18,18,19,20,19,19,20,19.0,19.5,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,93,93.25,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:50:45,21,18,18,23,18,19,20,18,18,18,18,19,20,19,19,20,19.0,19.5,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,93,93.25,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:53:27,21,18,18,23,18,19,20,18,18,18,18,19,20,19,19,20,19.0,19.5,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,93,93.25,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:56:14,21,18,18,23,18,19,20,18,18,18,18,19,20,19,19,20,19.0,19.5,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,93,93.25,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,05:58:56,21,18,18,23,18,19,20,17,18,18,18,19,20,19,19,20,18.92,19.5,94,93,93,95,93,93,93,92,93,93,93,93,93,93,93,93,93.17,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,06:01:38,21,18,18,23,18,19,20,18,18,18,18,19,20,19,19,20,19.0,19.5,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,93,93.25,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,06:04:18,21,18,18,23,18,19,20,18,18,18,18,19,20,19,19,20,19.0,19.5,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,93,93.25,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,06:06:57,21,18,18,23,18,19,20,17,18,18,18,19,20,19,19,20,18.92,19.5,94,93,93,95,93,93,93,92,93,93,93,93,93,93,93,93,93.17,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,06:09:50,21,18,18,23,18,19,20,17,18,18,18,19,20,19,19,20,18.92,19.5,94,93,93,95,93,93,93,92,93,93,93,93,93,93,93,93,93.17,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,06:12:29,21,18,18,23,18,19,20,17,18,18,18,19,20,19,19,20,18.92,19.5,94,93,93,95,93,93,93,92,93,93,93,93,93,93,93,93,93.17,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,06:15:14,21,18,18,23,18,19,20,17,18,18,18,19,20,19,19,20,18.92,19.5,94,93,93,95,93,93,93,92,93,93,93,93,93,93,93,93,93.17,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,06:17:56,21,18,18,23,18,19,20,17,18,18,18,19,20,19,19,20,18.92,19.5,94,93,93,95,93,93,93,92,93,93,93,93,93,93,93,93,93.17,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,06:20:46,21,18,18,23,18,19,20,18,18,18,18,19,20,19,19,20,19.0,19.5,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,93,93.25,93.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,06:23:30,21,18,18,23,18,19,20,18,19,18,18,20,20,20,19,21,19.17,20.0,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,06:26:12,21,18,18,23,18,20,20,18,19,18,18,20,20,20,19,21,19.25,20.0,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-06-23,06:28:57,21,18,19,23,19,20,20,18,19,18,18,20,20,20,19,21,19.42,20.0,94,93,93,95,93,93,93,93,93,93,93,93,93,93,93,94,93.25,93.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
