Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-05-18,05:21:20,20,18,18,18,18,19,19,18,19,17,18,19,19,18,18,20,18.42,18.75,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,90,92.92,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:22:20,20,18,18,18,18,19,20,18,19,17,18,19,19,18,18,20,18.5,18.75,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,90,92.92,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:23:20,20,18,18,18,18,19,20,18,19,17,18,19,19,18,18,20,18.5,18.75,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,90,92.92,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:24:20,20,18,18,18,18,19,20,18,19,17,18,19,19,18,18,20,18.5,18.75,93,93,93,93,93,93,93,93,93,92,93,93,93,93,93,89,92.92,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:25:20,20,18,18,18,18,19,20,18,19,18,18,19,19,18,18,20,18.58,18.75,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:26:20,20,18,18,18,18,19,20,18,19,18,18,19,19,18,18,20,18.58,18.75,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:27:20,20,18,18,18,18,19,20,18,19,18,18,19,19,19,18,20,18.58,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:28:20,20,18,18,18,18,19,20,18,19,18,18,19,19,19,18,20,18.58,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,89,93.0,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:29:20,20,18,18,18,18,19,20,18,19,18,18,19,19,19,18,20,18.58,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:30:20,20,18,18,18,18,19,20,18,19,18,18,20,19,19,18,20,18.67,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:31:20,20,18,18,19,18,19,20,18,19,18,18,20,19,19,18,20,18.75,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,89,93.0,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:32:20,20,18,18,19,18,19,20,18,19,18,18,20,20,19,18,20,18.75,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:33:20,20,18,18,18,18,19,20,18,19,18,18,19,20,19,18,20,18.58,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:34:20,20,18,18,18,18,19,20,18,19,18,18,19,20,19,18,20,18.58,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:35:20,20,18,18,18,18,19,20,18,19,18,18,19,20,19,18,20,18.58,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:36:20,20,18,18,18,18,19,20,18,19,18,18,19,20,19,18,20,18.58,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:37:20,20,18,18,18,18,19,20,18,19,18,18,19,20,19,18,20,18.58,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:38:20,20,18,18,18,18,19,20,18,19,18,18,20,19,19,18,20,18.67,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:39:20,20,18,18,18,18,19,20,18,19,18,18,20,19,19,18,20,18.67,19.0,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:40:20,20,18,18,19,18,19,20,18,19,18,18,20,20,19,18,20,18.75,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:41:20,20,18,18,19,18,19,20,18,19,18,18,20,20,19,18,20,18.75,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:42:20,20,18,18,19,18,20,20,18,19,18,18,20,20,19,18,20,18.83,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:43:20,20,18,18,19,18,20,20,18,19,18,18,20,20,19,18,20,18.83,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:44:20,20,18,18,19,18,19,20,18,19,18,18,20,20,19,18,20,18.75,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:45:20,20,18,18,19,18,19,20,18,19,18,18,20,20,19,18,20,18.75,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:46:20,20,18,18,18,18,19,20,18,19,18,18,19,20,19,18,20,18.58,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:47:20,20,18,18,18,18,19,20,18,19,18,18,20,20,19,18,20,18.67,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:48:20,20,18,18,18,18,19,20,18,19,18,18,20,20,19,18,20,18.67,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:49:21,20,18,18,18,18,19,20,18,19,18,18,19,20,19,18,20,18.58,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:50:21,20,18,18,18,18,19,20,18,19,18,18,20,20,19,18,20,18.67,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:51:21,20,18,18,18,18,19,20,18,19,18,18,20,20,19,18,20,18.67,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:52:21,20,18,18,19,18,19,20,18,19,18,18,20,20,19,18,20,18.75,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:53:21,21,18,18,19,18,19,20,18,19,18,18,20,20,19,18,20,18.83,19.25,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:54:21,21,18,18,19,18,20,20,18,19,18,18,20,20,19,18,20,18.92,19.25,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:55:21,21,18,18,19,18,20,20,18,19,18,18,20,20,19,18,20,18.92,19.25,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:56:21,21,18,18,19,18,20,20,18,19,18,18,20,20,19,18,20,18.92,19.25,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.08,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:57:21,21,18,18,19,18,20,20,18,19,18,18,20,20,19,18,20,18.92,19.25,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:58:21,21,18,18,19,18,20,20,18,19,18,18,20,20,19,18,20,18.92,19.25,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,05:59:21,21,18,18,19,18,19,20,18,19,18,18,20,20,19,18,20,18.83,19.25,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:00:21,21,18,18,19,18,20,20,18,19,18,18,20,20,19,18,20,18.92,19.25,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:01:21,21,18,18,19,18,20,20,18,19,18,18,20,20,19,19,20,18.92,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:02:21,21,18,18,19,18,20,20,18,19,18,18,20,19,19,19,20,18.92,19.25,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:03:21,20,18,18,19,18,20,20,18,19,18,18,20,19,19,19,20,18.83,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:04:21,20,18,18,19,18,20,20,18,19,18,18,20,19,19,19,20,18.83,19.25,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.0,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:05:21,21,18,18,19,18,20,20,18,19,18,18,20,20,19,19,20,18.92,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:06:21,21,18,18,19,18,20,20,18,19,18,18,20,20,19,19,20,18.92,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:07:21,21,18,18,19,18,20,20,18,19,18,18,20,20,19,19,20,18.92,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:08:21,21,18,18,19,18,20,20,18,19,18,18,20,20,19,19,20,18.92,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:09:21,21,18,18,19,18,20,20,18,19,18,18,20,20,19,19,20,18.92,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:10:21,21,18,18,19,19,20,20,18,19,18,18,20,20,19,19,20,19.0,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:11:21,21,18,18,19,19,20,20,18,19,18,18,20,20,19,19,20,19.0,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:12:21,21,18,18,19,18,20,20,18,19,18,18,20,20,19,19,20,18.92,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:13:21,21,18,18,19,19,20,20,18,19,18,18,20,20,19,19,20,19.0,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:14:21,21,18,18,19,19,20,20,18,19,18,18,20,20,19,19,20,19.0,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:15:21,21,18,19,19,19,20,20,18,19,18,18,20,20,19,19,20,19.08,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:16:21,21,18,19,19,19,20,20,18,19,18,18,20,20,19,19,20,19.08,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:17:21,21,18,18,19,19,20,20,18,19,18,18,20,20,19,19,20,19.0,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:18:21,21,18,19,19,19,20,20,18,19,18,18,20,20,19,19,20,19.08,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:19:21,21,18,19,19,19,20,20,18,19,18,18,20,20,19,19,20,19.08,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:20:21,21,18,19,19,19,20,20,18,19,18,18,20,20,19,19,20,19.08,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:21:21,21,18,19,19,19,20,20,18,19,18,18,20,20,19,19,20,19.08,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:22:21,21,18,19,19,19,20,21,18,19,18,18,20,20,19,19,20,19.17,19.5,94,93,93,93,93,93,94,93,93,93,93,93,93,93,93,90,93.17,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:23:21,21,18,19,19,19,20,20,18,19,18,18,20,20,19,19,20,19.08,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:24:21,21,18,19,19,19,20,20,18,19,18,18,20,20,19,19,20,19.08,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:25:21,21,18,18,19,19,20,20,18,19,18,18,20,20,19,19,20,19.0,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:26:21,21,18,18,19,19,20,20,18,19,18,18,20,20,19,19,20,19.0,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.08,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:27:21,21,18,18,19,19,20,20,18,19,18,18,20,20,19,19,20,19.0,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.08,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:28:21,21,18,18,19,19,20,20,18,19,18,18,20,20,19,19,20,19.0,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,91,93.08,92.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:29:21,21,18,18,19,19,20,20,18,19,18,18,20,20,19,19,20,19.0,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:30:21,21,18,18,19,19,20,20,18,19,18,18,20,20,19,19,20,19.0,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:31:21,21,18,18,19,19,20,20,18,19,18,18,20,20,19,19,20,19.0,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:32:21,21,18,18,19,19,20,20,18,19,18,18,20,20,19,19,20,19.0,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:33:21,21,18,18,19,19,20,20,18,19,18,18,20,20,19,19,20,19.0,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:34:21,21,18,18,19,19,20,20,18,19,18,18,20,20,19,19,20,19.0,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:35:21,21,18,18,19,19,20,20,18,19,18,18,20,20,19,19,20,19.0,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:36:21,21,18,18,19,19,20,20,18,19,18,18,20,20,19,19,20,19.0,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:37:21,21,18,19,19,19,20,20,18,19,18,18,20,20,19,19,20,19.08,19.5,94,93,93,93,93,93,93,93,93,93,93,93,93,93,93,90,93.08,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:38:21,21,19,19,19,19,20,21,19,19,18,18,20,20,19,19,20,19.33,19.5,94,93,93,93,93,93,94,93,93,93,93,93,93,93,93,89,93.17,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:39:21,21,19,19,19,19,20,21,19,19,18,19,21,20,19,19,20,19.5,19.5,94,93,93,93,93,93,94,93,93,93,93,94,93,93,93,89,93.25,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:40:21,21,19,19,19,19,20,21,19,20,19,19,21,20,20,19,21,19.67,20.0,94,93,93,93,93,93,94,93,93,93,93,94,93,93,93,90,93.25,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:41:21,21,19,19,19,19,20,21,19,20,19,19,21,20,20,19,21,19.67,20.0,94,93,93,93,93,93,94,93,93,93,93,94,93,93,93,89,93.25,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:42:21,21,19,19,19,19,20,21,19,20,19,19,21,21,20,19,21,19.67,20.25,94,93,93,93,93,93,94,93,93,93,93,94,94,93,93,89,93.25,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:43:21,22,19,19,19,19,20,21,19,20,19,19,21,21,20,19,21,19.75,20.25,95,93,93,93,93,93,94,93,93,93,93,94,94,93,93,89,93.33,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:44:21,22,19,19,19,19,20,21,19,20,19,19,21,21,20,19,21,19.75,20.25,95,93,93,93,93,93,94,93,93,93,93,94,94,93,93,89,93.33,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:45:21,22,19,19,19,19,21,21,19,20,19,19,21,21,20,20,21,19.83,20.5,95,93,93,93,93,94,94,93,93,93,93,94,94,93,93,88,93.42,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:46:21,22,19,19,19,19,21,21,19,20,19,19,21,21,20,20,21,19.83,20.5,95,93,93,93,93,94,94,93,93,93,93,94,94,93,93,88,93.42,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:47:21,22,19,19,20,20,21,21,19,20,19,19,21,21,21,20,21,20.0,20.75,95,93,93,93,93,94,94,93,93,93,93,94,94,94,93,87,93.42,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:48:21,22,19,19,20,20,21,21,19,20,19,19,21,21,21,20,21,20.0,20.75,95,93,93,93,93,94,94,93,93,93,93,94,94,94,93,87,93.42,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:49:21,22,19,19,20,20,21,22,20,21,19,19,21,21,21,20,22,20.25,21.0,95,93,93,93,93,94,95,93,94,93,93,94,94,94,93,87,93.58,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:50:21,22,20,19,20,20,21,22,20,21,19,19,22,22,21,20,22,20.42,21.25,95,93,93,93,93,94,95,93,94,93,93,95,95,94,93,87,93.67,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:51:21,22,20,20,20,20,21,22,20,21,19,20,22,22,21,20,22,20.58,21.25,95,93,93,93,93,94,95,93,94,93,93,95,95,94,93,87,93.67,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:52:21,23,20,20,20,20,22,22,20,21,19,20,22,22,21,20,22,20.75,21.25,95,93,93,93,93,95,95,93,94,93,93,95,95,94,93,87,93.75,92.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:53:21,23,20,20,20,20,22,22,20,21,20,20,22,22,21,20,22,20.83,21.25,95,93,93,93,93,95,95,93,94,93,93,95,95,94,93,85,93.75,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:54:21,23,20,20,20,21,22,22,20,21,20,20,22,22,21,20,22,20.92,21.25,95,93,93,93,94,95,95,93,93,93,93,95,95,94,93,85,93.75,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:55:21,23,20,20,21,21,22,22,20,21,20,20,22,22,22,20,22,21.0,21.5,95,93,93,94,94,95,95,93,93,93,93,95,95,95,93,85,93.83,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:56:21,23,20,20,21,21,22,22,21,21,20,20,22,22,22,21,22,21.08,21.75,95,93,93,94,94,95,95,94,93,93,93,95,95,95,94,84,93.92,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:57:21,23,21,20,21,21,22,22,21,21,20,20,23,22,22,21,23,21.25,22.0,95,94,93,94,94,95,95,94,93,93,93,95,95,95,94,83,94.0,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:58:21,23,21,21,21,21,22,23,21,21,20,20,23,22,22,21,23,21.42,22.0,95,94,94,94,94,95,95,94,93,93,93,95,95,95,94,83,94.08,91.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,06:59:21,23,21,21,21,21,22,23,21,21,21,20,23,22,22,22,23,21.5,22.25,95,94,94,94,94,95,95,94,93,94,93,95,95,95,95,83,94.17,92.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,07:00:21,23,21,21,21,21,23,23,21,21,21,21,23,22,21,22,23,21.67,22.0,95,94,94,94,94,95,95,94,93,94,94,95,95,94,95,82,94.25,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,07:01:21,24,21,21,22,22,23,23,21,22,21,21,23,23,21,22,23,22.0,22.25,95,94,94,95,95,95,95,94,93,94,94,95,95,94,95,82,94.42,91.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,07:02:21,24,21,21,22,22,23,23,21,22,21,21,23,23,21,23,23,22.0,22.5,95,94,94,95,95,95,95,94,93,94,94,95,95,94,95,81,94.42,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,07:03:21,24,22,21,22,22,23,23,21,22,21,21,23,23,21,22,24,22.08,22.5,95,95,94,95,95,95,95,94,93,94,94,95,95,94,95,81,94.5,91.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-18,07:04:21,24,22,21,22,22,23,23,21,22,21,21,23,23,21,22,24,22.08,22.5,95,95,94,95,95,95,95,94,93,94,94,95,95,94,95,80,94.5,91.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
