Tanggal,Waktu,Suhu1,Suhu2,Suhu3,Suhu4,Suhu5,Suhu6,Suhu7,Suhu8,Suhu9,Suhu10,Suhu11,Suhu12,Suhu Luar1,Suhu Luar2,Suhu Luar3,Suhu Luar4,Suhu Rerata,Suhu Luar Rerata,RH1,RH2,RH3,RH4,RH5,RH6,RH7,RH8,RH9,RH10,RH11,RH12,RH Luar1,RH Luar2,RH Luar3,RH Luar4,RH Rerata,RH Luar Rerata,IC1,IC2,IC3,IC4,IC5,IC6,IC7,IC8,IC9,IC10,IC11,IC12,IC Luar1,IC Luar2,IC Luar3,IC Luar4,IC Rerata,IC Luar Rerata,ID_Rumah_Kaca
2019-05-06,11:25:38,35,33,33,34,33,36,35,34,34,33,34,35,31,0,0,0,34.08,31.0,59,50,59,49,71,53,60,54,53,59,56,79,73,0,0,0,58.5,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:26:38,35,34,32,34,33,35,35,34,34,33,34,34,31,0,0,0,33.92,31.0,60,51,59,49,72,53,57,54,55,59,57,79,76,0,0,0,58.75,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:27:38,35,33,33,34,33,36,35,33,33,33,34,34,31,0,0,0,33.83,31.0,61,51,61,50,72,54,61,55,56,59,56,76,74,0,0,0,59.33,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:28:38,34,33,32,34,33,36,35,33,33,33,33,34,30,0,0,0,33.58,30.0,61,50,60,51,72,55,62,55,56,61,59,76,78,0,0,0,59.83,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:29:38,34,33,32,34,33,35,34,33,33,32,33,34,30,0,0,0,33.33,30.0,62,52,61,51,74,56,58,55,57,62,62,76,75,0,0,0,60.5,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:30:38,34,33,32,34,32,34,35,33,33,32,33,34,30,0,0,0,33.25,30.0,64,51,62,51,73,56,62,56,59,63,64,83,75,0,0,0,62.0,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:31:38,35,33,32,34,32,34,35,33,32,33,34,35,30,0,0,0,33.5,30.0,61,51,59,51,74,58,63,56,58,62,61,81,80,0,0,0,61.25,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:32:38,35,34,33,34,33,35,35,33,33,33,34,35,30,0,0,0,33.92,30.0,61,51,58,51,73,55,60,56,58,61,60,80,78,0,0,0,60.33,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:33:38,35,33,33,34,33,35,35,34,34,33,34,35,31,0,0,0,34.0,31.0,60,51,58,51,72,55,60,55,56,60,60,76,78,0,0,0,59.5,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:34:38,35,34,32,34,33,35,36,34,34,34,34,35,31,0,0,0,34.17,31.0,59,50,60,50,73,55,62,55,55,59,58,80,75,0,0,0,59.67,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:35:38,35,34,33,34,33,36,36,34,34,34,34,34,32,0,0,0,34.25,32.0,59,49,62,52,73,56,58,52,55,58,58,82,75,0,0,0,59.5,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:36:38,36,34,33,34,34,36,36,34,34,34,34,34,31,0,0,0,34.42,31.0,59,50,61,51,72,53,59,52,54,58,56,77,74,0,0,0,58.5,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:37:38,36,33,33,34,33,35,35,33,33,34,34,34,30,0,0,0,33.92,30.0,59,51,61,51,72,52,57,55,56,57,59,79,74,0,0,0,59.08,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:38:38,35,33,32,34,32,36,35,33,33,33,34,34,30,0,0,0,33.67,30.0,60,51,61,52,73,53,57,55,55,59,58,80,77,0,0,0,59.5,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:39:38,34,33,32,34,33,35,35,34,33,33,34,34,30,0,0,0,33.67,30.0,61,52,61,50,74,54,60,54,56,55,59,77,74,0,0,0,59.42,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:40:38,35,33,33,34,33,35,35,34,33,33,36,35,30,0,0,0,34.08,30.0,60,52,62,50,74,55,57,55,57,60,60,81,79,0,0,0,60.25,79.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:41:38,35,33,32,34,33,34,34,33,33,32,33,34,30,0,0,0,33.33,30.0,60,52,58,50,74,55,63,57,56,63,63,83,81,0,0,0,61.17,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:42:38,35,33,32,33,32,35,34,33,33,32,32,34,30,0,0,0,33.17,30.0,61,53,63,55,74,57,65,57,58,59,63,84,78,0,0,0,62.42,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:43:38,33,32,32,33,31,33,33,32,32,32,32,33,30,0,0,0,32.33,30.0,65,55,64,55,77,60,63,57,60,64,65,85,80,0,0,0,64.17,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:44:38,33,32,31,32,31,33,33,32,32,31,31,32,29,0,0,0,31.92,29.0,66,55,65,55,78,62,63,59,60,63,66,86,81,0,0,0,64.83,81.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:45:38,33,31,30,31,30,32,32,31,32,30,30,32,29,0,0,0,31.17,29.0,66,57,66,57,80,60,65,62,59,67,67,84,82,0,0,0,65.83,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:46:39,32,30,30,31,31,32,32,31,31,30,31,32,29,0,0,0,31.08,29.0,67,56,62,57,81,60,69,62,62,63,68,85,83,0,0,0,66.0,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:47:39,32,31,30,31,30,32,32,31,31,30,31,32,29,0,0,0,31.08,29.0,67,59,67,59,82,66,70,62,62,68,69,85,83,0,0,0,68.0,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:48:39,32,30,30,31,30,32,32,31,32,30,31,32,29,0,0,0,31.08,29.0,68,58,67,59,81,62,70,62,62,68,69,88,83,0,0,0,67.83,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:54:48,33,31,30,31,30,32,32,30,31,30,30,32,29,0,0,0,31.0,29.0,69,61,66,60,83,67,68,64,63,66,70,90,84,0,0,0,68.92,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:55:48,32,31,30,31,30,31,32,30,31,30,30,32,29,0,0,0,30.83,29.0,68,60,65,60,85,68,72,64,64,66,70,90,84,0,0,0,69.33,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:58:45,32,31,30,31,30,31,32,31,31,30,32,32,29,0,0,0,31.08,29.0,68,60,70,60,86,68,73,64,66,71,72,90,85,0,0,0,70.67,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,11:59:45,32,31,30,31,30,32,32,31,31,30,30,32,29,0,0,0,31.0,29.0,70,62,67,60,85,68,73,64,65,70,72,91,82,0,0,0,70.58,82.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:00:45,33,31,31,32,31,33,33,32,31,31,31,33,29,0,0,0,31.83,29.0,69,60,69,58,84,66,71,60,64,70,72,87,85,0,0,0,69.17,85.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:01:45,33,31,31,32,31,33,33,32,31,31,31,33,30,0,0,0,31.83,30.0,69,60,66,57,83,64,67,59,64,69,71,86,83,0,0,0,67.92,83.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:02:45,33,31,31,33,32,33,33,32,32,31,31,34,30,0,0,0,32.17,30.0,68,58,68,56,84,60,69,59,63,66,71,82,80,0,0,0,67.0,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:03:45,34,32,32,33,31,34,34,34,33,32,32,35,30,0,0,0,33.0,30.0,66,56,67,55,84,60,65,56,62,69,65,81,84,0,0,0,65.5,84.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:04:45,34,32,32,33,32,35,34,33,33,33,33,36,31,0,0,0,33.33,31.0,66,56,64,54,78,53,63,56,61,62,66,76,78,0,0,0,62.92,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:05:45,34,32,32,33,32,35,35,34,33,34,34,36,31,0,0,0,33.67,31.0,63,54,65,54,79,56,62,53,59,61,61,79,75,0,0,0,62.17,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:06:45,35,33,31,33,32,35,35,34,33,33,33,36,30,0,0,0,33.58,30.0,62,54,62,55,79,56,62,54,60,61,62,75,80,0,0,0,61.83,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:07:45,35,32,31,33,32,35,35,34,33,33,34,36,31,0,0,0,33.58,31.0,62,53,65,55,78,56,61,53,59,61,61,75,80,0,0,0,61.58,80.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:08:46,35,33,32,33,32,36,36,34,33,17,34,36,30,0,0,0,32.58,30.0,61,53,61,55,78,55,58,52,57,30,61,75,78,0,0,0,58.0,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:09:47,35,33,32,34,33,36,36,35,34,34,35,37,31,0,0,0,34.5,31.0,61,52,59,53,75,55,59,51,57,59,58,74,78,0,0,0,59.42,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:10:47,35,33,32,34,33,37,36,35,34,34,35,37,31,0,0,0,34.58,31.0,60,51,59,52,74,50,56,51,57,58,57,76,77,0,0,0,58.42,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:11:47,36,34,33,34,33,37,37,35,34,34,37,37,31,0,0,0,35.08,31.0,60,49,61,51,73,49,56,49,55,57,57,72,78,0,0,0,57.42,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:12:47,36,33,32,34,33,37,37,35,34,34,35,36,31,0,0,0,34.67,31.0,59,49,57,51,74,49,56,49,55,57,54,78,76,0,0,0,57.33,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:13:47,36,33,33,34,33,37,37,35,33,34,35,36,31,0,0,0,34.67,31.0,59,49,57,51,72,48,56,49,55,57,54,77,77,0,0,0,57.0,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:14:48,36,33,32,33,33,36,36,35,33,33,34,35,31,0,0,0,34.08,31.0,59,50,57,52,74,50,59,49,56,59,55,73,75,0,0,0,57.75,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:15:48,36,33,32,33,32,36,36,34,33,33,34,35,31,0,0,0,33.92,31.0,59,52,62,54,74,50,56,53,57,60,56,73,71,0,0,0,58.83,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:16:49,35,33,32,33,32,36,35,34,33,33,34,34,31,0,0,0,33.67,31.0,60,51,61,54,74,53,55,52,57,61,59,76,77,0,0,0,59.42,77.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:17:49,35,33,32,33,32,36,35,34,33,32,33,34,31,0,0,0,33.5,31.0,60,51,58,53,75,53,60,53,57,61,60,82,74,0,0,0,60.25,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:18:49,34,32,32,33,32,34,34,33,33,32,33,34,30,0,0,0,33.0,30.0,62,52,62,54,77,57,62,55,59,62,61,79,78,0,0,0,61.83,78.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:19:49,34,33,32,33,32,35,34,33,33,32,33,34,31,0,0,0,33.17,31.0,62,53,62,56,79,53,59,55,60,62,61,80,76,0,0,0,61.83,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:20:49,35,32,32,33,33,35,35,33,33,32,34,34,31,0,0,0,33.42,31.0,63,54,64,55,78,56,57,57,60,59,58,82,76,0,0,0,61.92,76.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:21:49,35,33,32,34,33,35,36,34,33,33,34,36,32,0,0,0,34.0,32.0,63,51,61,52,74,55,60,54,59,62,57,80,75,0,0,0,60.67,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:22:49,35,33,32,34,33,36,36,34,34,34,35,37,31,0,0,0,34.42,31.0,59,51,58,51,73,52,57,52,54,58,53,75,74,0,0,0,57.75,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:23:50,36,33,33,34,34,36,37,35,34,34,35,37,31,0,0,0,34.83,31.0,59,49,61,51,73,51,53,50,54,57,53,73,70,0,0,0,57.0,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:24:50,35,34,33,34,33,36,37,35,34,34,35,37,32,0,0,0,34.75,32.0,58,48,60,50,71,50,56,49,54,57,55,72,72,0,0,0,56.67,72.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:25:49,35,33,33,34,33,36,36,36,34,34,34,37,32,0,0,0,34.58,32.0,57,49,60,49,71,50,56,47,53,57,54,71,69,0,0,0,56.17,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:26:49,35,33,33,34,33,35,37,37,34,33,35,38,32,0,0,0,34.75,32.0,58,48,56,49,71,49,51,44,53,57,53,71,71,0,0,0,55.0,71.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:28:15,36,34,33,34,34,35,37,38,34,34,37,38,32,0,0,0,35.33,32.0,60,50,60,51,73,54,55,44,54,57,54,68,73,0,0,0,56.67,73.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:29:15,36,34,33,34,34,36,38,38,34,35,36,39,32,0,0,0,35.58,32.0,60,50,59,48,69,53,54,44,54,55,52,73,70,0,0,0,55.92,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:30:15,36,34,33,34,34,36,38,38,35,35,36,39,32,0,0,0,35.67,32.0,57,48,56,48,68,53,53,42,50,54,51,71,69,0,0,0,54.25,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:31:16,36,34,33,34,34,36,37,37,34,34,36,38,32,0,0,0,35.25,32.0,58,47,59,49,68,52,53,43,51,54,49,71,70,0,0,0,54.5,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:32:16,36,34,33,34,34,36,37,36,34,35,36,37,32,0,0,0,35.17,32.0,57,47,54,48,68,51,53,46,51,54,50,68,67,0,0,0,53.92,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:33:16,36,34,33,34,34,36,37,35,34,34,36,37,32,0,0,0,35.0,32.0,57,46,54,49,68,52,49,47,52,54,50,73,70,0,0,0,54.25,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:34:16,36,34,33,34,34,35,37,35,34,35,36,37,32,0,0,0,35.0,32.0,56,47,55,49,68,52,50,47,52,54,50,70,67,0,0,0,54.17,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:35:16,36,34,33,34,34,35,37,34,34,34,36,36,32,0,0,0,34.75,32.0,56,47,55,50,70,55,55,51,52,56,52,75,69,0,0,0,56.17,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:36:16,36,34,33,34,34,35,36,34,34,34,36,35,32,0,0,0,34.58,32.0,57,49,59,50,69,54,56,50,52,55,52,77,65,0,0,0,56.67,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:37:16,35,33,33,34,33,34,36,34,34,34,35,36,31,0,0,0,34.25,31.0,56,47,59,50,68,53,56,50,52,54,50,76,68,0,0,0,55.92,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:38:16,35,34,33,34,33,34,36,35,34,34,35,36,32,0,0,0,34.42,32.0,56,47,55,48,69,53,53,46,51,54,51,71,69,0,0,0,54.5,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:39:16,36,34,33,34,34,35,36,35,34,34,35,36,32,0,0,0,34.67,32.0,57,47,58,49,69,54,56,48,50,55,52,73,63,0,0,0,55.67,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:40:16,36,34,33,34,34,35,36,36,34,34,34,36,32,0,0,0,34.67,32.0,58,47,55,49,67,53,55,46,51,54,53,70,68,0,0,0,54.83,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:41:16,36,34,33,34,34,35,36,36,34,33,34,36,32,0,0,0,34.58,32.0,56,44,59,49,70,54,52,46,52,57,56,75,65,0,0,0,55.83,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:42:16,36,34,33,34,34,35,35,36,35,34,34,36,32,0,0,0,34.67,32.0,57,46,57,49,68,52,56,47,50,56,56,75,69,0,0,0,55.75,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:43:16,36,34,33,34,34,35,36,36,35,34,34,35,32,0,0,0,34.67,32.0,56,46,54,48,69,52,54,45,49,56,56,75,67,0,0,0,55.0,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:44:16,36,34,33,34,34,36,37,37,36,35,34,35,32,0,0,0,35.08,32.0,58,44,58,48,66,51,54,44,47,53,57,72,68,0,0,0,54.33,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:45:16,36,34,33,34,34,36,37,36,36,35,34,35,31,0,0,0,35.0,31.0,55,45,56,47,66,51,49,44,44,53,53,75,68,0,0,0,53.17,68.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:46:16,37,34,33,34,33,35,37,36,36,33,35,35,32,0,0,0,34.83,32.0,54,45,53,48,68,52,53,46,44,55,53,77,69,0,0,0,54.0,69.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:47:16,37,34,33,34,33,35,36,35,36,33,35,34,31,0,0,0,34.58,31.0,54,46,56,48,69,53,51,46,47,58,51,78,70,0,0,0,54.75,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:48:16,37,34,33,34,33,35,36,36,35,33,36,35,31,0,0,0,34.75,31.0,54,46,57,49,69,52,54,46,46,57,50,77,66,0,0,0,54.75,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:49:17,37,34,33,34,33,35,36,36,35,33,36,35,31,0,0,0,34.75,31.0,52,45,56,49,68,51,51,46,47,57,50,76,74,0,0,0,54.0,74.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:50:17,37,34,33,34,34,36,36,36,35,33,36,35,31,0,0,0,34.92,31.0,52,44,55,47,67,50,53,45,46,57,49,72,70,0,0,0,53.08,70.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:51:17,37,34,33,34,34,35,37,35,35,33,36,35,32,0,0,0,34.83,32.0,52,46,57,47,67,51,54,45,47,57,47,76,67,0,0,0,53.83,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:52:17,37,34,33,34,35,36,37,35,35,33,36,35,32,0,0,0,35.0,32.0,54,46,54,46,61,50,51,45,46,56,47,74,64,0,0,0,52.5,64.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:53:17,37,34,33,34,36,35,37,35,35,33,36,35,32,0,0,0,35.0,32.0,53,44,55,46,62,50,48,46,47,57,47,75,67,0,0,0,52.5,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:54:17,37,34,33,34,35,35,36,34,35,33,35,35,32,0,0,0,34.67,32.0,53,45,55,47,60,49,53,47,47,58,50,72,67,0,0,0,53.0,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:55:17,36,34,33,34,35,35,36,34,35,33,35,35,32,0,0,0,34.58,32.0,53,45,55,47,60,50,54,48,47,58,50,76,67,0,0,0,53.58,67.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:56:18,36,34,33,33,35,35,36,34,35,33,35,35,32,0,0,0,34.5,32.0,54,45,56,47,60,49,53,49,45,58,49,75,63,0,0,0,53.33,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:57:18,37,34,33,34,35,35,36,34,36,33,36,35,32,0,0,0,34.83,32.0,52,44,54,49,60,51,53,49,44,56,49,72,66,0,0,0,52.75,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:58:18,37,34,33,34,36,35,37,34,36,34,37,36,32,0,0,0,35.25,32.0,51,45,56,48,61,51,52,48,43,55,47,74,65,0,0,0,52.58,65.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,12:59:18,38,34,33,34,36,36,37,35,37,34,37,37,33,0,0,0,35.67,33.0,50,44,53,48,62,51,52,47,44,55,48,72,63,0,0,0,52.17,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,13:00:18,38,34,34,34,36,36,37,35,37,34,36,37,33,0,0,0,35.67,33.0,50,43,52,46,62,51,52,47,44,55,48,71,63,0,0,0,51.75,63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,13:01:18,38,34,34,34,36,35,36,36,36,34,36,37,33,0,0,0,35.5,33.0,50,44,54,45,62,51,53,43,43,54,48,67,59,0,0,0,51.17,59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2019-05-06,13:02:18,38,34,34,34,37,36,37,37,38,35,37,37,33,0,0,0,36.17,33.0,49,42,54,45,59,49,48,41,42,53,46,69,66,0,0,0,49.75,66.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
